18
42	109	78	1	1	0	15.2167
140	90	104	1	0	1	15.4888
108	100	99	0	1	0	15.3865
189	94	105	0	1	1	15.9431
144	92	107	2	0	0	16.09
60	91	108	2	0	0	16.0005
130	116	83	0	2	0	16.1618
199	140	36	0	0	2	16.3454
156	64	132	1	1	0	15.6969
82	110	99	0	1	1	16.6365
56	117	92	1	1	0	16.5516
71	135	65	1	1	1	16.1921
89	44	116	0	0	2	14.3776
92	126	23	0	1	0	14.1182
120	110	66	2	0	0	14.8223
99	111	66	1	0	1	14.8845
58	109	71	0	0	1	14.9224
12	37	125	0	1	0	13.9996

nv	12	11	10

Vehicles departing from depots at the previous stage:
89	44	116	0	0	2	14.3776
92	126	23	0	1	0	14.1182
120	110	66	2	0	0	14.8223
99	111	66	1	0	1	14.8845
58	109	71	0	0	1	14.9224
12	37	125	0	1	0	13.9996
