Total assets = 612
Number of asset nodes = 33

Distance:
999.000000 	24.331051 	16.000000 	14.142136 	19.026299 	111.040535 	12.806249 	76.557167 	9.219544 	62.641838 	109.288612 	117.004272 	22.803509 	16.401220 	117.413795 	114.284729 	91.706055 	26.400757 	131.795303 	32.557640 	21.095022 	84.864601 	15.033297 	114.825958 	64.132675 	119.816528 	128.003906 	42.579338 	105.095192 	86.330757 	25.612497 	68.883957 	21.470911 	28.017851 	48.259712 	23.086792 	133.221619 	36.674240 	77.103828 	110.494347 	57.314919 	116.726173 	51.971146 	31.016125 	55.542778 	127.534309 	55.785301 	89.269257 	87.965904 	60.207973 	127.941391 	
24.331051 	999.000000 	8.944272 	11.661903 	7.071068 	90.520714 	36.055511 	53.338543 	29.068884 	38.626415 	87.863533 	96.176918 	10.198039 	17.804493 	96.260063 	92.849342 	68.600288 	7.000000 	111.865990 	12.806249 	16.155495 	61.269894 	29.832869 	93.085983 	39.812057 	98.081596 	106.887794 	21.095022 	82.152298 	62.393909 	20.396078 	44.553337 	26.925823 	20.024984 	25.632011 	34.828148 	111.946419 	21.931713 	52.773098 	87.321243 	34.481880 	93.813644 	30.413813 	35.468296 	34.481880 	104.847511 	34.985710 	64.938431 	63.639610 	38.483765 	105.152267 	
16.000000 	8.944272 	999.000000 	2.828427 	3.162278 	99.005051 	27.202942 	62.265560 	20.124611 	47.539455 	96.540146 	104.737770 	8.485281 	10.440307 	104.890419 	101.533249 	77.524193 	13.601471 	120.241425 	17.088007 	11.180340 	70.213959 	21.213203 	101.828285 	48.507732 	106.826965 	115.520561 	26.925823 	91.065910 	71.309189 	16.492422 	53.150730 	19.924858 	17.464249 	32.388271 	26.925823 	120.615089 	23.345236 	61.392181 	96.254868 	41.436699 	102.727798 	36.400551 	29.427877 	40.162170 	113.740936 	40.496914 	73.545906 	72.180328 	44.643028 	114.057007 	
14.142136 	11.661903 	2.828427 	999.000000 	5.099020 	101.833199 	24.738634 	65.000000 	17.464249 	50.159744 	99.357941 	107.563934 	8.944272 	8.062258 	107.712578 	104.350372 	80.262070 	16.401220 	123.069084 	18.439089 	9.848858 	72.897186 	18.384777 	104.637466 	50.960770 	109.635757 	118.342720 	28.442924 	93.813644 	73.925636 	15.231546 	55.542778 	17.464249 	16.643316 	34.132095 	24.186773 	123.434196 	23.600847 	63.788715 	98.979797 	43.185646 	105.475113 	37.854988 	27.166155 	41.484936 	116.503220 	41.761227 	75.927597 	74.525162 	46.097721 	116.811813 	
19.026299 	7.071068 	3.162278 	5.099020 	999.000000 	97.590981 	29.832869 	60.207973 	22.472204 	45.188496 	94.921021 	103.247276 	5.830952 	10.816654 	103.324730 	99.904953 	75.471848 	13.000000 	118.928551 	13.928389 	10.049875 	68.000000 	22.803509 	100.124924 	45.880280 	105.118980 	113.951744 	23.769728 	89.044930 	68.942001 	15.033297 	50.447994 	20.124611 	15.524175 	29.274563 	27.802877 	119.004204 	20.518284 	58.694122 	94.154129 	38.327538 	100.702530 	33.241539 	29.120440 	37.000000 	111.772087 	37.336308 	70.830788 	69.426216 	41.484936 	112.058022 	
111.040535 	90.520714 	99.005051 	101.833199 	97.590981 	999.000000 	123.846680 	41.629318 	118.342720 	57.706154 	7.615773 	6.324555 	99.247169 	108.245094 	8.000000 	8.062258 	30.265491 	85.632935 	21.633308 	93.005379 	105.645638 	38.832977 	120.216469 	10.816654 	61.846584 	13.341664 	17.464249 	88.323273 	23.086792 	42.296574 	108.231232 	61.032780 	116.931602 	106.400185 	83.648071 	125.255737 	22.847319 	100.702530 	57.070133 	25.553865 	80.777473 	23.345236 	86.815895 	124.016129 	88.391174 	26.248810 	89.319649 	54.009258 	56.000000 	85.702972 	27.513634 	
12.806249 	36.055511 	27.202942 	24.738634 	29.832869 	123.846680 	999.000000 	89.000000 	8.062258 	74.672615 	122.065559 	129.807556 	32.062439 	23.086792 	130.207520 	127.062973 	104.201729 	38.948685 	144.589066 	42.047592 	28.160255 	97.169952 	13.038404 	127.581345 	75.690155 	132.574509 	140.801285 	52.009613 	117.647781 	98.432716 	31.048349 	80.280754 	22.825424 	33.955853 	58.077534 	19.209373 	146.013702 	43.737854 	88.526833 	122.983742 	67.029846 	129.294235 	61.032780 	29.698484 	64.195015 	140.160629 	64.280632 	100.662804 	99.247169 	69.115845 	140.545364 	
76.557167 	53.338543 	62.265560 	65.000000 	60.207973 	41.629318 	89.000000 	999.000000 	82.365044 	16.401220 	36.891735 	46.141087 	60.605282 	70.213959 	45.486263 	41.617306 	15.264338 	50.159744 	63.063461 	53.037724 	66.843102 	9.000000 	82.927681 	41.231056 	20.248457 	46.097721 	55.803226 	47.201694 	28.844410 	12.649111 	68.622154 	20.099751 	78.102493 	66.468040 	42.190044 	86.833176 	60.440052 	59.816387 	18.973665 	34.000000 	39.217342 	40.496914 	45.188496 	84.148682 	46.818798 	51.613953 	47.759815 	24.083189 	24.758837 	44.384682 	51.865211 	
9.219544 	29.068884 	20.124611 	17.464249 	22.472204 	118.342720 	8.062258 	82.365044 	999.000000 	67.623962 	116.211014 	124.197426 	24.186773 	15.033297 	124.470879 	121.210564 	97.616600 	32.802441 	139.344894 	34.132095 	20.099751 	90.338257 	6.708204 	121.605919 	68.308128 	126.605690 	135.092560 	44.045429 	111.139549 	91.389275 	23.086792 	72.801102 	15.620500 	25.961510 	50.159744 	14.560220 	140.246216 	35.693138 	81.043198 	116.361504 	59.076221 	122.800652 	53.009434 	23.853722 	56.142673 	133.775925 	56.222771 	93.145050 	91.678787 	61.073727 	134.111893 	
62.641838 	38.626415 	47.539455 	50.159744 	45.188496 	57.706154 	74.672615 	16.401220 	67.623962 	999.000000 	53.254108 	62.433964 	44.944408 	54.708317 	61.854668 	58.008621 	31.144823 	36.674240 	79.259071 	36.878178 	51.039200 	23.021729 	67.601776 	57.628117 	6.708204 	62.481998 	72.201111 	30.805843 	44.687805 	23.769728 	52.497620 	10.630146 	62.201286 	50.249378 	25.942244 	71.028160 	76.837494 	43.416588 	16.763054 	49.406479 	24.186773 	56.222771 	29.410883 	67.896980 	31.575306 	67.475922 	32.557640 	28.160255 	27.459061 	30.016663 	67.623962 	
