16
52	116	22	1	1	0	13.6368
73	102	60	1	1	0	13.7339
127	113	45	1	1	1	14.1157
88	50	112	2	0	0	13.469
183	103	69	2	0	0	13.9804
89	44	116	0	0	2	14.3776
92	126	23	0	2	0	14.1182
120	110	66	2	0	0	14.8223
99	111	66	1	1	1	14.8845
90	82	100	0	2	0	13.9358
101	84	99	0	0	2	14.2715
58	109	71	0	0	2	14.9224
12	37	125	0	2	0	13.9996
96	105	2	1	0	1	12.3758
81	107	25	0	1	0	12.8547
128	28	107	1	0	1	13.0302

nv	12	11	10

Vehicles departing from depots at the previous stage:
96	105	2	1	0	1	12.3758
81	107	25	0	1	0	12.8547
128	28	107	1	0	1	13.0302
