61		8		87		1		0		9.71384		0		0		0		0
25		90		44		1		0		11.7554		0		0		0		0
19		99		28		1		0		12.1102		0		0		0		0
96		105		2		1		0		11.6727		0		0		0		0
59		35		102		1		0		11.486		0		0		0		0
49		87		39		1		0		10.6368		0		0		0		0
84		101		0		1		0		11.6688		0		0		0		0
16		97		29		1		0		11.0543		0		0		0		0
65		60		84		1		0		12.1718		0		0		0		0
5		79		72		1		0		12.4857		0		0		0		0
31		58		95		1		19		11.1306		13.1306		0		1		1
76		10		111		1		30		11.145		13.145		0		0		2
70		34		108		1		27		11.3225		13.3225		0		0		2
93		85		75		1		8		11.3358		13.3358		1		1		1
18		50		106		1		10		11.7201		13.7201		0		0		2
55		70		94		1		30		11.7201		13.7201		1		1		1
28		113		32		1		35		11.7444		13.7444		1		0		1
52		116		22		1		20		11.8068		13.8068		0		2		0
73		102		60		1		10		11.8338		13.8338		1		1		0
83		84		88		1		20		12.1655		14.1655		1		1		0
88		50		112		1		10		12.2654		14.2654		0		0		2
89		44		116		1		10		12.4065		14.4065		1		0		1
92		126		23		1		20		12.8082		14.8082		1		1		0
72		36		124		1		19		12.912		14.912		0		0		2
99		111		66		1		10		12.9139		14.9139		0		1		1
90		82		100		1		28		12.9321		14.9321		0		0		2
101		84		99		1		32		12.9834		14.9834		2		0		0
58		109		71		1		40		13.0085		15.0085		0		0		2
12		37		125		1		21		13.0361		15.0361		1		1		0
67		80		103		1		18		13.0419		15.0419		0		0		2
17		112		67		1		20		13.0511		15.0511		0		2		0
41		113		69		1		6		13.2401		15.2401		2		0		0
38		86		102		1		10		13.3417		15.3417		1		1		0
42		109		78		1		29		13.4034		15.4034		0		2		0
22		90		101		1		10		13.5281		15.5281		1		1		1
10		85		106		1		20		13.5871		15.5871		0		2		0
13		87		108		1		13		13.8683		15.8683		1		0		1
30		94		104		1		27		14.0186		16.0186		1		1		1
60		91		108		1		21		14.1227		16.1227		1		1		0
23		125		68		1		20		14.2299		16.2299		0		0		2
62		140		42		1		20		14.6164		16.6164		1		0		1
82		110		99		1		10		14.799		16.799		2		0		0
56		117		92		1		15		14.8839		16.8839		0		0		2
71		135		65		1		20		14.9833		16.9833		1		0		1
34		103		119		1		20		15.7385		17.7385		2		0		0
87		118		108		1		13		15.9962		17.9963		0		2		0
86		119		114		1		12		16.4794		18.4794		0		0		2
46		121		112		1		19		16.4879		18.4879		1		1		1
57		122		113		1		40		16.6292		18.6292		2		0		0
24		127		108		1		11		16.6712		18.6712		1		0		1
32		137		96		1		20		16.7287		18.7287		2		0		0
39		126		112		1		10		16.8582		18.8582		1		0		1
33		127		112		1		20		16.9331		18.9331		1		0		1
53		137		101		1		27		17.0206		19.0206		0		1		1
51		121		123		1		1		17.254		19.254		1		1		1
66		109		139		1		22		17.6641		19.6641		2		0		0
75		139		110		1		4		17.726		19.726		0		2		0
100		119		136		1		21		18.0712		20.0712		0		1		1
95		120		136		1		16		18.1373		20.1373		1		1		1
54		137		137		1		10		19.3747		21.3747		1		1		0
