17
134	99	96	0	0	2	15.6834
193	87	108	2	0	0	15.3066
49	101	96	1	0	1	15.8718
97	94	105	1	0	1	15.9388
98	92	107	0	2	0	15.8673
39	43	135	2	0	0	16.1475
147	77	100	0	0	1	14.4958
173	111	66	0	2	0	14.8369
42	109	71	2	0	0	14.264
150	91	95	0	2	0	15.1332
158	14	131	0	0	2	14.4143
32	113	69	1	0	1	15.2278
86	112	71	1	0	1	15.2515
121	86	102	1	1	0	14.961
81	113	71	0	1	1	15.2853
115	39	128	0	2	0	15.1137
99	10	134	1	1	0	15.0469

nv	12	11	10

Vehicles departing from depots at the previous stage:
147	77	100	0	0	1	14.4958
173	111	66	0	2	0	14.8369
42	109	71	2	0	0	14.264
150	91	95	0	2	0	15.1332
158	14	131	0	0	2	14.4143
32	113	69	1	0	1	15.2278
86	112	71	1	0	1	15.2515
121	86	102	1	1	0	14.961
81	113	71	0	1	1	15.2853
115	39	128	0	2	0	15.1137
99	10	134	1	1	0	15.0469
