19
79	57	53	0	1	0	7.78332
133	59	52	0	0	1	8.87389
50	63	50	0	0	0	8.04301
131	57	59	2	0	0	8.20366
164	62	58	0	0	2	10.0724
29	63	57	0	1	0	9.27848
2	10	86	1	0	1	8.67709
154	67	55	2	0	0	10.0875
61	8	87	2	0	0	10.7002
151	64	61	0	0	2	10.1272
4	84	36	2	0	0	9.17849
179	89	24	1	1	0	9.21792
137	84	39	0	2	0	9.26121
37	88	29	0	0	2	10.6881
44	86	36	1	1	0	9.71616
9	16	92	0	2	0	9.33809
111	92	22	1	1	0	9.72264
125	88	35	0	0	2	11.111
49	87	39	0	2	0	9.53415

nv	12	11	10

Vehicles departing from depots at the previous stage:
