20
8	96	26	1	0	0	11.0044
25	90	44	0	0	2	11.8551
84	101	0	0	2	0	12.0098
16	97	29	0	1	1	12.0835
103	95	35	0	0	2	11.9186
69	99	26	1	1	0	11.9942
65	60	84	0	0	1	11.7109
197	99	34	2	0	0	10.4676
135	35	99	1	1	0	11.535
96	105	2	1	0	0	10.898
68	66	82	0	2	0	12.4415
5	79	72	1	1	0	12.4462
200	26	105	0	1	1	12.8055
81	107	25	1	1	0	11.9435
128	28	107	0	1	0	11.0603
31	58	95	1	0	1	12.9904
50	63	50	0	0	0	8.04301
154	67	55	1	0	0	10.0875
61	8	87	2	0	0	10.7002
125	88	35	0	0	2	11.111

nv	12	11	10

Vehicles departing from depots at the previous stage:
50	63	50	0	0	0	8.04301
154	67	55	1	0	0	10.0875
61	8	87	2	0	0	10.7002
125	88	35	0	0	2	11.111
