63		54		33		1		0		7.70267		0		0		0		0
118		65		0		1		0		7.73536		0		0		0		0
138		69		6		1		0		7.20547		0		0		0		0
53		61		34		1		0		8.02761		0		0		0		0
112		61		57		1		0		9.10512		0		0		0		0
171		12		84		1		0		10.3418		0		0		0		0
26		37		79		1		0		10.1583		0		0		0		0
21		8		87		1		0		10.3947		0		0		0		0
145		60		54		1		0		10.0036		0		0		0		0
114		37		73		1		0		9.73055		0		0		0		0
31		10		86		1		0		10.364		0		0		0		0
200		81		36		1		0		10.8301		0		0		0		0
176		90		14		1		0		11.1075		0		0		0		0
82		83		12		1		0		9.80543		0		0		0		0
40		83		38		1		16		9.12853		11.1285		1		1		0
50		89		24		1		17		9.21792		11.2179		1		1		1
73		88		29		1		5		9.26553		11.2655		2		0		0
84		16		92		1		20		9.33809		11.3381		0		2		0
121		92		22		1		41		9.45939		11.4594		2		0		0
57		86		40		1		17		9.48472		11.4847		1		0		1
164		54		78		1		26		9.48683		11.4868		1		0		1
71		47		83		1		17		9.53834		11.5383		0		2		0
154		35		90		1		4		9.6566		11.6566		1		1		0
117		89		39		1		13		9.717		11.717		0		1		1
173		97		12		1		15		9.77394		11.7739		0		0		2
52		98		4		1		22		9.80816		11.8082		0		1		1
181		29		94		1		10		9.83717		11.8372		2		0		0
149		58		80		1		8		9.8813		11.8813		1		0		1
42		81		57		1		24		9.90454		11.9045		0		1		1
190		5		99		1		18		9.91262		11.9126		1		1		0
81		71		70		1		39		9.97046		11.9705		1		1		0
48		90		44		1		18		10.018		12.018		1		0		1
24		78		63		1		8		10.0265		12.0265		1		1		0
2		101		0		1		20		10.1		12.1		0		2		0
165		65		80		1		9		10.3078		12.3078		1		1		1
54		60		84		1		20		10.3228		12.3228		0		1		1
66		99		34		1		19		10.4676		12.4676		0		2		0
60		105		2		1		18		10.5019		12.5019		2		0		0
170		51		92		1		25		10.519		12.519		1		1		0
172		66		82		1		18		10.5262		12.5262		1		1		0
99		18		104		1		25		10.5546		12.5546		1		0		1
122		2		106		1		27		10.6019		12.6019		0		1		1
15		22		104		1		13		10.6301		12.6301		1		1		0
38		106		10		1		24		10.6471		12.6471		1		1		1
19		79		72		1		5		10.6888		12.6888		0		1		1
74		39		100		1		32		10.7336		12.7336		2		0		0
86		27		104		1		16		10.7448		12.7448		0		0		2
177		20		106		1		9		10.787		12.787		0		0		2
100		70		83		1		43		10.8577		12.8577		2		0		0
20		104		32		1		13		10.8812		12.8812		1		1		1
10		107		25		1		20		10.9882		12.9882		1		0		1
116		93		61		1		23		11.1221		13.1221		2		0		0
155		58		95		1		8		11.1306		13.1306		0		0		2
47		10		111		1		3		11.145		13.145		0		1		1
78		103		44		1		12		11.2004		13.2004		2		0		0
119		108		30		1		23		11.2089		13.2089		0		1		1
184		66		91		1		16		11.2414		13.2414		1		0		1
169		79		80		1		25		11.2432		13.2432		1		0		1
141		112		13		1		26		11.2752		13.2752		1		0		1
68		85		75		1		7		11.3358		13.3358		1		1		1
130		110		28		1		3		11.3508		13.3508		0		1		1
93		102		52		1		10		11.449		13.449		1		1		1
175		55		102		1		11		11.5884		13.5884		2		0		0
140		116		13		1		3		11.6726		13.6726		1		0		1
