18
50	57	77	1	0	1	11.2164
114	3	98	1	0	0	10.927
29	76	65	1	1	0	11.8192
67	64	78	0	0	2	11.8934
197	80	63	0	1	1	11.8495
185	98	28	1	1	1	12.1226
170	8	102	0	1	1	12.0871
118	58	85	1	0	0	10.9021
179	65	80	2	0	0	11.8709
30	103	12	1	1	0	11.1976
15	98	36	1	1	0	12.3214
112	26	102	1	1	1	12.4785
122	26	104	1	0	0	11.0165
8	60	89	0	2	0	12.0139
100	49	70	0	2	0	10.5342
25	64	59	1	0	0	10.4838
115	35	88	0	0	1	11.0624
7	94	18	0	0	2	11.3973

nv	12	11	10

Vehicles departing from depots at the previous stage:
100	49	70	0	2	0	10.5342
25	64	59	1	0	0	10.4838
115	35	88	0	0	1	11.0624
7	94	18	0	0	2	11.3973
