21
134	46	52	1	0	0	6.94262
188	25	66	1	0	0	7.05762
31	44	62	2	0	0	7.60263
174	47	63	1	0	0	7.86003
73	60	52	1	0	0	7.93977
95	45	68	1	0	0	8.15414
145	80	22	0	1	0	8.29699
163	45	71	0	2	0	9.38463
100	49	70	0	2	0	10.5342
71	48	72	1	0	0	8.65332
25	64	59	1	1	0	10.4838
63	80	40	0	0	1	9.7454
93	57	70	0	0	2	10.6276
65	16	90	1	0	1	9.14112
69	46	80	1	0	0	9.72239
123	74	56	0	1	1	10.619
47	44	82	1	1	0	9.30591
115	35	88	0	0	2	11.0624
199	15	94	0	1	1	9.61079
7	94	18	0	0	2	11.3973
53	62	73	0	2	0	9.57758

nv	12	11	10

Vehicles departing from depots at the previous stage:
