16
143	87	63	1	0	1	12.5048
59	67	84	1	0	1	12.5216
116	18	107	0	2	0	11.741
125	30	106	2	0	0	12.631
108	91	71	1	0	1	13.1895
176	103	55	0	1	1	13.6685
117	95	68	0	1	1	13.6487
156	101	59	1	1	0	13.3737
29	76	65	1	0	0	11.8192
67	64	78	0	0	2	11.8934
185	98	28	1	1	1	12.1226
170	8	102	0	1	1	12.0871
179	65	80	2	0	0	11.8709
15	98	36	1	1	0	12.3214
112	26	102	1	1	1	12.4785
8	60	89	0	2	0	12.0139

nv	12	11	10

Vehicles departing from depots at the previous stage:
29	76	65	1	0	0	11.8192
67	64	78	0	0	2	11.8934
185	98	28	1	1	1	12.1226
170	8	102	0	1	1	12.0871
179	65	80	2	0	0	11.8709
15	98	36	1	1	0	12.3214
112	26	102	1	1	1	12.4785
8	60	89	0	2	0	12.0139
