50		57		77		1		0		11.2164		11.2164		0		0		0
114		3		98		1		0		10.927		10.927		0		0		0
29		76		65		1		0		11.8192		11.8192		0		0		0
67		64		78		1		0		11.8934		11.8934		0		0		0
197		80		63		1		0		11.8495		11.8495		0		0		0
185		98		28		1		0		12.1226		12.1226		0		0		0
170		8		102		1		0		12.0871		12.0871		0		0		0
118		58		85		1		0		10.9021		10.9021		0		0		0
179		65		80		1		0		11.8709		11.8709		0		0		0
30		103		12		1		0		11.1976		11.1976		0		0		0
15		98		36		1		0		12.3214		12.3214		0		0		0
112		26		102		1		0		12.4785		12.4785		0		0		0
122		26		104		1		0		11.0165		11.0165		0		0		0
8		60		89		1		0		12.0139		12.0139		0		0		0
100		49		70		0		0		10.5342		10.5342		0		0		0
25		64		59		0		0		10.4838		10.4838		0		0		0
115		35		88		0		0		11.0624		11.0624		0		0		0
7		94		18		0		0		11.3973		11.3973		0		0		0
143		87		63		1		30		10.7415		12.7415		1		0		1
59		67		84		1		30		10.7448		12.7448		1		0		1
124		24		105		1		10		10.7708		12.7708		1		1		0
19		14		107		1		20		10.7912		12.7912		0		0		2
147		103		33		1		10		10.8157		12.8157		2		0		0
160		105		26		1		20		10.8171		12.8171		2		0		0
20		98		46		1		20		10.8259		12.8259		0		1		1
116		18		107		1		30		10.8503		12.8503		0		2		0
166		64		88		1		10		10.8812		12.8812		0		0		2
180		94		56		1		30		10.9417		12.9417		2		0		0
171		64		89		1		10		10.9622		12.9622		0		2		0
27		20		108		1		30		10.9836		12.9836		2		0		0
125		30		106		1		30		11.0164		13.0164		2		0		0
18		56		95		1		20		11.0277		13.0277		2		0		0
90		96		55		1		20		11.0639		13.0639		1		0		1
141		20		109		1		10		11.082		13.082		1		1		1
24		94		59		1		40		11.0982		13.0982		0		0		2
12		93		61		1		10		11.1221		13.1221		0		0		2
2		38		105		1		20		11.1665		13.1665		0		0		2
107		109		25		1		10		11.183		13.183		1		1		0
91		112		2		1		10		11.2018		13.2018		0		2		0
26		112		3		1		20		11.204		13.204		0		0		2
10		99		53		1		20		11.2294		13.2294		1		0		1
85		7		113		1		30		11.3217		13.3217		0		1		1
5		96		62		1		20		11.428		13.428		1		0		1
40		54		102		1		10		11.5412		13.5412		0		1		1
108		91		71		1		30		11.5421		13.5421		1		0		1
148		104		51		1		20		11.5832		13.5832		0		1		1
55		105		49		1		20		11.5871		13.5871		1		1		1
49		116		10		1		20		11.643		13.643		1		1		1
176		103		55		1		20		11.6765		13.6765		0		1		1
117		95		68		1		20		11.6829		13.6829		0		1		1
156		101		59		1		10		11.697		13.697		1		1		0
