Total assets = 640
Number of asset nodes = 34

Distance:
999.000000 	28.231188 	9.848858 	27.892651 	54.589375 	132.136292 	123.166557 	77.103828 	70.830788 	14.560220 	23.000000 	38.832977 	57.584721 	61.098282 	8.602325 	86.556343 	72.201111 	82.462112 	23.345236 	90.735878 	33.015148 	132.943604 	142.425415 	84.599052 	87.817993 	73.006851 	33.060551 	75.239616 	31.827662 	46.389652 	29.614185 	81.024689 	42.011902 	35.510563 	98.005104 	49.040798 	28.653097 	36.878178 	32.310989 	40.447498 	58.549126 	57.428215 	30.232433 	35.227829 	98.081596 	45.310043 	50.695168 	61.204575 	56.293873 	58.855755 	50.119858 	64.884514 	
28.231188 	999.000000 	38.078865 	55.973209 	26.627054 	107.912003 	98.229324 	49.678970 	43.011627 	19.209373 	11.401754 	12.369317 	29.410883 	32.893768 	33.541019 	60.207973 	45.254833 	55.901699 	15.297058 	63.007935 	12.206555 	107.447662 	117.643532 	56.603886 	59.908264 	44.777225 	14.764823 	47.010635 	59.076221 	20.615528 	17.262676 	52.801514 	69.641945 	19.235384 	69.971420 	24.698177 	25.019993 	21.470911 	23.345236 	22.022715 	32.140316 	31.257000 	28.017851 	31.144823 	69.892776 	32.249031 	33.241539 	38.483765 	37.013512 	38.275318 	39.357338 	50.328918 	
9.848858 	38.078865 	999.000000 	18.248287 	64.412735 	141.014191 	132.245987 	86.821655 	80.622574 	23.000000 	32.249031 	48.507732 	67.416618 	70.936592 	9.219544 	96.046867 	81.841309 	92.005432 	32.000000 	100.498756 	42.296574 	142.144287 	151.426544 	94.413979 	97.616600 	82.855293 	42.047592 	85.088188 	22.803509 	55.901699 	38.052597 	90.873535 	32.557640 	44.045429 	107.823929 	58.309521 	35.440090 	45.177429 	39.812057 	49.040798 	68.066147 	66.910385 	36.400551 	41.231056 	107.912003 	52.630791 	58.694122 	70.007141 	64.498062 	67.268120 	56.648037 	71.784401 	
27.892651 	55.973209 	18.248287 	999.000000 	81.939003 	155.569916 	147.322769 	103.831596 	97.943863 	41.109608 	50.487621 	66.708321 	85.381500 	88.865067 	23.323807 	112.329872 	98.615417 	108.452751 	50.089920 	117.647781 	60.530983 	157.492859 	166.243790 	111.825760 	114.934761 	100.657837 	60.207973 	102.883430 	15.524175 	74.148499 	56.008926 	108.632408 	19.924858 	62.008064 	125.239769 	76.531036 	52.469040 	63.007935 	57.218880 	67.007462 	86.313385 	85.158676 	52.952808 	57.489128 	125.865005 	69.720871 	76.236473 	88.022728 	82.152298 	85.052925 	73.006851 	88.294960 	
54.589375 	26.627054 	64.412735 	81.939003 	999.000000 	84.095184 	73.824112 	23.345236 	16.401220 	45.343136 	36.069378 	20.591261 	8.485281 	9.848858 	58.872746 	34.985710 	19.723083 	30.528675 	39.051247 	36.400551 	29.154760 	82.377182 	93.150414 	30.016663 	33.286633 	19.235384 	31.764761 	21.377558 	85.702972 	20.099751 	37.215588 	26.925823 	96.254868 	34.539833 	43.416588 	24.020824 	46.141087 	36.055511 	42.047592 	32.984844 	20.591261 	21.023796 	48.764740 	49.769470 	44.721359 	43.416588 	39.012817 	33.615471 	38.639359 	37.363083 	50.159744 	54.129475 	
132.136292 	107.912003 	141.014191 	155.569916 	84.095184 	999.000000 	11.045361 	62.297672 	69.892776 	127.027557 	118.848640 	104.651802 	87.315521 	84.433403 	133.003754 	49.396355 	64.474800 	53.851646 	122.298813 	54.451813 	113.145920 	11.401754 	11.180340 	61.814240 	58.549126 	74.953316 	115.831772 	73.545906 	163.783386 	103.247276 	121.198181 	69.720871 	173.415680 	118.595955 	55.036350 	105.948097 	130.142227 	120.016663 	126.142776 	116.619041 	97.529480 	98.762344 	132.823196 	133.824509 	68.468971 	126.194298 	120.208153 	109.444046 	117.630775 	114.978256 	132.196823 	131.400146 	
123.166557 	98.229324 	132.245987 	147.322769 	73.824112 	11.045361 	999.000000 	51.623638 	59.236813 	117.413795 	109.000000 	94.413979 	76.694199 	73.736015 	124.482933 	38.910152 	54.120235 	43.382023 	112.361023 	43.416588 	102.956299 	10.770329 	19.416489 	50.803543 	47.518417 	64.031242 	105.588821 	62.585941 	154.935471 	92.703827 	111.018013 	58.694122 	164.757401 	108.226616 	44.102154 	95.273293 	119.954155 	109.590149 	115.836090 	106.103722 	86.683334 	87.931793 	122.588745 	123.438240 	57.706154 	115.520561 	109.416634 	98.488579 	106.737999 	104.048065 	121.433105 	120.415947 	
77.103828 	49.678970 	86.821655 	103.831596 	23.345236 	62.297672 	51.623638 	999.000000 	7.615773 	68.622154 	59.413803 	43.600460 	25.079872 	22.135944 	80.529495 	13.152946 	6.000000 	9.000000 	62.369865 	13.928389 	52.201534 	59.539902 	70.682388 	10.198039 	12.041595 	14.317822 	54.644306 	13.928389 	108.600182 	41.146080 	60.216278 	14.142136 	119.037811 	56.938564 	22.360680 	43.657761 	69.065186 	58.180752 	64.660652 	54.561890 	35.510563 	36.674240 	71.561165 	72.069412 	29.410883 	63.906181 	57.974133 	48.093658 	55.731499 	53.338543 	69.921387 	70.178345 	
70.830788 	43.011627 	80.622574 	97.943863 	16.401220 	69.892776 	59.236813 	7.615773 	999.000000 	61.717098 	52.345009 	36.235340 	17.464249 	14.560220 	74.732857 	20.615528 	7.615773 	16.278820 	55.172459 	20.000000 	44.821869 	67.119293 	78.294319 	13.928389 	17.000000 	9.219544 	47.201694 	10.000000 	102.078400 	33.541019 	52.801514 	13.341664 	112.605507 	49.396355 	27.313000 	36.055511 	61.611687 	50.606323 	57.140179 	46.957428 	28.160255 	29.274563 	64.070274 	64.498062 	31.064449 	56.302753 	50.447994 	41.000000 	48.373547 	46.097721 	62.361847 	63.031738 	
14.560220 	19.209373 	23.000000 	41.109608 	45.343136 	127.027557 	117.413795 	68.622154 	61.717098 	999.000000 	9.848858 	26.832815 	46.647614 	50.249378 	22.847319 	79.397736 	64.381676 	75.073296 	9.000000 	81.688431 	19.646883 	126.657021 	136.824707 	75.000000 	78.409180 	62.433964 	19.104973 	64.660652 	41.146080 	33.526108 	15.132746 	70.491135 	51.894123 	21.095022 	88.232651 	35.510563 	14.866069 	22.360680 	17.888544 	26.076809 	45.607018 	44.384682 	17.029387 	21.931713 	86.764046 	30.870699 	36.138622 	47.010635 	41.773197 	44.407207 	36.055511 	50.537113 	
