158		66		40		1		0		9.22286		9.22286		0		0		0
111		34		72		1		0		9.23937		9.23937		0		0		0
176		60		54		1		0		9.67418		9.67418		0		0		0
10		61		57		1		0		9.7369		9.7369		0		0		0
110		83		12		1		0		9.80542		9.80542		0		0		0
13		12		84		1		0		10.3902		10.3902		0		0		0
83		10		86		1		0		10.5099		10.5099		0		0		0
175		37		79		1		0		9.34846		9.34846		0		0		0
48		8		87		1		0		10.5183		10.5183		0		0		0
42		81		36		1		0		10.1586		10.1586		0		0		0
29		90		14		1		0		10.9874		10.9874		0		0		0
92		83		38		1		13		9.12853		11.1285		1		0		1
183		89		24		1		32		9.21792		11.2179		1		1		0
76		88		29		1		18		9.26553		11.2655		0		0		2
23		16		92		1		19		9.33809		11.3381		0		0		2
81		92		22		1		20		9.45939		11.4594		1		0		1
8		86		40		1		5		9.48472		11.4847		0		1		1
109		54		78		1		21		9.48683		11.4868		1		1		1
40		47		83		1		18		9.53834		11.5383		1		1		0
75		35		90		1		20		9.6566		11.6566		1		1		0
56		89		39		1		18		9.717		11.717		1		0		1
65		97		12		1		26		9.77394		11.7739		0		2		0
134		98		4		1		35		9.80816		11.8082		0		0		2
115		29		94		1		25		9.83717		11.8372		0		1		1
98		58		80		1		21		9.8813		11.8813		0		1		1
156		81		57		1		27		9.90454		11.9045		2		0		0
59		5		99		1		33		9.91262		11.9126		0		1		1
120		71		70		1		17		9.97046		11.9705		0		2		0
68		90		44		1		3		10.018		12.018		1		1		1
133		78		63		1		43		10.0265		12.0265		0		1		1
28		101		0		1		24		10.1		12.1		1		0		1
141		65		80		1		17		10.3078		12.3078		1		1		0
46		60		84		1		9		10.3228		12.3228		0		2		0
151		99		34		1		11		10.4676		12.4676		1		1		1
196		105		2		1		12		10.5019		12.5019		0		0		2
84		51		92		1		20		10.519		12.519		0		1		1
25		66		82		1		25		10.5262		12.5262		0		1		1
24		18		104		1		11		10.5546		12.5546		0		2		0
128		2		106		1		7		10.6019		12.6019		0		0		2
20		22		104		1		10		10.6301		12.6301		0		1		1
181		106		10		1		12		10.6471		12.6471		0		1		1
150		79		72		1		23		10.6888		12.6888		1		0		1
58		39		100		1		24		10.7336		12.7336		1		0		1
199		27		104		1		19		10.7448		12.7448		0		2		0
179		20		106		1		5		10.787		12.787		1		1		0
106		70		83		1		20		10.8577		12.8577		1		1		1
138		104		32		1		26		10.8812		12.8812		1		1		0
26		107		25		1		17		10.9882		12.9882		0		1		1
198		93		61		1		18		11.1221		13.1221		2		0		0
53		58		95		1		23		11.1306		13.1306		2		0		0
78		10		111		1		30		11.145		13.145		1		1		1
64		103		44		1		18		11.2004		13.2004		1		0		1
37		108		30		1		18		11.2089		13.2089		1		1		1
197		66		91		1		27		11.2414		13.2414		0		2		0
88		79		80		1		1		11.2432		13.2432		1		0		1
62		112		13		1		13		11.2752		13.2752		0		0		2
82		85		75		1		13		11.3358		13.3358		1		1		0
117		110		28		1		16		11.3508		13.3508		2		0		0
15		102		52		1		40		11.449		13.449		1		1		1
139		55		102		1		15		11.5884		13.5884		0		0		2
118		116		13		1		6		11.6726		13.6726		0		1		1
