14
140	90	104	2	0	0	15.698
108	100	99	0	2	0	16.0672
189	94	105	2	0	0	15.9802
23	125	68	0	0	1	15.5264
130	116	83	0	0	2	16.2494
62	140	42	1	0	1	16.4585
156	64	132	0	1	1	16.377
82	110	99	2	0	0	16.0836
71	135	65	1	0	1	16.7874
52	116	22	0	2	0	13.6379
127	113	45	0	1	0	13.8778
92	126	23	0	1	0	14.3582
72	36	124	0	0	1	14.649
12	37	125	1	1	0	14.9839

nv	9	8	7

Vehicles departing from depots at the previous stage:
52	116	22	0	2	0	13.6379
127	113	45	0	1	0	13.8778
92	126	23	0	1	0	14.3582
72	36	124	0	0	1	14.649
12	37	125	1	1	0	14.9839
