68	90		44		1		15		10.018		12.018		1		0		1
133	78		63		1		20		10.0265		12.0265		0		2		0
28	101		0		1		17		10.1		12.1		1		1		0
141	65		80		1		16		10.3078		12.3078		2		0		0
46	60		84		1		35		10.3228		12.3228		1		0		1
151	99		34		1		29		10.4676		12.4676		0		1		1
196	105		2		1		15		10.5019		12.5019		1		1		0
84	51		92		1		3		10.519		12.519		0		0		2
25	66		82		1		27		10.5262		12.5262		1		0		1
24	18		104		1		23		10.5546		12.5546		0		1		1
128	2		106		1		16		10.6019		12.6019		0		1		1
20	22		104		1		4		10.6301		12.6301		0		2		0
181	106		10		1		16		10.6471		12.6471		1		0		1
150	79		72		1		33		10.6888		12.6888		0		1		1
58	39		100		1		27		10.7336		12.7336		2		0		0
199	27		104		1		15		10.7448		12.7448		0		1		1
179	20		106		1		25		10.787		12.787		1		1		0
106	70		83		1		18		10.8577		12.8577		1		0		1
138	104		32		1		11		10.8812		12.8812		0		1		1
26	107		25		1		13		10.9882		12.9882		1		0		1
198	93		61		1		22		11.1221		13.1221		2		0		0
53	58		95		1		12		11.1306		13.1306		0		2		0
78	10		111		1		21		11.145		13.145		0		2		0
64	103		44		1		18		11.2004		13.2004		1		1		0
37	108		30		1		20		11.2089		13.2089		0		0		2
197	66		91		1		15		11.2414		13.2414		1		0		1
88	79		80		1		1		11.2432		13.2432		2		0		0
62	112		13		1		4		11.2752		13.2752		2		0		0
82	85		75		1		41		11.3358		13.3358		0		1		1
117	110		28		1		20		11.3508		13.3508		1		0		1
15	102		52		1		20		11.449		13.449		0		0		2
139	55		102		1		9		11.5884		13.5884		1		1		1
118	116		13		1		8		11.6726		13.6726		0		1		1
50	117		4		1		18		11.7068		13.7068		0		1		1
60	67		96		1		23		11.7068		13.7068		0		2		0
19	104		54		1		10		11.7184		13.7184		0		0		2
74	70		94		1		22		11.7201		13.7201		2		0		0
91	50		106		1		14		11.7201		13.7201		1		0		1
69	113		32		1		18		11.7444		13.7444		2		0		0
155	86		80		1		27		11.7456		13.7456		2		0		0
6	116		22		1		18		11.8068		13.8068		1		1		0
45	113		35		1		9		11.8296		13.8296		2		0		0
33	54		106		1		17		11.8962		13.8962		0		1		1
11	40		113		1		25		11.9871		13.9871		0		0		2
61	73		96		1		24		12.0603		14.0603		1		1		0
161	120		14		1		13		12.0814		14.0814		0		2		0
85	46		112		1		8		12.1078		14.1078		0		2		0
96	19		120		1		7		12.1495		14.1495		0		1		1
174	33		117		1		21		12.1565		14.1565		0		0		2
80	113		45		1		20		12.1631		14.1631		1		0		1
102	84		88		1		20		12.1655		14.1655		1		0		1
4	120		22		1		12		12.2		14.2		0		1		1
39	50		112		1		18		12.2654		14.2654		1		1		1
14	44		116		1		9		12.4065		14.4065		0		1		1
70	104		73		1		35		12.7063		14.7063		1		0		1
105	38		122		1		19		12.7781		14.7781		0		1		1
131	126		23		1		11		12.8082		14.8082		2		0		0
135	103		77		1		9		12.86		14.86		1		1		0
159	120		47		1		13		12.8876		14.8876		0		2		0
101	36		124		1		13		12.912		14.912		0		0		2
119	59		115		1		30		12.9252		14.9252		0		0		2
36	82		100		1		22		12.9321		14.9321		2		0		0
178	13		129		1		1		12.9653		14.9653		0		0		2
160	37		125		1		10		13.0361		15.0361		2		0		0
112	80		103		1		27		13.0419		15.0419		1		0		1
173	120		52		1		34		13.0782		15.0782		1		1		1
