83	84		88		1		10		12.1655		14.1655		1		1		1
88	50		112		1		30		12.2654		14.2654		2		0		0
183	103		69		1		21		12.3976		14.3976		2		0		0
89	44		116		1		20		12.4065		14.4065		0		0		2
162	107		63		1		27		12.4169		14.4169		1		1		1
92	126		23		1		30		12.8082		14.8082		0		2		0
120	110		66		1		10		12.8281		14.8281		2		0		0
72	36		124		1		30		12.912		14.912		2		0		0
99	111		66		1		30		12.9139		14.9139		1		1		1
90	82		100		1		20		12.9321		14.9321		0		2		0
101	84		99		1		20		12.9834		14.9834		0		0		2
58	109		71		1		10		13.0085		15.0085		0		0		2
12	37		125		1		20		13.0361		15.0361		0		2		0
67	80		103		1		20		13.0419		15.0419		0		1		1
17	112		67		1		9		13.0511		15.0511		0		0		2
167	91		95		1		10		13.1552		15.1552		2		0		0
159	103		82		1		9		13.1655		15.1655		0		1		1
196	107		77		1		20		13.1826		15.1826		1		0		1
41	113		69		1		10		13.2401		15.2401		0		1		1
134	112		71		1		19		13.2608		15.2608		0		2		0
38	86		102		1		16		13.3417		15.3417		1		1		1
148	113		71		1		10		13.3454		15.3454		0		1		1
42	109		78		1		10		13.4034		15.4034		1		1		0
195	103		86		1		10		13.4183		15.4183		1		0		1
22	90		101		1		40		13.5281		15.5281		1		1		0
10	85		106		1		13		13.5871		15.5871		1		1		1
112	137		7		1		20		13.7179		15.7179		0		0		2
140	90		104		1		10		13.7535		15.7535		1		0		1
124	8		138		1		10		13.8232		15.8232		1		1		0
13	87		108		1		10		13.8683		15.8683		1		0		1
30	94		104		1		3		14.0186		16.0186		2		0		0
122	56		129		1		4		14.0631		16.0631		1		1		1
108	100		99		1		30		14.0716		16.0716		0		2		0
189	94		105		1		10		14.0929		16.0929		0		1		1
144	92		107		1		23		14.1113		16.1113		2		0		0
60	91		108		1		13		14.1227		16.1227		2		0		0
23	125		68		1		10		14.2299		16.2299		1		1		1
130	116		83		1		29		14.2636		16.2636		0		2		0
145	37		138		1		25		14.2874		16.2874		2		0		0
199	140		36		1		30		14.4554		16.4554		0		0		2

Required vehicles:
Type 1:	32
Type 2:	27
Type 3:	28
