184	98		31		1		20		10.2786		12.2786		1		1		0
19	99		28		1		10		10.2883		12.2883		0		0		2
85	28		99		1		26		10.2883		12.2883		1		0		1
65	60		84		1		1		10.3228		12.3228		1		1		0
197	99		34		1		20		10.4676		12.4676		1		1		0
135	35		99		1		30		10.5005		12.5005		0		2		0
96	105		2		1		20		10.5019		12.5019		1		1		1
68	66		82		1		8		10.5262		12.5262		0		1		1
14	18		104		1		13		10.5546		12.5546		0		1		1
117	106		10		1		24		10.6471		12.6471		1		1		0
5	79		72		1		27		10.6888		12.6888		2		0		0
59	35		102		1		37		10.7838		12.7838		0		1		1
200	26		105		1		20		10.8171		12.8171		2		0		0
185	103		34		1		27		10.8467		12.8467		2		0		0
114	34		104		1		10		10.9417		12.9417		0		1		1
81	107		25		1		20		10.9882		12.9882		1		1		0
128	28		107		1		15		11.0603		13.0603		1		0		1
177	32		106		1		18		11.0725		13.0725		0		0		2
192	36		105		1		21		11.1		13.1		0		0		2
31	58		95		1		22		11.1306		13.1306		0		2		0
76	10		111		1		10		11.145		13.145		0		1		1
153	103		44		1		20		11.2004		13.2004		1		1		0
191	108		30		1		20		11.2089		13.2089		0		0		2
141	66		91		1		20		11.2414		13.2414		0		0		2
149	112		13		1		20		11.2752		13.2752		2		0		0
70	34		108		1		35		11.3225		13.3225		0		2		0
93	85		75		1		20		11.3358		13.3358		1		1		0
106	31		112		1		10		11.6211		13.6211		1		1		0
119	21		115		1		12		11.6902		13.6902		0		1		1
170	104		54		1		8		11.7184		13.7184		2		0		0
18	50		106		1		13		11.7201		13.7201		1		0		1
55	70		94		1		9		11.7201		13.7201		1		1		1
28	113		32		1		20		11.7444		13.7444		0		0		2
155	86		80		1		10		11.7456		13.7456		0		2		0
52	116		22		1		20		11.8068		13.8068		1		1		0
168	113		35		1		17		11.8296		13.8296		2		0		0
73	102		60		1		20		11.8338		13.8338		1		1		0
146	120		14		1		10		12.0814		14.0814		1		1		0
138	19		120		1		20		12.1495		14.1495		0		0		2
127	113		45		1		20		12.1631		14.1631		1		1		1

Required vehicles:
Type 1:	29
Type 2:	28
Type 3:	26
