8		86		40		1		0		10.7659		0		0		0		0
68		90		44		1		0		10.359		0		0		0		0
20		22		104		1		0		11.308		0		0		0		0
26		107		25		1		0		11.184		0		0		0		0
53		58		95		1		0		12.8735		0		0		0		0
37		108		30		1		0		11.7838		0		0		0		0
56		89		39		1		0		11.4865		0		0		0		0
25		66		82		1		0		11.4919		0		0		0		0
78		10		111		1		0		12.6235		0		0		0		0
24		18		104		1		0		12.4478		0		0		0		0
64		103		44		1		0		12.6694		0		0		0		0
82		85		75		1		29		11.3358		13.3358		1		1		0
15		102		52		1		18		11.449		13.449		1		1		0
50		117		4		1		7		11.7068		13.7068		2		0		0
60		67		96		1		27		11.7068		13.7068		1		1		1
19		104		54		1		8		11.7184		13.7184		1		1		1
74		70		94		1		22		11.7201		13.7201		2		0		0
91		50		106		1		16		11.7201		13.7201		1		1		0
69		113		32		1		16		11.7444		13.7444		2		0		0
6		116		22		1		15		11.8068		13.8068		0		2		0
45		113		35		1		13		11.8296		13.8296		0		0		2
33		54		106		1		13		11.8962		13.8962		1		1		1
11		40		113		1		9		11.9871		13.9871		1		1		1
61		73		96		1		26		12.0603		14.0603		1		0		1
85		46		112		1		14		12.1078		14.1078		1		1		1
96		19		120		1		10		12.1495		14.1495		1		1		1
80		113		45		1		8		12.1631		14.1631		0		2		0
4		120		22		1		15		12.2		14.2		1		1		1
39		50		112		1		11		12.2654		14.2654		0		2		0
14		44		116		1		37		12.4065		14.4065		2		0		0
70		104		73		1		18		12.7063		14.7063		1		1		1
101		36		124		1		22		12.912		14.912		1		0		1
36		82		100		1		13		12.9321		14.9321		1		1		0
12		129		24		1		18		13.1214		15.1214		1		1		1
2		107		77		1		5		13.1826		15.1826		1		1		1
100		69		115		1		27		13.4112		15.4112		0		1		1
89		69		116		1		16		13.497		15.497		0		2		0
87		137		7		1		9		13.7179		15.7179		2		0		0
63		55		127		1		17		13.8398		15.8398		0		2		0
7		12		138		1		1		13.8521		15.8521		1		1		1
21		46		133		1		17		14.073		16.073		1		1		0
32		115		82		1		12		14.1241		16.1241		1		1		0
35		63		129		1		11		14.3562		16.3562		0		0		2
67		140		36		1		4		14.4554		16.4554		0		2		0
51		140		42		1		23		14.6164		16.6164		0		1		1
31		64		132		1		18		14.6697		16.6697		1		0		1
99		49		140		1		27		14.8327		16.8327		0		2		0
52		139		68		1		12		15.4742		17.4742		1		0		1
49		116		105		1		23		15.6464		17.6464		1		1		0
27		139		73		1		9		15.7003		17.7003		1		1		0
54		103		119		1		27		15.7385		17.7385		1		0		1
93		120		102		1		17		15.7493		17.7493		2		0		0
22		138		78		1		15		15.8518		17.8518		0		2		0
41		92		138		1		9		16.5855		18.5855		2		0		0
43		115		124		1		23		16.9118		18.9118		2		0		0
77		109		131		1		16		17.0417		19.0417		1		0		1
9		121		124		1		9		17.3254		19.3254		1		0		1
79		138		105		1		1		17.3404		19.3404		2		0		0
18		104		139		1		8		17.36		19.36		2		0		0
3		109		139		1		23		17.6641		19.6641		2		0		0
17		132		133		1		13		18.7385		20.7385		0		2		0
