17
38	86	102	1	0	0	15.1345
112	137	7	1	0	1	14.883
140	90	104	0	2	0	15.7084
122	56	129	1	1	1	15.9593
108	100	99	1	1	0	16.0098
189	94	105	0	1	1	15.576
60	91	108	0	1	1	15.7392
130	116	83	2	0	0	15.9178
174	100	106	1	1	1	16.4985
156	64	132	2	0	0	16.6067
82	110	99	1	1	0	16.6161
56	117	92	1	1	0	16.4642
71	135	65	0	0	2	16.3458
89	44	116	0	1	0	14.3133
72	36	124	0	1	1	14.8787
101	84	99	0	0	1	14.5132
58	109	71	1	0	1	14.9615

nv	12	11	10

Vehicles departing from depots at the previous stage:
89	44	116	0	1	0	14.3133
72	36	124	0	1	1	14.8787
101	84	99	0	0	1	14.5132
58	109	71	1	0	1	14.9615
