16
132	89	39	1	0	1	11.6865
157	93	36	1	0	0	11.175
25	90	44	0	1	1	11.9145
180	97	28	1	1	0	11.6567
103	95	35	1	1	1	11.8591
197	99	34	1	1	1	12.3753
14	18	104	0	1	1	11.8585
117	106	10	1	0	1	12.0725
200	26	105	1	1	1	12.7667
185	103	34	0	2	0	12.5097
81	107	25	1	0	1	12.7633
128	28	107	1	1	0	12.1756
192	36	105	1	1	1	12.9733
31	58	95	1	0	1	12.4098
137	84	39	0	1	0	11.0902
44	86	36	1	0	0	11.0818

nv	12	11	10

Vehicles departing from depots at the previous stage:
137	84	39	0	1	0	11.0902
44	86	36	1	0	0	11.0818
