17
191	108	30	1	0	0	12.9362
149	112	13	0	1	1	13.2402
170	104	54	0	1	0	13.3447
73	102	60	0	1	1	13.5081
127	113	45	2	0	0	13.9648
83	84	88	1	1	1	14.083
183	103	69	0	1	1	14.256
89	44	116	0	2	0	14.3133
162	107	63	0	2	0	14.2416
120	110	66	2	0	0	14.7911
72	36	124	1	1	1	14.8787
99	111	66	0	0	2	14.7453
90	82	100	2	0	0	14.0227
101	84	99	0	1	1	14.5132
58	109	71	1	0	1	14.9615
12	37	125	2	0	0	14.4739
192	36	105	0	0	1	12.9733

nv	12	11	10

Vehicles departing from depots at the previous stage:
192	36	105	0	0	1	12.9733
