112		80		103		1		0		14.9244		14.9244		0		0		0
173		120		52		1		0		14.8794		14.8794		0		0		0
2		107		77		1		0		14.9074		14.9074		0		0		0
166		109		78		1		0		15.2567		15.2567		0		0		0
184		67		120		1		0		15.2953		15.2953		0		0		0
122		85		111		1		0		15.6828		15.6828		0		0		0
182		100		99		1		0		15.9944		15.9944		0		0		0
21		46		133		1		0		15.6097		15.6097		0		0		0
32		115		82		1		0		16.0974		16.0974		0		0		0
6		116		22		0		0		13.5971		13.5971		0		0		0
174		33		117		0		0		14.1145		14.1145		0		0		0
164		37		138		1		20		14.2874		16.2874		0		1		1
35		63		129		1		20		14.3562		16.3562		0		1		1
67		140		36		1		33		14.4554		16.4554		1		1		1
51		140		42		1		23		14.6164		16.6164		0		2		0
31		64		132		1		12		14.6697		16.6697		2		0		0
147		107		102		1		30		14.7828		16.7828		1		1		1
170		110		99		1		17		14.799		16.799		1		1		0
99		49		140		1		5		14.8327		16.8327		1		1		1
186		117		92		1		20		14.8839		16.8839		0		0		2
149		123		84		1		9		14.8946		16.8946		0		0		2
157		135		65		1		8		14.9833		16.9833		0		1		1
143		56		139		1		3		14.9857		16.9857		1		0		1
193		97		115		1		10		15.0446		17.0446		0		1		1
129		64		138		1		11		15.2118		17.2118		0		1		1
52		139		68		1		21		15.4742		17.4742		0		0		2
49		116		105		1		27		15.6464		17.6464		0		1		1
127		139		72		1		23		15.6541		17.6541		1		1		0
27		139		73		1		14		15.7003		17.7003		1		1		0
54		103		119		1		11		15.7385		17.7385		0		0		2
93		120		102		1		15		15.7493		17.7493		1		0		1
162		114		109		1		12		15.7724		17.7724		2		0		0
22		138		78		1		20		15.8518		17.8518		0		2		0
124		137		84		1		31		16.0702		18.0702		1		0		1
201		95		135		1		40		16.5076		18.5076		2		0		0
41		92		138		1		25		16.5855		18.5855		1		0		1
169		137		96		1		8		16.7287		18.7287		1		1		0
43		115		124		1		18		16.9118		18.9118		1		1		1
140		137		101		1		21		17.0206		19.0206		1		1		1
77		109		131		1		23		17.0417		19.0417		2		0		0
123		121		123		1		20		17.254		19.254		1		0		1
9		121		124		1		24		17.3254		19.3254		1		0		1
79		138		105		1		10		17.3404		19.3404		0		1		1
18		104		139		1		9		17.36		19.36		1		0		1
3		109		139		1		8		17.6641		19.6641		1		0		1
188		139		110		1		23		17.726		19.726		2		0		0
171		136		123		1		16		18.3371		20.3371		1		0		1
172		133		130		1		23		18.5981		20.5981		1		0		1
163		137		127		1		18		18.681		20.681		0		1		1
17		132		133		1		16		18.7385		20.7385		2		0		0
116		137		137		1		32		19.3747		21.3747		1		0		1
