83	84		88		1		13		12.1655		14.1655		2		0		0
88	50		112		1		10		12.2654		14.2654		2		0		0
183	103		69		1		1		12.3976		14.3976		0		1		1
89	44		116		1		18		12.4065		14.4065		1		1		1
162	107		63		1		12		12.4169		14.4169		0		0		2
92	126		23		1		27		12.8082		14.8082		0		2		0
120	110		66		1		20		12.8281		14.8281		1		1		1
72	36		124		1		13		12.912		14.912		0		0		2
99	111		66		1		20		12.9139		14.9139		1		1		0
90	82		100		1		4		12.9321		14.9321		0		2		0
101	84		99		1		8		12.9834		14.9834		1		0		1
58	109		71		1		10		13.0085		15.0085		1		1		0
12	37		125		1		11		13.0361		15.0361		1		1		0
67	80		103		1		27		13.0419		15.0419		1		1		1
17	112		67		1		3		13.0511		15.0511		0		1		1
167	91		95		1		30		13.1552		15.1552		1		1		1
159	103		82		1		43		13.1655		15.1655		0		1		1
196	107		77		1		5		13.1826		15.1826		0		1		1
41	113		69		1		10		13.2401		15.2401		0		2		0
134	112		71		1		10		13.2608		15.2608		1		1		1
38	86		102		1		20		13.3417		15.3417		0		0		2
148	113		71		1		26		13.3454		15.3454		2		0		0
42	109		78		1		19		13.4034		15.4034		0		1		1
195	103		86		1		15		13.4183		15.4183		2		0		0
22	90		101		1		20		13.5281		15.5281		0		2		0
10	85		106		1		10		13.5871		15.5871		1		1		1
112	137		7		1		30		13.7179		15.7179		1		0		1
140	90		104		1		20		13.7535		15.7535		0		1		1
124	8		138		1		20		13.8232		15.8232		0		0		2
13	87		108		1		1		13.8683		15.8683		1		1		0
30	94		104		1		23		14.0186		16.0186		1		0		1
122	56		129		1		1		14.0631		16.0631		2		0		0
108	100		99		1		13		14.0716		16.0716		1		0		1
189	94		105		1		10		14.0929		16.0929		1		1		1
144	92		107		1		17		14.1113		16.1113		2		0		0
60	91		108		1		10		14.1227		16.1227		0		2		0
23	125		68		1		10		14.2299		16.2299		1		1		0
130	116		83		1		20		14.2636		16.2636		0		1		1
145	37		138		1		15		14.2874		16.2874		1		1		0
199	140		36		1		25		14.4554		16.4554		0		1		1

Required vehicles:
Type 1:	29
Type 2:	31
Type 3:	27
