31		44		62		1		0		8.23095		0		0		0		0
43		77		15		1		0		8.93365		0		0		0		0
174		47		63		1		0		7.86003		0		0		0		0
62		56		56		1		0		9.80666		0		0		0		0
95		45		68		1		0		9.95934		0		0		0		0
163		45		71		1		0		9.45734		0		0		0		0
100		49		70		1		0		10.0781		0		0		0		0
71		48		72		1		0		9.07033		0		0		0		0
109		47		57		1		0		9.01003		0		0		0		0
61		41		64		1		0		8.19701		0		0		0		0
145		80		22		1		0		10.124		0		0		0		0
105		13		80		1		0		8.10494		0		0		0		0
37		69		48		1		0		8.40536		0		0		0		0
25		64		59		1		10		8.7046		10.7046		0		0		2
64		60		66		1		10		8.91964		10.9196		1		1		0
63		80		40		1		20		8.94427		10.9443		1		0		1
172		61		66		1		20		8.98721		10.9872		2		0		0
93		57		70		1		10		9.02718		11.0272		2		0		0
65		16		90		1		10		9.14112		11.1411		0		2		0
132		7		92		1		20		9.22659		11.2266		0		0		2
69		46		80		1		20		9.22822		11.2282		0		2		0
123		74		56		1		20		9.28009		11.2801		0		1		1
47		44		82		1		10		9.30591		11.3059		0		0		2
139		94		1		1		30		9.40053		11.4005		1		1		1
35		26		91		1		10		9.46414		11.4641		1		0		1
115		35		88		1		10		9.47048		11.4705		2		0		0
138		20		93		1		40		9.51262		11.5126		0		0		2
199		15		94		1		20		9.51893		11.5189		1		1		0
7		94		18		1		20		9.57079		11.5708		1		1		1
53		62		73		1		10		9.57758		11.5776		1		0		1
50		57		77		1		20		9.58019		11.5802		1		0		1
161		59		77		1		20		9.70052		11.7005		0		0		2
165		15		96		1		10		9.71648		11.7165		1		1		0
158		25		94		1		20		9.72677		11.7268		0		0		2
106		65		73		1		20		9.77446		11.7745		2		0		0
175		19		96		1		10		9.78621		11.7862		0		2		0
114		3		98		1		10		9.80459		11.8046		1		1		1
137		75		64		1		10		9.85951		11.8595		2		0		0
111		96		23		1		20		9.87168		11.8717		0		1		1
189		78		61		1		20		9.90202		11.902		1		1		1
29		76		65		1		20		10.0005		12.0005		1		0		1
3		100		5		1		20		10.0125		12.0125		1		0		1
58		11		100		1		30		10.0603		12.0603		1		1		0
177		36		94		1		20		10.0658		12.0658		2		0		0
67		64		78		1		10		10.0896		12.0896		0		2		0
144		101		4		1		20		10.1079		12.1079		0		1		1
197		80		63		1		20		10.1828		12.1828		1		0		1
185		98		28		1		50		10.1922		12.1922		1		1		0
170		8		102		1		30		10.2313		12.2313		1		1		1
118		58		85		1		10		10.2903		12.2903		2		0		0
179		65		80		1		30		10.3078		12.3078		1		1		0
30		103		12		1		10		10.3697		12.3697		0		1		1
83		57		87		1		30		10.401		12.401		1		1		0
15		98		36		1		10		10.4403		12.4403		1		1		0
149		103		19		1		20		10.4738		12.4738		1		1		1
112		26		102		1		30		10.5262		12.5262		2		0		0
193		10		105		1		10		10.5475		12.5475		0		1		1
187		101		32		1		10		10.5948		12.5948		1		1		1
127		106		0		1		10		10.6		12.6		0		1		1
129		106		5		1		10		10.6118		12.6118		0		1		1
122		26		104		1		10		10.7201		12.7201		2		0		0
84		102		33		1		30		10.7205		12.7205		1		1		0
8		60		89		1		20		10.7336		12.7336		1		0		1
