Total assets = 1030
Number of asset nodes = 50

Distance:
999.000000 	65.459915 	70.178345 	27.018513 	62.008064 	39.661064 	6.403124 	9.219544 	24.166092 	33.120991 	52.697250 	66.483078 	35.846897 	14.764823 	28.861740 	70.007141 	78.746429 	37.013512 	43.139309 	26.000000 	75.742989 	33.526108 	20.000000 	34.481880 	74.966660 	66.603302 	42.953465 	22.022715 	75.663727 	20.223749 	19.646883 	60.802959 	46.754681 	66.030296 	65.215027 	25.179358 	87.965904 	22.803509 	50.159744 	22.671568 	30.413813 	31.780497 	62.289646 	29.017237 	24.186773 	27.166155 	66.287254 	62.968246 	81.394104 	45.354160 	53.413483 	74.813103 	89.106674 	43.829212 	31.016125 	65.053825 	57.628117 	48.270073 	69.641945 	47.413078 	94.069122 	66.468040 	58.412327 	
65.459915 	999.000000 	5.099020 	40.311287 	5.099020 	103.324730 	66.241982 	62.609905 	46.486557 	38.832977 	115.974136 	10.816654 	40.199501 	73.409805 	47.853943 	12.649111 	15.231546 	102.415817 	108.231232 	91.065910 	14.142136 	44.283180 	82.734512 	44.181442 	15.000000 	16.401220 	36.055511 	84.970581 	16.000000 	81.437096 	79.705711 	21.633308 	112.004463 	129.402466 	128.701202 	88.549423 	23.853722 	82.079231 	35.171009 	74.330345 	93.914856 	95.713112 	126.905479 	91.285271 	79.056938 	87.846458 	24.758837 	127.663620 	23.021729 	43.566040 	118.810776 	23.409399 	26.925823 	109.077957 	65.490456 	129.957687 	123.004066 	44.147480 	27.802877 	112.680969 	31.304953 	131.365906 	123.810341 	
70.178345 	5.099020 	999.000000 	45.310043 	10.000000 	107.712578 	71.119621 	67.542580 	51.546097 	43.931767 	120.282997 	13.601471 	45.276924 	78.390053 	52.952808 	14.212670 	13.038404 	107.074738 	112.800713 	95.880135 	13.341664 	49.365982 	87.664131 	49.254440 	14.866069 	19.209373 	41.012192 	89.899948 	15.811388 	86.406021 	84.693565 	25.495098 	116.606178 	133.689941 	133.003754 	93.471924 	20.615528 	87.091904 	39.812057 	79.404030 	98.843307 	100.623062 	131.365906 	96.254868 	84.118965 	92.849342 	27.802877 	132.136292 	22.360680 	48.373547 	123.458496 	24.698177 	24.515301 	113.877129 	70.576202 	134.465607 	127.640121 	48.836460 	30.413813 	117.477661 	28.460499 	135.871262 	128.456223 	
27.018513 	40.311287 	45.310043 	999.000000 	36.235340 	66.610809 	26.400757 	22.472204 	7.071068 	8.062258 	79.630394 	39.824615 	12.369317 	33.105892 	12.206555 	43.278172 	52.430908 	63.655323 	70.035706 	51.400391 	49.203659 	13.038404 	42.544094 	13.892444 	48.270073 	39.623226 	18.027756 	44.777225 	48.918301 	41.146080 	39.395432 	33.837849 	73.539108 	93.005379 	92.200867 	48.373547 	61.611687 	41.785164 	25.179358 	34.525352 	53.712196 	55.569775 	89.274857 	50.990196 	39.051247 	47.539455 	39.446167 	89.938866 	54.451813 	23.769728 	79.981247 	47.801674 	62.369865 	69.404610 	29.120440 	91.967384 	84.219948 	26.683329 	42.941822 	73.006851 	67.357254 	93.380943 	84.958817 	
62.008064 	5.099020 	10.000000 	36.235340 	999.000000 	100.409164 	62.433964 	58.668560 	42.154476 	34.205261 	113.172432 	8.062258 	35.355339 	69.318108 	43.174065 	11.045361 	17.029387 	99.020203 	104.995239 	87.367043 	14.764823 	39.458839 	78.771820 	39.319206 	14.866069 	13.000000 	31.016125 	81.006172 	15.811388 	77.369247 	75.584389 	17.029387 	108.706024 	126.621483 	125.896782 	84.599052 	26.172504 	77.878113 	30.083218 	69.892776 	89.944427 	91.787796 	123.842644 	87.206650 	74.672615 	83.671982 	20.808653 	124.579292 	22.803509 	38.470768 	115.420967 	21.213203 	28.301943 	105.394501 	60.671246 	126.810883 	119.632774 	39.051247 	24.186773 	109.000000 	33.015148 	128.222458 	120.420097 	
39.661064 	103.324730 	107.712578 	66.610809 	100.409164 	999.000000 	42.047592 	46.518814 	63.631752 	72.718636 	13.038404 	105.550934 	75.179787 	41.000000 	67.542580 	109.123779 	117.388245 	12.206555 	9.486833 	23.086792 	114.629837 	72.449982 	33.060551 	73.348480 	114.021927 	106.042442 	82.365044 	32.000000 	114.769333 	36.055511 	38.118237 	100.439034 	13.152946 	26.400757 	25.612497 	30.149628 	126.574089 	39.000000 	89.470665 	48.259712 	29.120440 	27.513634 	23.853722 	32.756680 	45.011108 	36.345562 	105.948097 	24.698177 	120.739388 	83.773506 	20.000000 	114.402794 	128.144455 	21.400934 	62.968246 	27.294687 	23.194826 	86.539009 	109.293182 	22.825424 	133.056381 	28.653097 	24.186773 	
6.403124 	66.241982 	71.119621 	26.400757 	62.433964 	42.047592 	999.000000 	4.472136 	22.022715 	31.240999 	55.009090 	66.219330 	33.286633 	9.219544 	25.495098 	69.656296 	78.816238 	37.536648 	44.204071 	25.000000 	75.604233 	30.413813 	16.763054 	31.304953 	74.652527 	65.795135 	40.496914 	18.973665 	75.286118 	16.124516 	15.000000 	59.464275 	47.507893 	68.095520 	67.230942 	22.472204 	88.005684 	18.027756 	47.507893 	16.401220 	27.856777 	29.546574 	63.600315 	25.709921 	18.384777 	23.086792 	64.660652 	64.202805 	80.659782 	41.785164 	53.740116 	73.593475 	88.729927 	43.011627 	25.000000 	66.068146 	57.982758 	44.598206 	67.801178 	46.615448 	93.723000 	67.475922 	58.694122 	
9.219544 	62.609905 	67.542580 	22.472204 	58.668560 	46.518814 	4.472136 	999.000000 	17.691807 	26.907248 	59.481091 	62.201286 	28.844410 	11.180340 	21.023796 	65.604881 	74.886581 	41.868843 	48.600410 	29.068884 	71.610054 	25.942244 	20.124611 	26.832815 	70.604530 	61.619801 	36.055511 	22.360680 	71.217972 	18.973665 	17.464249 	55.172459 	51.855568 	72.560318 	71.693794 	25.942244 	84.053551 	20.223749 	43.046486 	16.155495 	31.304953 	33.120991 	68.007355 	28.792360 	19.235384 	25.709921 	60.307545 	68.600288 	76.485291 	37.336308 	58.000000 	69.310890 	84.646324 	47.010635 	21.931713 	70.434364 	62.241467 	40.162170 	63.411354 	50.606323 	89.643738 	71.840103 	62.936478 	
24.166092 	46.486557 	51.546097 	7.071068 	42.154476 	63.631752 	22.022715 	17.691807 	999.000000 	9.219544 	76.661591 	44.944408 	11.704700 	27.459061 	6.708204 	48.259712 	57.801384 	59.548298 	66.219330 	46.690472 	54.378304 	10.000000 	37.202152 	11.000000 	53.254108 	44.045429 	18.788294 	39.408119 	53.823788 	35.510563 	33.615471 	37.483330 	69.526970 	89.888817 	89.044930 	43.011627 	66.887962 	35.777088 	26.000000 	27.892651 	48.259712 	50.219517 	85.603737 	45.276924 	32.572994 	41.593269 	42.638012 	86.214851 	58.898216 	22.022715 	75.690155 	51.623638 	67.201187 	64.536812 	22.135944 	88.090858 	79.931221 	25.019993 	45.803928 	68.117546 	72.201111 	89.498604 	80.622574 	
33.120991 	38.832977 	43.931767 	8.062258 	34.205261 	72.718636 	31.240999 	26.907248 	9.219544 	999.000000 	85.755463 	36.235340 	4.472136 	36.400551 	9.055386 	39.446167 	49.193497 	68.767723 	75.432091 	55.865910 	45.650848 	6.708204 	46.227695 	7.211102 	44.418465 	35.000000 	10.198039 	48.414875 	44.944408 	44.407207 	42.438190 	28.284271 	78.746429 	99.020203 	98.183502 	52.009613 	58.180752 	44.418465 	17.464249 	35.846897 	57.201397 	59.203041 	94.810333 	54.083271 	40.718548 	50.249378 	33.421551 	95.425362 	49.819675 	15.811388 	84.899940 	42.426407 	58.249462 	73.661385 	27.000000 	97.308784 	89.140335 	18.681541 	36.619667 	77.233414 	63.245552 	98.716766 	89.827614 	
