Total assets = 640
Number of asset nodes = 33

Distance:
999.000000 	22.472204 	10.000000 	62.936478 	41.109608 	12.369317 	11.401754 	7.000000 	11.401754 	27.018513 	13.928389 	69.641945 	33.105892 	12.206555 	43.278172 	52.430908 	63.655323 	70.035706 	51.400391 	49.203659 	13.038404 	42.544094 	13.892444 	48.270073 	39.623226 	18.027756 	44.777225 	48.918301 	41.146080 	39.395432 	33.837849 	73.539108 	93.005379 	92.200867 	48.373547 	61.611687 	41.785164 	25.179358 	34.525352 	53.712196 	55.569775 	89.274857 	50.990196 	39.051247 	47.539455 	
22.472204 	999.000000 	29.068884 	41.400482 	63.411354 	28.844410 	16.031219 	19.646883 	33.541019 	9.219544 	36.235340 	50.328918 	11.180340 	21.023796 	65.604881 	74.886581 	41.868843 	48.600410 	29.068884 	71.610054 	25.942244 	20.124611 	26.832815 	70.604530 	61.619801 	36.055511 	22.360680 	71.217972 	18.973665 	17.464249 	55.172459 	51.855568 	72.560318 	71.693794 	25.942244 	84.053551 	20.223749 	43.046486 	16.155495 	31.304953 	33.120991 	68.007355 	28.792360 	19.235384 	25.709921 	
10.000000 	29.068884 	999.000000 	70.434364 	35.355339 	3.605551 	21.213203 	17.000000 	13.038404 	35.355339 	13.928389 	78.294319 	38.418747 	10.440307 	37.589893 	47.423622 	70.936592 	77.620872 	57.982758 	43.829212 	7.071068 	48.270073 	7.280110 	42.544094 	33.015148 	8.062258 	50.447994 	43.046486 	46.400433 	44.407207 	26.172504 	80.919716 	101.242287 	100.404182 	54.037025 	56.356010 	46.324940 	15.297058 	37.576588 	59.203041 	61.220913 	97.005157 	56.035702 	42.485291 	52.153618 	
62.936478 	41.400482 	70.434364 	999.000000 	103.966339 	70.213959 	53.263496 	58.137768 	73.000000 	36.124783 	75.822159 	15.652476 	34.014702 	62.128899 	106.103722 	114.865135 	2.236068 	7.211102 	14.317822 	111.865990 	67.119293 	25.000000 	67.955872 	111.072052 	102.552429 	77.420929 	23.537205 	111.758667 	27.892651 	30.083218 	96.426140 	10.630146 	31.953091 	31.016125 	21.095022 	124.084648 	30.413813 	84.314888 	40.261642 	19.235384 	17.464249 	26.627054 	23.086792 	36.496574 	27.000000 	
41.109608 	63.411354 	35.355339 	103.966339 	999.000000 	37.161808 	50.990196 	46.010868 	31.240999 	67.882248 	28.425341 	109.635757 	73.498299 	45.617977 	2.236068 	12.369317 	104.737770 	111.018013 	92.455391 	8.544003 	41.231056 	83.234612 	40.853397 	7.211102 	4.472136 	31.320919 	85.445892 	7.810250 	81.541397 	79.611557 	12.041595 	114.586212 	133.416641 	132.653687 	89.050545 	21.023796 	81.633324 	28.071337 	72.897186 	94.302704 	96.260063 	130.138382 	91.268837 	77.826729 	87.464279 	
12.369317 	28.844410 	3.605551 	70.213959 	37.161808 	999.000000 	23.000000 	19.235384 	16.643316 	35.846897 	17.464249 	78.721024 	37.483330 	8.602325 	39.395432 	49.396355 	70.604530 	77.420929 	57.384666 	45.694637 	4.123106 	47.381432 	4.000000 	44.283180 	34.481880 	7.211102 	49.517673 	44.721359 	45.343136 	43.278172 	27.202942 	80.603973 	101.355812 	100.498756 	53.075417 	58.180752 	45.000000 	14.317822 	35.846897 	58.137768 	60.207973 	96.834908 	54.817879 	40.816662 	50.803543 	
11.401754 	16.031219 	21.213203 	53.263496 	50.990196 	23.000000 	999.000000 	5.000000 	19.798990 	17.204651 	22.627417 	58.821766 	27.166155 	19.313208 	53.075417 	61.619801 	54.203320 	60.207973 	42.941822 	58.694122 	22.360680 	35.440090 	23.345236 	58.000000 	50.000000 	29.274563 	37.643059 	58.728188 	34.713108 	33.376640 	44.777225 	63.890530 	82.462112 	81.688431 	41.109608 	70.837845 	36.221542 	36.496574 	31.400637 	46.486557 	48.104053 	79.195961 	44.384682 	35.057095 	41.593269 	
7.000000 	19.646883 	17.000000 	58.137768 	46.010868 	19.235384 	5.000000 	999.000000 	14.866069 	22.022715 	17.691807 	63.820061 	30.805843 	17.204651 	48.104053 	56.727417 	59.033890 	65.115280 	47.507893 	53.758720 	19.313208 	39.560081 	20.248457 	53.037724 	45.000000 	25.019993 	41.785164 	53.758720 	38.600517 	37.107952 	39.824615 	68.767723 	87.458565 	86.683334 	45.310043 	65.946945 	39.812057 	32.140316 	34.014702 	50.695168 	52.392746 	84.148682 	48.383881 	38.052597 	45.354160 	
11.401754 	33.541019 	13.038404 	73.000000 	31.240999 	16.643316 	19.798990 	14.866069 	999.000000 	36.878178 	2.828427 	78.409180 	44.384682 	21.377558 	33.301651 	41.868843 	73.878281 	79.981247 	62.128899 	38.897301 	19.697716 	53.665630 	20.124611 	38.209946 	30.528675 	18.027756 	55.901699 	38.948685 	52.392746 	50.695168 	26.248810 	83.630135 	102.176315 	101.414986 	59.481091 	51.088158 	53.141319 	23.409399 	45.891174 	64.845970 	66.648331 	98.994949 	62.241467 	50.447994 	58.872746 	
27.018513 	9.219544 	35.355339 	36.124783 	67.882248 	35.846897 	17.204651 	22.022715 	36.878178 	999.000000 	39.698868 	42.941822 	14.764823 	28.861740 	70.007141 	78.746429 	37.013512 	43.139309 	26.000000 	75.742989 	33.526108 	20.000000 	34.481880 	74.966660 	66.603302 	42.953465 	22.022715 	75.663727 	20.223749 	19.646883 	60.802959 	46.754681 	66.030296 	65.215027 	25.179358 	87.965904 	22.803509 	50.159744 	22.671568 	30.413813 	31.780497 	62.289646 	29.017237 	24.186773 	27.166155 	
