Total assets = 560
Number of asset nodes = 33

Distance:
999.000000 	67.424034 	29.732138 	97.000000 	10.000000 	29.832869 	84.628601 	39.849716 	16.124516 	22.000000 	41.868843 	59.548298 	60.440052 	70.936592 	103.392456 	117.613777 	70.604530 	102.176315 	26.925823 	118.088951 	78.032043 	16.401220 	111.126053 	125.992065 	10.440307 	55.027267 	28.600698 	20.615528 	80.622574 	105.261581 	13.038404 	130.969467 	30.000000 	21.400934 	35.057095 	14.422205 	29.068884 	85.088188 	42.296574 	123.794182 	24.413111 	97.097885 	89.067390 	75.392311 	26.419689 	59.439045 	41.400482 	59.228371 	26.076809 	56.718605 	
67.424034 	999.000000 	39.623226 	31.064449 	77.420929 	41.231056 	17.204651 	31.906113 	56.586216 	51.088158 	25.942244 	10.000000 	8.062258 	7.071068 	40.496914 	56.612720 	4.123106 	35.468296 	94.302704 	53.000000 	12.041595 	83.240616 	45.000000 	61.773781 	71.449280 	21.213203 	96.020828 	87.458565 	15.033297 	38.183765 	74.966660 	66.730804 	97.416634 	88.090858 	42.059483 	69.354164 	96.400208 	19.235384 	36.400551 	57.801384 	90.785461 	29.966648 	23.345236 	18.601076 	92.021736 	26.172504 	108.811768 	27.166155 	62.433964 	30.016663 	
29.732138 	39.623226 	999.000000 	70.434364 	39.395432 	3.162278 	56.586216 	10.198039 	16.970562 	11.661903 	17.464249 	33.615471 	33.837849 	44.407207 	78.549347 	93.941475 	43.278172 	75.073296 	56.364883 	92.200867 	49.203659 	44.418465 	84.504440 	100.687637 	32.015621 	25.298222 	57.706154 	48.548943 	51.613953 	77.794601 	35.468296 	105.683487 	59.059292 	49.091751 	10.630146 	29.732138 	57.801384 	56.035702 	14.866069 	97.308784 	51.613953 	68.410522 	59.908264 	45.694637 	52.630791 	30.149628 	70.327805 	30.066593 	24.738634 	28.017851 	
97.000000 	31.064449 	70.434364 	999.000000 	106.962608 	72.201111 	16.278820 	62.968246 	87.321243 	82.006096 	55.172459 	37.483330 	36.796738 	26.172504 	12.369317 	28.000000 	27.202942 	6.082763 	123.555656 	21.954498 	25.495098 	113.172432 	14.142136 	30.870699 	101.911728 	51.078373 	125.495018 	117.413795 	25.079872 	10.049875 	105.475113 	35.777088 	126.905479 	118.105888 	73.061615 	100.124924 	126.063477 	23.086792 	67.082039 	26.907248 	120.917328 	16.401220 	22.803509 	37.054016 	122.347862 	53.851646 	138.293167 	54.817879 	93.493317 	58.240879 	
10.000000 	77.420929 	39.395432 	106.962608 	999.000000 	39.217342 	94.625580 	49.396355 	24.331051 	30.594116 	51.855568 	69.526970 	70.434364 	80.919716 	113.216606 	127.283150 	80.603973 	112.160599 	17.000000 	127.988281 	87.982956 	7.280110 	121.082619 	135.830780 	11.704700 	64.621979 	18.601076 	11.180340 	90.553848 	115.256233 	11.401754 	140.801285 	20.000000 	12.083046 	43.737854 	17.088007 	19.104973 	95.015785 	51.195702 	133.734818 	15.231546 	107.070068 	98.979797 	85.088188 	17.720045 	68.680420 	31.400637 	68.410522 	31.048349 	65.734314 	
29.832869 	41.231056 	3.162278 	72.201111 	39.217342 	999.000000 	58.000000 	10.295630 	15.811388 	9.899495 	20.223749 	35.777088 	35.846897 	46.324940 	80.622574 	96.150925 	45.000000 	76.694199 	56.080299 	94.047859 	50.328918 	43.829212 	86.214851 	102.625534 	31.064449 	25.495098 	57.271286 	47.885281 	52.630791 	79.309517 	34.409302 	107.615051 	58.600342 	48.373547 	7.810250 	28.319605 	57.245087 	57.008770 	13.152946 	99.020203 	50.774010 	69.526970 	60.802959 	46.065170 	51.613953 	29.614185 	69.771057 	29.427877 	22.135944 	27.073973 	
84.628601 	17.204651 	56.586216 	16.278820 	94.625580 	58.000000 	999.000000 	48.270073 	73.552704 	67.896980 	43.046486 	26.000000 	24.596748 	15.297058 	28.000000 	44.102154 	14.317822 	19.235384 	111.503365 	37.696156 	9.219544 	100.424103 	29.068884 	46.818798 	88.526833 	35.355339 	113.225441 	104.637466 	9.055386 	21.400934 	92.021736 	51.623638 	114.621117 	105.261581 	58.008621 	86.267029 	113.600174 	8.602325 	51.623638 	41.677334 	107.935165 	13.341664 	10.816654 	21.023796 	109.123779 	37.643059 	126.015869 	38.600517 	78.600258 	42.059483 	
39.849716 	31.906113 	10.198039 	62.968246 	49.396355 	10.295630 	48.270073 	999.000000 	26.076809 	20.000000 	16.155495 	27.892651 	27.513634 	37.576588 	72.013885 	87.846458 	35.846897 	67.201187 	66.309875 	84.905830 	40.311287 	54.120235 	76.843994 	93.648277 	41.340054 	15.231546 	67.542580 	58.180752 	42.520584 	69.656296 	44.654228 	98.615417 	68.876701 	58.668560 	10.440307 	38.418747 	67.535179 	46.861500 	8.062258 	89.627007 	61.057350 	59.464275 	50.606323 	35.777088 	61.854668 	20.024984 	80.062477 	20.000000 	30.528675 	18.248287 	
16.124516 	56.586216 	16.970562 	87.321243 	24.331051 	15.811388 	73.552704 	26.076809 	999.000000 	6.324555 	33.120991 	50.219517 	50.606323 	61.220913 	95.131485 	110.276924 	60.207973 	92.021736 	40.804413 	109.018349 	66.068146 	28.231188 	101.414986 	117.413795 	15.264338 	41.182522 	41.785164 	32.202484 	68.410522 	94.762863 	18.601076 	122.413231 	43.081318 	32.649654 	19.416489 	12.806249 	41.629318 	72.801102 	26.925823 	114.214706 	34.985710 	85.276024 	76.609398 	61.773781 	35.805027 	44.598206 	54.129475 	44.271889 	13.416408 	41.484936 	
22.000000 	51.088158 	11.661903 	82.006096 	30.594116 	9.899495 	67.896980 	20.000000 	6.324555 	999.000000 	28.792360 	45.276924 	45.486263 	56.035702 	90.210861 	105.588821 	54.817879 	86.556343 	47.127487 	103.812332 	60.207973 	34.539833 	96.046867 	112.329872 	21.470911 	34.985710 	48.104053 	38.483765 	62.481998 	89.196411 	24.698177 	117.324333 	49.396355 	38.910152 	13.152946 	18.439089 	47.927029 	66.843102 	20.615528 	108.853111 	41.182522 	79.397736 	70.604530 	55.569775 	41.880783 	38.275318 	60.415230 	37.947330 	14.000000 	35.171009 	
