Total assets = 500
Number of asset nodes = 33

Distance:
999.000000 	28.231188 	60.216278 	59.363289 	40.311287 	18.000000 	47.927029 	53.225933 	93.380943 	34.525352 	69.971420 	25.238859 	87.618492 	92.956978 	97.000000 	14.560220 	54.083271 	59.615433 	58.872746 	98.493652 	90.603531 	53.160137 	95.900993 	108.189651 	42.296574 	16.031219 	39.051247 	43.185646 	26.248810 	104.139328 	84.380089 	58.240879 	27.658634 	41.000000 	18.973665 	107.628990 	66.730804 	59.908264 	25.079872 	68.949257 	22.803509 	23.194826 	96.519424 	108.577164 	23.259407 	34.058773 	31.064449 	98.183502 	24.596748 	69.921387 	
28.231188 	999.000000 	33.241539 	31.890438 	12.083046 	13.601471 	19.697716 	25.059929 	67.623962 	9.433981 	42.201897 	53.235325 	60.811184 	66.528191 	70.936592 	39.051247 	25.961510 	31.384710 	30.675724 	72.249565 	63.655323 	25.317978 	69.310890 	82.800964 	17.088007 	36.796738 	15.811388 	18.384777 	53.009434 	77.897369 	56.612720 	30.413813 	54.405884 	18.601076 	35.227829 	81.467789 	38.600517 	32.249031 	49.517673 	40.804413 	31.384710 	44.687805 	69.028976 	82.036575 	35.777088 	60.605282 	56.727417 	70.604530 	36.249138 	41.976185 	
60.216278 	33.241539 	999.000000 	3.162278 	22.472204 	46.754681 	16.763054 	12.041595 	34.669872 	32.649654 	11.045361 	85.445892 	27.586229 	33.301651 	37.802116 	72.180328 	17.117243 	13.416408 	15.231546 	39.051247 	30.479502 	20.099751 	36.069378 	49.929951 	30.805843 	70.035706 	34.481880 	31.575306 	85.912750 	44.687805 	24.698177 	20.248457 	87.321243 	35.902645 	68.249542 	48.270073 	19.104973 	21.931713 	82.734512 	20.000000 	63.513779 	77.897369 	36.359318 	48.795490 	68.242218 	93.605553 	89.872131 	38.078865 	68.505478 	23.430750 	
59.363289 	31.890438 	3.162278 	999.000000 	20.615528 	45.254833 	14.317822 	9.219544 	36.715118 	30.528675 	10.770329 	84.599052 	29.068884 	35.000000 	39.661064 	70.936592 	14.035668 	10.295630 	12.083046 	40.804413 	31.827662 	17.029387 	37.643059 	51.971146 	28.160255 	68.593002 	31.953091 	28.861740 	84.811554 	46.400433 	25.059929 	17.088007 	86.214851 	33.241539 	66.603302 	50.000000 	16.401220 	18.788294 	81.394104 	17.492855 	61.611687 	76.380623 	37.202152 	50.328918 	66.400299 	92.455391 	88.617157 	38.832977 	66.610809 	20.808653 	
40.311287 	12.083046 	22.472204 	20.615528 	999.000000 	24.839485 	7.615773 	13.038404 	57.140179 	10.440307 	30.479502 	65.299309 	49.678970 	55.605755 	60.216278 	50.803543 	14.142136 	19.313208 	18.681541 	61.400326 	52.402290 	14.035668 	58.258045 	72.401657 	12.083046 	48.166378 	14.142136 	13.416408 	64.899925 	67.007462 	44.821869 	19.000000 	66.287254 	16.492422 	46.010868 	70.604530 	26.683329 	21.023796 	61.073727 	28.861740 	41.048752 	55.865910 	57.384666 	70.936592 	45.803928 	72.422371 	68.410522 	58.898216 	46.043457 	30.265491 	
18.000000 	13.601471 	46.754681 	45.254833 	24.839485 	999.000000 	32.202484 	37.802116 	81.215759 	17.088007 	55.317268 	41.436699 	74.276512 	80.056229 	84.504440 	26.076809 	37.589893 	43.566040 	42.544094 	85.796272 	77.077881 	36.249138 	82.807007 	96.400208 	24.515301 	23.345236 	21.095022 	25.317978 	40.311287 	91.438507 	69.656296 	41.231056 	41.677334 	23.000000 	21.633308 	95.015785 	50.089920 	42.720020 	36.235340 	52.325901 	18.439089 	31.144823 	82.219215 	95.524864 	22.472204 	47.707443 	43.600460 	83.737686 	23.086792 	52.924473 	
47.927029 	19.697716 	16.763054 	14.317822 	7.615773 	32.202484 	999.000000 	5.656854 	51.000000 	16.401220 	23.345236 	72.897186 	43.011627 	49.091751 	53.851646 	58.249462 	7.071068 	11.704700 	11.180340 	54.918121 	45.607018 	8.062258 	51.613953 	66.241982 	14.142136 	55.443665 	17.720045 	15.033297 	72.401657 	60.464867 	37.536648 	12.369317 	73.783470 	19.235384 	53.037724 	64.070274 	19.235384 	14.560220 	68.410522 	21.377558 	47.634022 	63.031738 	50.209560 	64.202805 	52.497620 	79.881165 	75.802376 	51.662365 	52.630791 	23.021729 	
53.225933 	25.059929 	12.041595 	9.219544 	13.038404 	37.802116 	5.656854 	999.000000 	45.617977 	22.022715 	17.691807 	78.294319 	37.443291 	43.566040 	48.373547 	63.820061 	5.830952 	7.000000 	7.280110 	49.396355 	40.000000 	8.544003 	46.043457 	60.827625 	18.973665 	61.073727 	22.847319 	19.646883 	77.935867 	54.918121 	31.890438 	10.630146 	79.322128 	24.041630 	58.694122 	58.523499 	15.033297 	12.806249 	74.027023 	17.000000 	53.263496 	68.680420 	44.553337 	58.600342 	58.137768 	85.445892 	81.400246 	46.010868 	58.258045 	19.235384 	
93.380943 	67.623962 	34.669872 	36.715118 	57.140179 	81.215759 	51.000000 	45.617977 	999.000000 	67.230942 	29.120440 	118.342720 	10.049875 	5.000000 	4.123106 	106.150833 	49.040798 	43.011627 	44.922153 	6.082763 	9.848858 	51.865211 	6.708204 	15.264338 	64.474800 	104.350372 	68.447060 	65.000000 	119.503136 	11.180340 	20.396078 	49.477268 	120.917328 	69.462219 	102.800781 	14.422205 	42.296574 	50.009998 	116.846054 	41.109608 	98.183502 	112.294258 	15.620500 	16.155495 	102.902870 	127.279221 	123.794182 	17.204651 	103.174606 	44.011364 	
34.525352 	9.433981 	32.649654 	30.528675 	10.440307 	17.088007 	16.401220 	22.022715 	67.230942 	999.000000 	39.698868 	58.523499 	59.405388 	65.459915 	70.178345 	42.941822 	20.808653 	27.018513 	25.806976 	71.281136 	62.008064 	19.235384 	68.007355 	82.492424 	8.062258 	39.661064 	6.403124 	9.219544 	57.245087 	76.843994 	53.740116 	24.166092 	58.591808 	9.219544 	36.878178 	80.448738 	33.120991 	25.632011 	52.697250 	35.355339 	31.240999 	47.010635 	66.483078 	80.603973 	36.124783 	64.498062 	60.207973 	67.882248 	36.235340 	35.846897 	
