17
50	57	77	0	0	1	10.6541
158	25	94	1	1	1	11.385
111	96	23	1	1	0	11.4892
189	78	61	1	1	1	11.6733
29	76	65	1	1	0	11.7437
67	64	78	2	0	0	11.9232
144	101	4	1	0	1	10.7655
118	58	85	0	0	1	11.3706
179	65	80	1	1	0	11.9616
83	57	87	1	1	0	11.8279
112	26	102	1	1	0	12.4865
193	10	105	0	0	2	11.9185
8	60	89	0	1	1	12.4824
71	48	72	0	0	1	10.4919
63	80	40	0	2	0	10.7527
65	16	90	1	0	0	11.096
7	94	18	1	1	1	11.2764

nv	12	11	10

Vehicles departing from depots at the previous stage:
71	48	72	0	0	1	10.4919
63	80	40	0	2	0	10.7527
65	16	90	1	0	0	11.096
7	94	18	1	1	1	11.2764
