17
38	19	116	0	2	0	13.4219
168	63	100	1	0	0	13.2494
86	37	115	1	1	0	14.062
54	6	121	0	1	1	13.1762
36	98	75	1	1	1	14.2071
89	51	115	0	1	1	14.4706
39	60	111	0	1	1	14.4075
178	75	103	1	1	1	14.6431
52	90	91	1	1	1	14.5925
194	128	0	2	0	0	14.4456
42	91	91	1	0	1	14.7999
48	117	55	1	0	1	14.5943
22	94	89	1	1	0	14.9261
147	103	33	1	0	0	12.7944
12	93	61	0	0	1	13.0483
107	109	25	0	1	0	12.8181
176	103	55	1	0	1	13.5476

nv	12	11	10

Vehicles departing from depots at the previous stage:
147	103	33	1	0	0	12.7944
12	93	61	0	0	1	13.0483
107	109	25	0	1	0	12.8181
176	103	55	1	0	1	13.5476
