17
147	103	33	2	0	0	12.7944
166	64	88	1	0	1	12.297
12	93	61	0	0	2	13.0483
2	38	105	1	1	0	12.8107
107	109	25	0	1	1	12.8181
5	96	62	1	1	0	13.2493
40	54	102	0	0	2	13.1371
108	91	71	1	1	0	13.0919
55	105	49	0	2	0	12.0987
176	103	55	1	0	1	13.5476
29	76	65	0	1	0	11.7437
67	64	78	2	0	0	11.9232
179	65	80	1	1	0	11.9616
83	57	87	1	1	0	11.8279
112	26	102	1	1	0	12.4865
193	10	105	0	0	2	11.9185
8	60	89	0	1	1	12.4824

nv	12	11	10

Vehicles departing from depots at the previous stage:
29	76	65	0	1	0	11.7437
67	64	78	2	0	0	11.9232
179	65	80	1	1	0	11.9616
83	57	87	1	1	0	11.8279
112	26	102	1	1	0	12.4865
193	10	105	0	0	2	11.9185
8	60	89	0	1	1	12.4824
