28		113		32		1		0		13.6446		13.6446		0		0		0
52		116		22		1		0		13.7543		13.7543		0		0		0
72		36		124		1		0		14.5092		14.5092		0		0		0
99		111		66		1		0		14.8947		14.8947		0		0		0
159		103		82		1		0		15.0164		15.0164		0		0		0
196		107		77		1		0		15.0937		15.0937		0		0		0
134		112		71		1		0		15.0215		15.0215		0		0		0
148		113		71		1		0		15.3063		15.3063		0		0		0
42		109		78		1		0		15.3813		15.3813		0		0		0
195		103		86		1		0		14.9253		14.9253		0		0		0
140		90		104		1		0		15.606		15.606		0		0		0
13		87		108		1		0		14.3873		14.3873		0		0		0
30		94		104		1		10		14.0186		16.0186		0		2		0
122		56		129		1		18		14.0631		16.0631		1		1		0
108		100		99		1		20		14.0716		16.0716		1		1		0
189		94		105		1		8		14.0929		16.0929		0		0		2
144		92		107		1		15		14.1113		16.1113		0		1		1
60		91		108		1		23		14.1227		16.1227		1		0		1
23		125		68		1		10		14.2299		16.2299		1		0		1
130		116		83		1		20		14.2636		16.2636		0		0		2
145		37		138		1		20		14.2874		16.2874		0		1		1
199		140		36		1		30		14.4554		16.4554		1		1		1
174		100		106		1		10		14.5726		16.5726		0		0		2
62		140		42		1		19		14.6164		16.6164		2		0		0
156		64		132		1		20		14.6697		16.6697		0		1		1
82		110		99		1		11		14.799		16.799		0		2		0
56		117		92		1		22		14.8839		16.8839		0		0		2
71		135		65		1		20		14.9833		16.9833		0		0		2
116		56		139		1		37		14.9857		16.9857		2		0		0
34		103		119		1		10		15.7385		17.7385		1		1		0
107		138		78		1		30		15.8518		17.8518		1		0		1
87		118		108		1		10		15.9962		17.9963		2		0		0
115		121		110		1		20		16.3527		18.3527		2		0		0
166		118		114		1		20		16.4073		18.4073		2		0		0
86		119		114		1		10		16.4794		18.4794		0		1		1
46		121		112		1		30		16.4879		18.4879		1		0		1
118		125		108		1		34		16.5194		18.5194		1		0		1
57		122		113		1		10		16.6292		18.6292		0		1		1
109		123		112		1		10		16.6352		18.6352		1		1		0
24		127		108		1		6		16.6712		18.6712		0		1		1
32		137		96		1		20		16.7287		18.7287		2		0		0
39		126		112		1		21		16.8582		18.8582		0		1		1
158		115		124		1		20		16.9118		18.9118		1		1		0
33		127		112		1		18		16.9331		18.9331		0		0		2
53		137		101		1		20		17.0206		19.0206		1		1		0
178		109		131		1		9		17.0417		19.0417		1		1		1
51		121		123		1		10		17.254		19.254		0		0		2
113		121		124		1		27		17.3254		19.3254		0		2		0
126		116		132		1		10		17.5727		19.5727		1		0		1
110		119		130		1		30		17.6241		19.6241		0		2		0
190		118		131		1		34		17.6309		19.6309		0		1		1
129		115		134		1		21		17.6581		19.6581		0		1		1
66		109		139		1		20		17.6641		19.6641		1		1		0
75		139		110		1		20		17.726		19.726		1		0		1
161		122		131		1		10		17.9011		19.9011		1		1		1
152		121		134		1		40		18.0546		20.0546		0		1		1
100		119		136		1		10		18.0712		20.0712		2		0		0
95		120		136		1		29		18.1373		20.1373		1		1		0
169		119		139		1		10		18.2981		20.2981		1		1		0
193		133		130		1		19		18.5981		20.5981		0		1		1
102		137		127		1		28		18.681		20.681		1		1		0
54		137		137		1		10		19.3747		21.3747		1		1		0
