88		50		112		1		0		14.2052		0		0		0		0
99		111		66		1		0		14.4805		0		0		0		0
101		84		99		1		0		14.8295		0		0		0		0
17		112		67		1		0		15.0284		0		0		0		0
41		113		69		1		0		15.1214		0		0		0		0
38		86		102		1		0		15.2055		0		0		0		0
148		113		71		1		0		15.1711		0		0		0		0
112		137		7		1		0		15.3338		0		0		0		0
140		90		104		1		0		15.6187		0		0		0		0
124		8		138		1		0		15.3667		0		0		0		0
13		87		108		1		0		15.5548		0		0		0		0
120		110		66		1		0		13.9272		0		0		0		0
12		37		125		1		0		14.0726		0		0		0		0
167		91		95		1		0		15.0131		0		0		0		0
195		103		86		1		0		14.6602		0		0		0		0
22		90		101		1		0		15.2126		0		0		0		0
30		94		104		1		10		14.0186		16.0186		2		0		0
122		56		129		1		34		14.0631		16.0631		0		1		1
108		100		99		1		30		14.0716		16.0716		0		2		0
189		94		105		1		25		14.0929		16.0929		0		1		1
144		92		107		1		26		14.1113		16.1113		1		1		0
60		91		108		1		10		14.1227		16.1227		1		1		1
23		125		68		1		20		14.2299		16.2299		2		0		0
130		116		83		1		11		14.2636		16.2636		1		1		0
145		37		138		1		10		14.2874		16.2874		1		0		1
199		140		36		1		43		14.4554		16.4554		0		2		0
174		100		106		1		19		14.5726		16.5726		1		1		0
62		140		42		1		10		14.6164		16.6164		2		0		0
156		64		132		1		10		14.6697		16.6697		2		0		0
82		110		99		1		10		14.799		16.799		0		2		0
56		117		92		1		10		14.8839		16.8839		1		1		0
71		135		65		1		10		14.9833		16.9833		0		2		0
116		56		139		1		10		14.9857		16.9857		0		1		1
34		103		119		1		30		15.7385		17.7385		0		2		0
107		138		78		1		9		15.8518		17.8518		1		1		0
87		118		108		1		1		15.9962		17.9963		1		0		1
115		121		110		1		14		16.3527		18.3527		1		0		1
166		118		114		1		10		16.4073		18.4073		0		0		2
86		119		114		1		20		16.4794		18.4794		2		0		0
46		121		112		1		16		16.4879		18.4879		1		0		1
118		125		108		1		20		16.5194		18.5194		0		0		2
57		122		113		1		30		16.6292		18.6292		2		0		0
109		123		112		1		10		16.6352		18.6352		1		0		1
24		127		108		1		16		16.6712		18.6712		1		0		1
32		137		96		1		10		16.7287		18.7287		0		0		2
39		126		112		1		20		16.8582		18.8582		2		0		0
158		115		124		1		10		16.9118		18.9118		0		2		0
33		127		112		1		15		16.9331		18.9331		1		1		0
53		137		101		1		9		17.0206		19.0206		2		0		0
178		109		131		1		20		17.0417		19.0417		1		1		0
51		121		123		1		10		17.254		19.254		0		0		2
113		121		124		1		13		17.3254		19.3254		0		1		1
126		116		132		1		12		17.5727		19.5727		0		2		0
110		119		130		1		21		17.6241		19.6241		1		1		0
190		118		131		1		30		17.6309		19.6309		0		2		0
129		115		134		1		20		17.6581		19.6581		1		1		0
66		109		139		1		10		17.6641		19.6641		0		2		0
75		139		110		1		20		17.726		19.726		1		1		0
161		122		131		1		27		17.9011		19.9011		1		1		0
152		121		134		1		40		18.0546		20.0546		2		0		0
100		119		136		1		23		18.0712		20.0712		1		0		1
95		120		136		1		10		18.1373		20.1373		1		0		1
169		119		139		1		10		18.2981		20.2981		1		1		1
193		133		130		1		10		18.5981		20.5981		0		2		0
102		137		127		1		20		18.681		20.681		2		0		0
54		137		137		1		20		19.3747		21.3747		1		0		1
