Total assets = 890
Number of asset nodes = 50

Distance:
999.000000 	1.414214 	35.227829 	5.099020 	43.829212 	5.385165 	95.015785 	40.816662 	43.416588 	10.816654 	113.600174 	45.803928 	42.011902 	32.310989 	96.938126 	125.670204 	48.373547 	119.201508 	44.654228 	107.056061 	31.622776 	62.609905 	101.911728 	41.629318 	42.544094 	45.188496 	46.518814 	96.876213 	105.418213 	98.290382 	39.051247 	41.484936 	100.498756 	43.680660 	42.201897 	40.792156 	40.607880 	47.539455 	39.204590 	44.911022 	45.705578 	44.407207 	42.579338 	45.122055 	48.507732 	48.662102 	47.074409 	44.271889 	48.270073 	47.539455 	44.944408 	48.383881 	48.703182 	65.030762 	66.189125 	64.498062 	65.375839 	68.117546 	65.924202 	68.731361 	70.455658 	70.576202 	73.437050 	
1.414214 	999.000000 	35.000000 	4.000000 	43.600460 	4.123106 	95.131485 	40.496914 	43.046486 	12.206555 	114.039467 	46.043457 	42.201897 	31.780497 	97.000000 	125.924583 	48.020828 	119.402679 	44.944408 	107.168091 	31.016125 	63.071388 	101.980392 	41.146080 	42.047592 	44.721359 	46.065170 	96.876213 	105.475113 	98.290382 	38.327538 	40.804413 	100.448990 	43.011627 	41.484936 	40.024994 	39.812057 	46.840153 	38.327538 	44.147480 	44.911022 	43.566040 	41.436699 	43.931767 	47.381432 	47.518417 	45.891174 	43.011627 	47.074409 	46.324940 	43.657761 	47.127487 	47.434166 	64.070274 	65.122963 	63.387695 	64.280632 	67.067131 	64.776543 	67.601776 	69.354164 	69.462219 	72.339478 	
35.227829 	35.000000 	999.000000 	31.890438 	8.602325 	32.557640 	61.587337 	6.082763 	9.055386 	36.687874 	84.202141 	17.117243 	13.341664 	8.062258 	63.007935 	93.477272 	13.601471 	86.452301 	79.881165 	73.498299 	10.049875 	97.616600 	68.007355 	9.486833 	10.440307 	12.041595 	13.000000 	62.481998 	71.400284 	63.890530 	14.212670 	14.212670 	65.795135 	15.264338 	15.620500 	16.278820 	17.029387 	18.788294 	18.867962 	18.601076 	20.000000 	20.518284 	29.966648 	33.541019 	33.015148 	33.837849 	34.481880 	36.400551 	35.846897 	36.235340 	38.275318 	38.910152 	39.812057 	40.249222 	44.654228 	44.821869 	45.000000 	45.793011 	47.507893 	49.203659 	49.648766 	50.219517 	52.153618 	
5.099020 	4.000000 	31.890438 	999.000000 	40.459858 	1.000000 	92.617493 	37.202152 	39.661064 	14.866069 	112.307610 	43.908997 	39.962482 	28.178005 	94.366310 	123.713379 	44.654228 	117.068359 	48.373547 	104.637466 	27.313000 	66.708321 	99.357941 	37.589893 	38.470768 	41.182522 	42.544094 	94.111633 	102.825096 	95.524864 	34.481880 	37.000000 	97.580734 	39.217342 	37.643059 	36.138622 	35.902645 	43.011627 	34.365681 	40.261642 	41.000000 	39.623226 	37.483330 	40.024994 	43.416588 	43.566040 	41.976185 	39.217342 	43.174065 	42.449970 	39.924931 	43.324360 	43.657761 	60.074955 	61.131008 	59.413803 	60.299255 	63.071388 	60.827625 	63.639610 	65.375839 	65.490456 	68.359344 	
43.829212 	43.600460 	8.602325 	40.459858 	999.000000 	41.109608 	53.712196 	4.123106 	4.472136 	44.944408 	77.665955 	15.000000 	12.806249 	14.317822 	54.918121 	85.906929 	6.082763 	78.714676 	88.481636 	65.513359 	16.155495 	106.174385 	59.908264 	8.246211 	8.544003 	7.810250 	7.810250 	54.203320 	63.245552 	55.605755 	16.124516 	14.560220 	57.384666 	14.317822 	15.811388 	17.464249 	18.439089 	16.401220 	21.213203 	17.888544 	19.235384 	20.615528 	32.557640 	35.902645 	34.176014 	35.114101 	36.400551 	39.458839 	37.643059 	38.327538 	41.436699 	41.231056 	42.201897 	37.013512 	42.426407 	43.278172 	43.185646 	43.185646 	46.227695 	47.423622 	47.381432 	48.083260 	49.578220 	
5.385165 	4.123106 	32.557640 	1.000000 	41.109608 	999.000000 	93.407707 	37.802116 	40.224369 	15.556349 	113.216606 	44.777225 	40.816662 	28.653097 	95.131485 	124.555206 	45.221676 	117.889778 	47.885281 	105.422958 	27.730848 	66.309875 	100.124924 	38.078865 	38.948685 	41.677334 	43.046486 	94.847244 	103.585716 	96.260063 	34.785053 	37.336308 	98.290382 	39.560081 	37.947330 	36.400551 	36.138622 	43.324360 	34.525352 	40.521599 	41.231056 	39.812057 	37.336308 	39.812057 	43.289722 	43.416588 	41.773197 	38.897301 	42.953465 	42.201897 	39.560081 	43.011627 	43.324360 	60.133186 	61.073727 	59.304298 	60.207973 	63.031738 	60.671246 	63.505905 	65.276337 	65.375839 	68.264191 	
95.015785 	95.131485 	61.587337 	92.617493 	53.712196 	93.407707 	999.000000 	57.706154 	56.364883 	92.698433 	30.675724 	49.497475 	53.075417 	68.000000 	4.123106 	32.572994 	52.000000 	25.079872 	138.600143 	12.041595 	69.771057 	154.673843 	7.615773 	60.008331 	59.615433 	57.008770 	55.713554 	8.062258 	11.180340 	8.544003 	67.416618 	64.845970 	12.649111 	63.245552 	65.459915 	67.675697 	68.622154 	62.096699 	71.784401 	65.520988 	66.219330 	68.410522 	81.492332 	83.952370 	80.230919 	81.215759 	83.546394 	88.294960 	84.344528 	85.510231 	90.244110 	88.459030 	89.442719 	70.064255 	77.103828 	80.024994 	79.056938 	76.236473 	83.054199 	82.219215 	80.399002 	81.394104 	80.752708 	
40.816662 	40.496914 	6.082763 	37.202152 	4.123106 	37.802116 	57.706154 	999.000000 	3.000000 	42.720020 	81.786308 	17.888544 	15.000000 	10.295630 	58.830265 	89.961105 	7.615773 	82.734512 	85.440041 	69.462219 	12.083046 	103.353760 	63.812225 	5.000000 	5.656854 	6.324555 	7.071068 	58.008621 	67.119293 	59.405388 	12.369317 	11.180340 	61.073727 	11.401754 	12.529964 	13.928389 	14.866069 	14.212670 	17.464249 	15.000000 	16.401220 	17.492855 	28.861740 	32.280025 	30.870699 	31.780497 	32.893768 	35.693138 	34.176014 	34.785053 	37.656342 	37.643059 	38.600517 	35.510563 	40.459858 	41.012192 	41.036568 	41.400482 	43.863426 	45.276924 	45.453274 	46.097721 	47.801674 	
43.416588 	43.046486 	9.055386 	39.661064 	4.472136 	40.224369 	56.364883 	3.000000 	999.000000 	45.607018 	81.215759 	19.416489 	16.970562 	12.041595 	57.306194 	88.769363 	5.000000 	81.437096 	87.982956 	68.000000 	13.601471 	106.004715 	62.265560 	4.000000 	4.123106 	3.605551 	4.123106 	56.302753 	65.513359 	57.688820 	12.000000 	10.198039 	59.203041 	9.848858 	11.401754 	13.152946 	14.142136 	12.041595 	17.029387 	13.416408 	14.764823 	16.155495 	28.284271 	31.575306 	29.732138 	30.675724 	32.015621 	35.227829 	33.241539 	33.955853 	37.215588 	36.878178 	37.854988 	33.015148 	38.209946 	38.948685 	38.897301 	39.051247 	41.868843 	43.139309 	43.185646 	43.863426 	45.453274 	
10.816654 	12.206555 	36.687874 	14.866069 	44.944408 	15.556349 	92.698433 	42.720020 	45.607018 	999.000000 	108.756607 	43.278172 	40.000000 	36.124783 	95.015785 	122.147453 	50.289165 	116.103401 	46.010868 	104.690018 	36.013885 	62.201286 	99.904953 	44.721359 	45.705578 	48.052055 	49.244289 	95.425362 	103.479469 	96.829750 	44.000000 	46.043457 	99.403221 	48.093658 	47.010635 	46.010868 	46.043457 	52.086468 	45.276924 	50.000000 	51.009804 	50.089920 	50.596443 	53.488316 	56.320511 	56.612720 	55.362442 	53.225933 	56.648037 	56.080299 	54.120235 	57.271286 	57.697487 	71.344238 	73.348480 	72.034714 	72.780495 	75.133217 	73.763138 	76.400261 	77.878113 	78.102493 	80.808418 	
