177	36		94		1		20		10.0658		12.0658		1		0		1
67	64		78		1		30		10.0896		12.0896		2		0		0
144	101		4		1		10		10.1079		12.1079		0		1		1
197	80		63		1		10		10.1828		12.1828		1		1		1
185	98		28		1		20		10.1922		12.1922		0		1		1
170	8		102		1		30		10.2313		12.2313		2		0		0
118	58		85		1		30		10.2903		12.2903		1		0		1
179	65		80		1		10		10.3078		12.3078		2		0		0
30	103		12		1		40		10.3697		12.3697		1		0		1
83	57		87		1		10		10.401		12.401		1		0		1
15	98		36		1		20		10.4403		12.4403		1		1		0
149	103		19		1		10		10.4738		12.4738		1		1		1
112	26		102		1		20		10.5262		12.5262		0		1		1
193	10		105		1		20		10.5475		12.5475		0		0		2
187	101		32		1		30		10.5948		12.5948		2		0		0
127	106		0		1		20		10.6		12.6		0		2		0
129	106		5		1		20		10.6118		12.6118		1		1		0
122	26		104		1		30		10.7201		12.7201		2		0		0
84	102		33		1		10		10.7205		12.7205		2		0		0
8	60		89		1		10		10.7336		12.7336		2		0		0
143	87		63		1		10		10.7415		12.7415		0		0		2
59	67		84		1		10		10.7448		12.7448		1		0		1
124	24		105		1		20		10.7708		12.7708		2		0		0
19	14		107		1		20		10.7912		12.7912		0		2		0
147	103		33		1		30		10.8157		12.8157		1		0		1
160	105		26		1		30		10.8171		12.8171		1		1		0
20	98		46		1		20		10.8259		12.8259		0		2		0
116	18		107		1		10		10.8503		12.8503		0		2		0
166	64		88		1		10		10.8812		12.8812		1		0		1
180	94		56		1		10		10.9417		12.9417		2		0		0
171	64		89		1		20		10.9622		12.9622		1		1		0
27	20		108		1		10		10.9836		12.9836		0		0		2
125	30		106		1		20		11.0164		13.0164		0		0		2
18	56		95		1		10		11.0277		13.0277		1		1		0
90	96		55		1		10		11.0639		13.0639		0		0		2
141	20		109		1		20		11.082		13.082		0		0		2
24	94		59		1		20		11.0982		13.0982		0		1		1
12	93		61		1		10		11.1221		13.1221		1		1		1
2	38		105		1		20		11.1665		13.1665		1		1		0
107	109		25		1		20		11.183		13.183		2		0		0

Required vehicles:
Type 1:	36
Type 2:	21
Type 3:	26
