Total assets = 730
Number of asset nodes = 40

Distance:
999.000000 	32.802441 	50.119858 	59.033890 	22.627417 	33.301651 	48.259712 	11.045361 	44.821869 	15.132746 	56.080299 	18.681541 	36.878178 	12.649111 	74.330345 	20.223749 	53.740116 	63.245552 	19.104973 	14.866069 	69.028976 	21.213203 	48.414875 	63.702435 	49.517673 	63.411354 	53.263496 	80.448738 	76.400261 	50.990196 	53.413483 	23.000000 	27.166155 	19.313208 	53.075417 	61.619801 	54.203320 	60.207973 	42.941822 	58.694122 	22.360680 	35.440090 	23.345236 	58.000000 	50.000000 	29.274563 	37.643059 	58.728188 	34.713108 	33.376640 	44.777225 	63.890530 	
32.802441 	999.000000 	81.215759 	89.627007 	55.317268 	65.795135 	80.056229 	42.544094 	77.077881 	24.515301 	23.345236 	21.095022 	69.656296 	41.231056 	41.677334 	23.000000 	21.633308 	95.015785 	50.089920 	42.720020 	36.235340 	52.325901 	18.439089 	31.144823 	82.219215 	95.524864 	22.472204 	47.707443 	43.600460 	83.737686 	23.086792 	52.924473 	24.041630 	45.880280 	85.796272 	94.047859 	24.041630 	28.653097 	18.973665 	91.285271 	50.596443 	21.260292 	51.546097 	90.686272 	82.800964 	60.008331 	21.931713 	91.438507 	23.600847 	24.698177 	77.388626 	32.649654 	
50.119858 	81.215759 	999.000000 	9.219544 	29.120440 	19.104973 	5.000000 	44.922153 	9.848858 	64.474800 	104.350372 	68.447060 	20.396078 	49.477268 	120.917328 	69.462219 	102.800781 	14.422205 	42.296574 	50.009998 	116.846054 	41.109608 	98.183502 	112.294258 	15.620500 	16.155495 	102.902870 	127.279221 	123.794182 	17.204651 	103.174606 	44.011364 	75.960518 	51.351727 	17.000000 	17.117243 	104.009613 	109.622078 	93.059120 	17.117243 	48.041649 	85.088188 	48.010414 	18.439089 	21.260292 	40.311287 	87.321243 	19.416489 	83.934502 	82.280006 	26.627054 	113.463654 	
59.033890 	89.627007 	9.219544 	999.000000 	38.327538 	28.284271 	13.038404 	54.120235 	18.110771 	73.539108 	112.614388 	77.472572 	29.068884 	58.694122 	128.763351 	78.549347 	111.251968 	10.049875 	51.478149 	59.228371 	124.963997 	50.249378 	106.850365 	120.602654 	21.470911 	13.341664 	111.516815 	135.148071 	131.795303 	22.472204 	111.830231 	53.084839 	85.094063 	60.530983 	21.400934 	16.552946 	112.680969 	118.152443 	101.965683 	18.601076 	57.140179 	94.154129 	57.078892 	20.615528 	26.925823 	49.091751 	96.384644 	21.400934 	93.048378 	91.416626 	33.615471 	122.036880 	
22.627417 	55.317268 	29.120440 	38.327538 	999.000000 	10.816654 	26.400757 	15.811388 	22.472204 	35.846897 	78.644768 	39.962482 	14.422205 	20.396078 	96.607452 	40.706264 	76.367531 	41.182522 	14.317822 	21.095022 	91.547798 	13.928389 	70.936592 	86.313385 	26.907248 	41.048752 	75.822159 	102.800781 	98.858482 	28.425341 	75.927597 	17.464249 	47.010635 	23.086792 	30.479502 	39.051247 	76.694199 	82.807007 	64.899925 	36.069378 	20.880613 	56.356010 	21.189621 	35.383614 	27.784887 	17.691807 	58.591808 	36.124783 	55.036350 	53.310413 	23.769728 	86.452301 	
33.301651 	65.795135 	19.104973 	28.284271 	10.816654 	999.000000 	15.811388 	26.400757 	11.661903 	46.647614 	89.140335 	50.774010 	6.082763 	30.675724 	106.826965 	51.478149 	87.000000 	30.413813 	23.194826 	31.048349 	101.980392 	22.022715 	81.688431 	96.876213 	16.643316 	30.232433 	86.556343 	113.070778 	109.224541 	18.357559 	86.683334 	25.019993 	57.697487 	32.249031 	20.248457 	28.319605 	87.458565 	93.509361 	75.716576 	25.495098 	29.000000 	67.119293 	29.017237 	25.000000 	18.681541 	22.135944 	69.354164 	25.806976 	65.741920 	63.976559 	17.262676 	97.185387 	
48.259712 	80.056229 	5.000000 	13.038404 	26.400757 	15.811388 	999.000000 	42.154476 	5.099020 	62.177166 	103.324730 	66.241982 	16.031219 	46.486557 	120.341179 	67.082039 	101.533249 	15.000000 	38.832977 	46.840153 	115.974136 	37.483330 	96.607452 	111.198021 	10.816654 	15.620500 	101.400200 	126.668861 	123.044708 	12.529964 	101.607086 	40.199501 	73.409805 	47.853943 	12.649111 	15.231546 	102.415817 	108.231232 	91.065910 	14.142136 	44.283180 	82.734512 	44.181442 	15.000000 	16.401220 	36.055511 	84.970581 	16.000000 	81.437096 	79.705711 	21.633308 	112.004463 	
11.045361 	42.544094 	44.922153 	54.120235 	15.811388 	26.400757 	42.154476 	999.000000 	38.013157 	20.615528 	65.459915 	24.839485 	28.600698 	5.099020 	84.219948 	25.238859 	62.625874 	56.797886 	8.062258 	6.708204 	78.492035 	10.198039 	56.586216 	72.801102 	41.400482 	56.435802 	61.554855 	90.210861 	85.982559 	42.638012 	61.522354 	12.041595 	31.304953 	10.630146 	44.821869 	54.083271 	62.225395 	68.680420 	49.819675 	50.803543 	12.083046 	40.816662 	13.000000 	49.819675 	41.012192 	18.248287 	43.046486 	50.447994 	39.357338 	37.576588 	35.000000 	72.138756 	
44.821869 	77.077881 	9.848858 	18.110771 	22.472204 	11.661903 	5.099020 	38.013157 	999.000000 	58.309521 	100.409164 	62.433964 	11.000000 	42.154476 	117.796432 	63.134777 	98.412399 	18.788294 	34.205261 	42.379242 	113.172432 	32.756680 	93.236259 	108.208130 	8.062258 	18.601076 	98.081596 	124.084648 	120.341179 	10.049875 	98.234413 	35.355339 	69.318108 	43.174065 	11.045361 	17.029387 	99.020203 	104.995239 	87.367043 	14.764823 	39.458839 	78.771820 	39.319206 	14.866069 	13.000000 	31.016125 	81.006172 	15.811388 	77.369247 	75.584389 	17.029387 	108.706024 	
15.132746 	24.515301 	64.474800 	73.539108 	35.846897 	46.647614 	62.177166 	20.615528 	58.309521 	999.000000 	46.065170 	4.242640 	49.203659 	17.804493 	65.391129 	5.099020 	42.720020 	77.025970 	27.018513 	18.867962 	59.059292 	29.206163 	36.235340 	53.000000 	62.008064 	76.850502 	41.231056 	71.112587 	66.648331 	63.253460 	41.109608 	29.154760 	12.041595 	21.540659 	65.436989 	74.632431 	41.773197 	48.414875 	29.206163 	71.400284 	26.400757 	20.615528 	27.313000 	70.434364 	61.554855 	36.359318 	22.847319 	71.063354 	19.646883 	18.248287 	55.226807 	51.739735 	
