96		29		28		1		0		4.67299		4.67299		0		0		0
35		30		27		1		0		4.91687		4.91687		0		0		0
34		18		38		1		0		4.52358		4.52358		0		0		0
144		16		39		1		0		4.21545		4.21545		0		0		0
159		30		31		1		0		4.53539		4.53539		0		0		0
191		28		33		1		0		4.64033		4.64033		0		0		0
166		19		39		1		0		5.33802		5.33802		0		0		0
109		22		38		1		0		5.80114		5.80114		0		0		0
84		17		43		1		0		5.07665		5.07665		0		0		0
119		21		44		1		0		6.39776		6.39776		0		0		0
44		61		48		1		0		7.76209		7.76209		0		0		0
91		57		53		1		0		7.78332		7.78332		0		0		0
3		59		52		1		0		7.86448		7.86448		0		0		0
120		28		74		1		0		7.91202		7.91202		0		0		0
14		63		50		1		10		8.04301		10.043		1		1		0
68		59		56		1		20		8.13449		10.1345		1		1		1
176		61		54		1		10		8.14678		10.1468		0		2		0
167		27		77		1		10		8.15966		10.1597		0		2		0
18		57		59		1		30		8.20366		10.2037		1		1		0
127		28		78		1		30		8.28734		10.2873		0		1		1
145		32		77		1		20		8.33846		10.3385		1		1		0
102		35		76		1		30		8.3672		10.3672		1		1		0
36		25		80		1		10		8.38153		10.3815		0		1		1
72		30		79		1		10		8.45044		10.4504		0		1		1
2		33		78		1		20		8.46936		10.4694		1		1		0
40		61		59		1		10		8.48646		10.4865		1		0		1
79		62		58		1		10		8.48999		10.49		0		1		1
156		63		57		1		10		8.49588		10.4959		2		0		0
10		32		79		1		10		8.5235		10.5235		2		0		0
100		34		79		1		20		8.60058		10.6006		2		0		0
114		67		55		1		30		8.66833		10.6683		0		0		2
108		64		61		1		20		8.84138		10.8414		1		1		1
54		34		82		1		10		8.87694		10.8769		1		1		1
123		84		36		1		10		9.13893		11.1389		0		1		1
140		84		39		1		10		9.26121		11.2612		0		1		1
12		86		36		1		10		9.32309		11.3231		2		0		0
7		86		37		1		30		9.36216		11.3622		1		1		1
130		88		35		1		10		9.47048		11.4705		2		0		0
74		87		39		1		30		9.53415		11.5341		1		1		1
148		96		26		1		20		9.94585		11.9459		2		0		0
117		93		36		1		20		9.97246		11.9725		0		1		1
67		97		28		1		30		10.096		12.096		0		1		1
13		95		35		1		20		10.1242		12.1242		0		2		0
165		97		29		1		10		10.1242		12.1242		1		1		0
161		99		26		1		20		10.2357		12.2357		0		2		0
92		98		31		1		20		10.2786		12.2786		0		1		1
48		99		28		1		20		10.2883		12.2883		0		2		0
