12
75	90	101	0	2	0	15.1792
29	90	104	2	0	0	15.6415
131	94	104	0	0	2	15.9423
97	94	105	1	0	1	15.9616
98	92	107	0	2	0	15.9186
39	43	135	2	0	0	15.8088
111	107	63	2	0	0	14.2358
173	111	66	1	0	1	14.7107
26	112	67	0	0	2	15.0482
150	91	95	1	1	1	15.0638
86	112	71	0	2	0	15.1419
186	5	119	0	1	0	13.8693

nv	9	8	7

Vehicles departing from depots at the previous stage:
111	107	63	2	0	0	14.2358
173	111	66	1	0	1	14.7107
26	112	67	0	0	2	15.0482
150	91	95	1	1	1	15.0638
86	112	71	0	2	0	15.1419
186	5	119	0	1	0	13.8693
