14
157	93	36	0	2	0	11.3695
143	78	63	1	0	1	11.8116
19	99	28	0	1	1	12.2672
68	66	82	1	1	0	11.3602
5	79	72	1	0	1	11.9231
185	103	34	0	0	2	12.4852
114	34	104	1	1	1	12.8537
177	32	106	0	1	0	11.783
31	58	95	0	1	1	12.9371
172	59	56	1	0	0	9.68702
179	89	24	1	0	0	10.9979
137	84	39	1	0	0	10.994
37	88	29	2	0	0	11.2497
49	87	39	0	1	0	10.9792

nv	9	8	7

Vehicles departing from depots at the previous stage:
172	59	56	1	0	0	9.68702
179	89	24	1	0	0	10.9979
137	84	39	1	0	0	10.994
37	88	29	2	0	0	11.2497
49	87	39	0	1	0	10.9792
