89		51		115		1		0		14.2913		14.2913		0		0		0
39		60		111		1		0		13.0337		13.0337		0		0		0
178		75		103		1		0		14.4587		14.4587		0		0		0
48		117		55		1		0		14.6406		14.6406		0		0		0
22		94		89		1		0		14.7497		14.7497		0		0		0
12		93		61		0		0		13.1011		13.1011		0		0		0
5		96		62		0		0		13.0872		13.0872		0		0		0
108		91		71		0		0		13.3178		13.3178		0		0		0
148		104		51		0		0		13.4431		13.4431		0		0		0
176		103		55		0		0		13.2705		13.2705		0		0		0
117		95		68		0		0		13.3923		13.3923		0		0		0
156		101		59		0		0		13.6462		13.6462		0		0		0
167		60		115		1		30		12.9711		14.9711		1		1		1
196		114		63		1		20		13.025		15.025		1		0		1
135		70		110		1		30		13.0384		15.0384		0		1		1
195		130		16		1		20		13.0981		15.0981		0		1		1
21		131		4		1		20		13.1061		15.1061		0		0		2
80		111		70		1		20		13.1229		15.1229		0		2		0
157		113		67		1		10		13.137		15.137		1		1		1
66		104		82		1		10		13.2439		15.2439		1		0		1
23		70		113		1		10		13.2925		15.2925		2		0		0
184		106		81		1		20		13.3405		15.3405		0		2		0
186		14		133		1		10		13.3735		15.3735		1		1		1
88		83		105		1		30		13.3843		15.3843		2		0		0
79		66		117		1		10		13.4332		15.4332		1		1		1
4		111		78		1		20		13.5665		15.5665		2		0		0
57		4		137		1		20		13.7058		15.7058		1		1		0
192		72		117		1		10		13.7379		15.7379		0		1		1
190		123		64		1		10		13.8654		15.8654		0		1		1
164		86		109		1		20		13.8842		15.8842		0		0		2
103		62		125		1		20		13.9531		15.9531		1		1		1
151		73		119		1		30		13.9607		15.9607		0		0		2
9		67		123		1		10		14.0064		16.0064		1		1		0
44		77		117		1		10		14.0064		16.0064		1		1		1
155		95		103		1		10		14.0121		16.0121		0		1		1
169		94		104		1		20		14.0186		16.0186		1		1		1
99		62		128		1		20		14.2225		16.2225		1		1		1
77		66		131		1		20		14.6687		16.6687		0		2		0
200		129		77		1		10		15.0233		17.0233		1		1		1
152		79		128		1		30		15.0416		17.0416		0		2		0
70		86		124		1		20		15.0904		17.0904		0		0		2
76		98		116		1		10		15.1855		17.1855		0		2		0
182		92		123		1		30		15.36		17.36		1		1		1
173		95		121		1		10		15.3838		17.3838		1		1		0
98		81		135		1		30		15.7436		17.7436		1		1		0
32		96		138		1		40		16.8107		18.8107		0		1		1
