Total assets = 593
Number of asset nodes = 33

Distance:
999.000000 	50.000000 	61.846584 	93.723000 	30.083218 	87.000000 	93.509361 	43.829212 	17.262676 	13.000000 	52.773098 	37.643059 	14.422205 	67.742157 	71.700768 	48.166378 	15.811388 	32.202484 	56.859474 	48.259712 	17.204651 	73.783470 	53.851646 	25.942244 	36.221542 	34.058773 	24.698177 	71.693794 	85.211502 	54.708317 	42.426407 	80.993828 	104.004807 	92.617493 	23.021729 	44.407207 	37.202152 	78.892334 	85.440041 	32.202484 	93.744331 	41.677334 	35.468296 	30.149628 	96.519424 	77.472572 	56.568542 	114.690887 	96.798759 	59.841457 	31.048349 	
50.000000 	999.000000 	12.041595 	46.518814 	22.472204 	38.587563 	45.650848 	10.049875 	40.224369 	58.728188 	9.219544 	19.416489 	52.801514 	18.681541 	25.709921 	4.472136 	34.205261 	17.804493 	13.892444 	98.229324 	53.254108 	24.166092 	14.142136 	74.249580 	26.305893 	83.546394 	72.180328 	22.803509 	35.227829 	17.691807 	92.195442 	31.304953 	54.561890 	42.638012 	65.802734 	24.331051 	86.278618 	29.732138 	35.777088 	45.354160 	43.908997 	89.872131 	43.566040 	70.491135 	46.647614 	31.016125 	27.202942 	65.069191 	47.010635 	27.586229 	68.000000 	
61.846584 	12.041595 	999.000000 	35.114101 	34.409302 	26.832815 	34.014702 	21.023796 	52.201534 	70.767227 	15.033297 	30.463093 	64.815125 	10.770329 	16.124516 	13.892444 	46.097721 	29.732138 	16.492422 	110.000000 	65.215027 	14.035668 	19.104973 	86.278618 	37.000000 	95.524864 	84.219948 	14.317822 	23.706539 	22.360680 	104.139328 	20.615528 	42.520584 	30.805843 	77.801025 	33.241539 	98.290382 	20.024984 	25.000000 	56.302753 	32.695564 	101.911728 	54.120235 	82.377182 	35.341194 	24.351591 	32.015621 	53.037724 	35.846897 	31.016125 	79.755875 	
93.723000 	46.518814 	35.114101 	999.000000 	68.883957 	9.000000 	2.828427 	56.080299 	86.452301 	104.043259 	49.729267 	65.551506 	98.792709 	37.054016 	22.022715 	46.647614 	78.600258 	62.968246 	49.648766 	140.716019 	99.478638 	32.062439 	52.952808 	119.201508 	72.111023 	127.781059 	117.413795 	36.055511 	23.769728 	55.578773 	136.029404 	29.120440 	16.031219 	19.849434 	111.830231 	67.911705 	130.873978 	32.984844 	28.635643 	91.416626 	26.907248 	135.000000 	89.185204 	116.846054 	26.907248 	42.449970 	64.124878 	25.495098 	28.319605 	62.008064 	114.490173 	
30.083218 	22.472204 	34.409302 	68.883957 	999.000000 	61.057350 	68.095520 	14.212670 	17.804493 	36.878178 	23.021729 	8.000000 	30.479502 	38.418747 	47.539455 	22.472204 	15.132746 	8.246211 	26.832815 	77.897369 	30.805843 	44.687805 	23.769728 	52.497620 	10.630146 	62.201286 	50.249378 	42.201897 	56.586216 	24.738634 	71.028160 	51.855568 	76.837494 	64.350601 	43.416588 	16.763054 	64.660652 	49.406479 	56.222771 	25.019993 	64.660652 	67.896980 	24.515301 	48.020828 	67.475922 	47.423622 	28.160255 	87.206650 	67.623962 	31.016125 	45.617977 	
87.000000 	38.587563 	26.832815 	9.000000 	61.057350 	999.000000 	7.280110 	47.853943 	78.771820 	96.829750 	41.109608 	57.271286 	91.263351 	28.071337 	16.124516 	39.204590 	71.589104 	55.605755 	40.792156 	134.536240 	91.809586 	23.086792 	44.147480 	112.160599 	63.694584 	121.016525 	110.258789 	27.073973 	15.811388 	46.690472 	129.417923 	20.615528 	17.888544 	14.317822 	104.292854 	59.203041 	123.987900 	24.351591 	20.808653 	83.006027 	21.095022 	127.914032 	80.653580 	109.077957 	21.931713 	33.837849 	55.145264 	28.653097 	23.259407 	53.009434 	106.550461 	
93.509361 	45.650848 	34.014702 	2.828427 	68.095520 	7.280110 	999.000000 	55.036350 	85.755463 	103.600197 	48.383881 	64.474800 	98.183502 	35.227829 	21.931713 	46.043457 	78.243210 	62.425957 	48.052055 	140.758652 	98.792709 	30.000000 	51.419842 	118.848640 	70.936592 	127.561752 	117.004272 	34.000000 	21.189621 	53.935146 	135.882309 	26.683329 	14.035668 	17.029387 	111.220505 	66.483078 	130.598618 	30.594116 	26.000000 	90.249657 	24.083189 	134.629120 	87.920418 	116.107712 	24.083189 	40.024994 	62.289646 	24.041630 	25.495098 	60.074955 	113.648582 	
43.829212 	10.049875 	21.023796 	56.080299 	14.212670 	47.853943 	55.036350 	999.000000 	31.827662 	51.088158 	8.944272 	9.486833 	44.553337 	24.207438 	35.693138 	12.369317 	28.231188 	13.038404 	13.341664 	91.923882 	44.687805 	30.479502 	11.000000 	66.708321 	16.278820 	76.400261 	64.443771 	28.017851 	42.426407 	13.341664 	85.211502 	37.643059 	63.007935 	50.249378 	57.384666 	14.866069 	78.873314 	35.227829 	42.011902 	35.440090 	50.447994 	82.073135 	33.541019 	61.611687 	53.263496 	33.837849 	20.808653 	73.246162 	53.413483 	22.360680 	58.830265 	
17.262676 	40.224369 	52.201534 	86.452301 	17.804493 	78.771820 	85.755463 	31.827662 	999.000000 	19.723083 	40.360870 	23.600847 	12.727922 	55.901699 	64.845970 	39.824615 	12.649111 	23.769728 	43.600460 	61.846584 	13.038404 	62.241467 	40.224369 	35.227829 	20.248457 	45.276924 	32.802441 	59.548298 	74.249580 	40.311287 	54.203320 	69.354164 	94.641426 	82.073135 	25.612497 	28.460499 	47.434166 	66.708321 	73.661385 	16.278820 	82.134033 	50.328918 	18.867962 	30.413813 	84.958817 	63.812225 	40.521599 	104.995239 	85.041168 	43.965897 	28.460499 	
13.000000 	58.728188 	70.767227 	104.043259 	36.878178 	96.829750 	103.600197 	51.088158 	19.723083 	999.000000 	59.816387 	43.266617 	8.062258 	75.286118 	82.097504 	57.628117 	25.553865 	41.231056 	63.245552 	42.379242 	10.049875 	81.565926 	59.908264 	15.620500 	39.812057 	25.553865 	13.453624 	79.025314 	93.434471 	60.033325 	34.481880 	88.729927 	113.278419 	101.138519 	10.049875 	47.927029 	27.802877 	86.214851 	93.085983 	29.017237 	101.533249 	31.144823 	33.000000 	17.262676 	104.350372 	83.528435 	59.808025 	123.794182 	104.484451 	63.324562 	18.788294 	
