16
46	82	103	1	1	0	15.0422
187	103	82	0	0	1	14.9954
11	17	138	2	0	0	15.3705
139	100	99	1	0	1	15.7039
162	46	133	0	1	1	15.9037
146	115	82	1	1	1	15.9596
201	116	83	0	2	0	15.9862
91	63	129	1	1	1	16.237
32	140	42	0	1	1	16.2571
39	107	102	1	1	1	16.6677
148	126	23	2	0	0	14.7147
70	103	77	2	0	0	14.6672
59	59	115	0	1	1	14.7712
152	82	100	0	2	0	14.4887
65	37	125	0	0	1	14.6027
23	80	103	1	0	1	14.9713

nv	12	11	10

Vehicles departing from depots at the previous stage:
148	126	23	2	0	0	14.7147
70	103	77	2	0	0	14.6672
59	59	115	0	1	1	14.7712
152	82	100	0	2	0	14.4887
65	37	125	0	0	1	14.6027
23	80	103	1	0	1	14.9713
