19
105	1	24	1	0	0	2.40208
36	2	28	1	0	0	2.80713
123	4	30	1	0	0	3.02655
63	16	38	0	1	0	4.12311
21	19	37	1	0	0	4.15933
6	16	39	0	1	0	4.21545
47	19	39	0	1	0	4.3382
139	20	39	0	1	0	4.38292
142	4	44	1	1	0	4.41814
136	23	39	0	1	1	4.55215
198	17	43	1	1	1	5.31744
173	21	44	1	0	1	5.27943
121	36	38	0	1	1	5.74044
43	21	48	0	0	2	5.48491
150	41	36	1	1	1	5.87584
64	44	36	1	0	1	5.98759
3	16	62	1	1	1	6.40312
201	60	23	1	0	1	6.42573
97	36	54	1	1	0	6.48999

nv	12	11	10

Vehicles departing from depots at the previous stage:
