21
196	107	77	0	0	1	14.1666
134	112	71	1	0	0	15.1409
10	85	106	2	0	0	15.5619
140	90	104	0	0	1	14.2403
13	87	108	1	1	0	15.3653
122	56	129	0	1	1	14.9542
108	100	99	0	2	0	16.0075
189	94	105	0	0	1	15.2759
144	92	107	1	1	0	15.8549
23	125	68	2	0	0	16.2173
199	140	36	0	2	0	15.7084
174	100	106	1	1	0	16.2634
156	64	132	2	0	0	15.9554
82	110	99	0	2	0	16.782
56	117	92	1	1	0	16.7936
83	84	88	0	0	1	14.1112
88	50	112	0	0	1	13.1348
183	103	69	0	0	1	14.3354
72	36	124	1	0	1	14.5496
99	111	66	0	0	1	14.8638
101	84	99	0	0	1	14.572

nv	12	11	10

Vehicles departing from depots at the previous stage:
83	84	88	0	0	1	14.1112
88	50	112	0	0	1	13.1348
183	103	69	0	0	1	14.3354
72	36	124	1	0	1	14.5496
99	111	66	0	0	1	14.8638
101	84	99	0	0	1	14.572
