20
45	97	12	0	2	0	10.7389
143	78	63	1	0	1	11.6778
19	99	28	1	0	1	11.7579
65	60	84	1	0	1	12.2196
197	99	34	0	2	0	11.2934
96	105	2	2	0	0	10.898
68	66	82	0	1	0	11.0615
5	79	72	0	1	0	11.0956
59	35	102	0	1	0	11.9193
185	103	34	1	0	1	12.4604
114	34	104	1	0	0	12.0187
81	107	25	0	0	2	12.5949
192	36	105	1	1	1	13.0746
31	58	95	2	0	0	12.8742
154	67	55	0	1	0	9.66674
4	84	36	0	0	2	11.0024
37	88	29	0	1	0	9.8293
44	86	36	1	1	0	11.0324
125	88	35	1	0	0	10.9793
49	87	39	0	0	1	10.9846

nv	12	11	10

Vehicles departing from depots at the previous stage:
154	67	55	0	1	0	9.66674
4	84	36	0	0	2	11.0024
37	88	29	0	1	0	9.8293
44	86	36	1	1	0	11.0324
125	88	35	1	0	0	10.9793
49	87	39	0	0	1	10.9846
