Total assets = 660
Number of asset nodes = 34

Distance:
999.000000 	123.434196 	146.413803 	18.027756 	127.015747 	42.953465 	89.005615 	7.071068 	57.489128 	75.272835 	76.216797 	79.711983 	84.905830 	109.018349 	103.812332 	89.888817 	41.012192 	108.784187 	51.351727 	149.402145 	158.391922 	102.859123 	106.004715 	91.547798 	51.088158 	93.776329 	17.720045 	64.938431 	47.010635 	99.538940 	25.806976 	53.009434 	116.275536 	67.364677 	43.931767 	54.083271 	48.507732 	58.008621 	77.103828 	75.953934 	44.643028 	49.335587 	116.709038 	61.188232 	67.475922 	79.000000 	73.334846 	76.164299 	64.845970 	80.081207 	
123.434196 	999.000000 	26.925823 	109.622078 	3.605551 	88.005684 	41.785164 	128.817703 	77.025970 	59.615433 	59.236813 	56.302753 	41.340054 	15.264338 	21.470911 	36.715118 	95.131485 	27.018513 	85.586212 	26.248810 	36.715118 	34.058773 	31.000000 	46.872166 	88.192970 	45.541191 	138.600143 	75.239616 	93.648277 	42.047592 	148.600128 	90.785461 	29.732138 	77.833153 	102.576797 	92.135773 	98.412399 	88.639717 	69.375786 	70.604530 	105.190300 	105.990562 	44.011364 	98.081596 	92.048897 	81.394104 	89.498604 	86.884979 	104.043259 	103.406960 	
146.413803 	26.925823 	999.000000 	133.843185 	24.331051 	113.534134 	68.622154 	152.226807 	103.315056 	86.377083 	86.034874 	83.168503 	67.542580 	41.785164 	48.104053 	63.158531 	120.933868 	53.338543 	111.803398 	11.661903 	12.529964 	60.671246 	57.428215 	73.756355 	114.494545 	72.367119 	162.373032 	101.950966 	119.854080 	68.593002 	172.002914 	117.273186 	54.083271 	104.675690 	128.798294 	118.701309 	124.811859 	115.316956 	96.301613 	97.529480 	131.483841 	132.502823 	67.601776 	124.919975 	118.962181 	108.258949 	116.417351 	113.780487 	130.942734 	130.230560 	
18.027756 	109.622078 	133.843185 	999.000000 	113.145920 	25.298222 	72.945183 	20.615528 	39.849716 	58.180752 	59.093147 	62.649822 	69.656296 	94.762863 	89.196411 	74.652527 	23.000000 	92.913940 	33.376640 	135.830780 	145.454468 	86.608315 	89.888817 	74.686012 	33.060551 	76.922035 	29.206163 	47.074409 	29.068884 	82.734512 	39.661064 	35.057095 	99.985001 	49.365982 	26.925823 	36.221542 	31.048349 	40.049969 	59.228371 	58.051701 	28.178005 	33.120991 	99.538940 	43.965897 	49.819675 	61.008198 	55.578773 	58.309521 	48.332184 	63.324562 	
127.015747 	3.605551 	24.331051 	113.145920 	999.000000 	91.400215 	44.777225 	132.382019 	80.262070 	62.649822 	62.241467 	59.236813 	44.654228 	18.601076 	24.698177 	39.962482 	98.473343 	29.068884 	88.836929 	22.803509 	33.541019 	36.345562 	33.136082 	49.477268 	91.416626 	48.052055 	142.144287 	78.294319 	96.896851 	44.283180 	152.161102 	93.941475 	30.805843 	80.777473 	105.815880 	95.257545 	101.597244 	91.706055 	72.124893 	73.375748 	108.406639 	109.128365 	44.922153 	101.019798 	94.868332 	83.952370 	92.179176 	89.498604 	106.892471 	105.905617 	
42.953465 	88.005684 	113.534134 	25.298222 	91.400215 	999.000000 	48.918301 	45.880280 	14.560220 	33.120991 	34.000000 	37.589893 	46.861500 	72.801102 	66.843102 	51.739735 	8.062258 	68.883957 	9.486833 	114.201576 	124.535133 	62.201286 	65.604881 	49.739319 	10.816654 	51.971146 	53.712196 	22.090721 	11.180340 	57.801384 	64.412735 	14.866069 	75.451973 	25.079872 	18.027756 	16.970562 	17.088007 	18.867962 	34.234486 	33.136082 	21.023796 	24.515301 	74.323616 	27.658634 	30.232433 	38.078865 	34.885529 	36.769554 	34.409302 	46.754681 	
89.005615 	41.785164 	68.622154 	72.945183 	44.777225 	48.918301 	999.000000 	93.295227 	36.235340 	17.888544 	17.464249 	14.560220 	8.062258 	26.925823 	20.615528 	7.615773 	55.172459 	20.000000 	44.821869 	67.119293 	78.294319 	13.928389 	17.000000 	9.219544 	47.201694 	10.000000 	102.078400 	33.541019 	52.801514 	13.341664 	112.605507 	49.396355 	27.313000 	36.055511 	61.611687 	50.606323 	57.140179 	46.957428 	28.160255 	29.274563 	64.070274 	64.498062 	31.064449 	56.302753 	50.447994 	41.000000 	48.373547 	46.097721 	62.361847 	63.031738 	
7.071068 	128.817703 	152.226807 	20.615528 	132.382019 	45.880280 	93.295227 	999.000000 	60.406952 	78.790863 	79.705711 	83.258636 	89.627007 	114.214706 	108.853111 	94.625580 	42.755116 	113.207771 	53.600372 	154.896744 	164.103622 	107.042046 	110.276924 	95.273293 	52.952808 	97.508972 	10.770329 	67.446274 	48.373547 	103.315056 	19.798990 	54.332310 	120.440857 	69.426216 	44.045429 	55.145264 	49.000000 	59.304298 	79.555016 	78.339005 	44.283180 	48.662102 	120.154068 	61.204575 	68.007355 	80.305664 	74.000000 	77.025970 	64.132675 	79.429214 	
57.489128 	77.025970 	103.315056 	39.849716 	80.262070 	14.560220 	36.235340 	60.406952 	999.000000 	19.209373 	20.000000 	23.600847 	35.777088 	61.773781 	55.569775 	40.311287 	19.209373 	55.865910 	8.602325 	102.927162 	113.740936 	48.836460 	52.345009 	35.805027 	11.180340 	38.013157 	67.977936 	8.246211 	16.643316 	43.829212 	78.721024 	14.317822 	61.846584 	12.529964 	25.553865 	16.124516 	21.540659 	14.142136 	20.000000 	19.026299 	28.178005 	29.410883 	59.933296 	25.317978 	23.706539 	26.419689 	26.248810 	26.907248 	32.557640 	40.816662 	
75.272835 	59.615433 	86.377083 	58.180752 	62.649822 	33.120991 	17.888544 	78.790863 	19.209373 	999.000000 	1.000000 	4.472136 	20.024984 	44.598206 	38.275318 	23.537205 	38.418747 	36.878178 	27.586229 	85.000000 	96.176918 	29.698484 	33.241539 	16.643316 	29.732138 	18.867962 	86.833176 	15.652476 	35.383614 	24.698177 	97.529480 	31.622776 	42.638012 	18.439089 	44.045429 	32.756680 	39.408119 	29.068884 	13.000000 	13.601471 	46.400433 	46.647614 	41.436699 	38.600517 	33.241539 	26.248810 	32.062439 	30.413813 	44.911022 	47.381432 	
76.216797 	59.236813 	86.034874 	59.093147 	62.241467 	34.000000 	17.464249 	79.705711 	20.000000 	1.000000 	999.000000 	3.605551 	20.000000 	44.271889 	37.947330 	23.345236 	39.204590 	36.235340 	28.319605 	84.534019 	95.754898 	29.000000 	32.557640 	15.811388 	30.413813 	18.027756 	87.709747 	16.124516 	36.069378 	23.853722 	98.412399 	32.202484 	41.868843 	18.681541 	44.687805 	33.286633 	40.000000 	29.529646 	12.649111 	13.341664 	47.010635 	47.169907 	40.496914 	38.897301 	33.376640 	25.961510 	32.015621 	30.265491 	45.122055 	47.265209 	
79.711983 	56.302753 	83.168503 	62.649822 	59.236813 	37.589893 	14.560220 	83.258636 	23.600847 	4.472136 	3.605551 	999.000000 	18.248287 	41.484936 	35.171009 	21.023796 	42.801868 	32.802441 	31.890438 	81.394104 	92.703827 	25.495098 	29.068884 	12.206555 	33.941124 	14.422205 	91.301697 	19.416489 	39.597980 	20.248457 	102.000000 	35.608986 	38.288380 	21.540659 	48.166378 	36.619667 	43.416588 	32.756680 	14.035668 	15.000000 	50.447994 	50.477718 	37.000000 	41.785164 	35.902645 	27.294687 	34.058773 	32.015621 	47.801674 	49.040798 	
84.905830 	41.340054 	67.542580 	69.656296 	44.654228 	46.861500 	8.062258 	89.627007 	35.777088 	20.024984 	20.000000 	18.248287 	999.000000 	26.076809 	20.000000 	5.000000 	53.823788 	24.351591 	44.294468 	67.424034 	78.032043 	20.024984 	22.360680 	17.029387 	46.957428 	18.027756 	98.858482 	34.928497 	52.354561 	21.189621 	109.201645 	49.769470 	32.756680 	38.327538 	61.294373 	51.264023 	57.271286 	48.083260 	32.249031 	33.136082 	63.953106 	65.000000 	38.470768 	58.249462 	53.235325 	45.541191 	52.009613 	50.159744 	64.776543 	67.186310 	
109.018349 	15.264338 	41.785164 	94.762863 	18.601076 	72.801102 	26.925823 	114.214706 	61.773781 	44.598206 	44.271889 	41.484936 	26.076809 	999.000000 	6.324555 	21.470911 	79.881165 	16.643316 	70.327805 	41.400482 	51.971146 	21.840330 	19.697716 	33.015148 	72.945183 	32.015621 	123.842644 	60.166435 	78.390053 	29.614185 	133.958954 	75.584389 	23.430750 	62.936478 	87.321243 	76.967529 	83.186539 	73.539108 	54.918121 	56.089214 	89.944427 	90.801979 	36.878178 	83.168503 	77.369247 	67.364677 	75.133217 	72.691124 	89.286057 	89.453896 	
103.812332 	21.470911 	48.104053 	89.196411 	24.698177 	66.843102 	20.615528 	108.853111 	55.569775 	38.275318 	37.947330 	35.171009 	20.000000 	6.324555 	999.000000 	15.264338 	73.817345 	13.601471 	64.140472 	47.434166 	58.180752 	17.000000 	15.620500 	27.018513 	66.730804 	26.172504 	118.342720 	53.851646 	72.201111 	24.351591 	128.549606 	69.318108 	21.931713 	56.612720 	81.123360 	70.682388 	76.941536 	67.230942 	48.662102 	49.819675 	83.725746 	84.528099 	34.058773 	76.843994 	71.063354 	61.204575 	68.883957 	66.483078 	82.969872 	83.294655 	
89.888817 	36.715118 	63.158531 	74.652527 	39.962482 	51.739735 	7.615773 	94.625580 	40.311287 	23.537205 	23.345236 	21.023796 	5.000000 	21.470911 	15.264338 	999.000000 	58.600342 	19.646883 	48.877399 	62.681736 	73.430237 	16.124516 	18.027756 	16.643316 	51.478149 	17.029387 	103.855667 	38.897301 	56.938564 	18.867962 	114.201576 	54.129475 	28.284271 	41.976185 	65.863495 	55.542778 	61.717098 	52.201534 	35.000000 	36.013885 	68.476273 	69.354164 	35.171009 	62.096699 	56.718605 	48.093658 	55.081757 	53.000000 	68.447060 	70.007141 	
41.012192 	95.131485 	120.933868 	23.000000 	98.473343 	8.062258 	55.172459 	42.755116 	19.209373 	38.418747 	39.204590 	42.801868 	53.823788 	79.881165 	73.817345 	58.600342 	999.000000 	74.966660 	11.180340 	121.247681 	131.764938 	68.014702 	71.505241 	55.000000 	10.198039 	57.201397 	49.396355 	25.079872 	6.324555 	63.007935 	60.166435 	12.165525 	81.055534 	26.683329 	10.198039 	13.601471 	10.630146 	17.117243 	37.000000 	35.735138 	13.152946 	17.088007 	78.771820 	23.021729 	27.513634 	38.013157 	32.984844 	35.510563 	29.000000 	42.720020 	
108.784187 	27.018513 	53.338543 	92.913940 	29.068884 	68.883957 	20.000000 	113.207771 	55.865910 	36.878178 	36.235340 	32.802441 	24.351591 	16.643316 	13.601471 	19.646883 	74.966660 	999.000000 	64.381676 	49.648766 	61.400326 	7.615773 	4.123106 	21.470911 	66.603302 	19.697716 	122.065559 	52.201534 	72.249565 	15.297058 	132.574509 	68.410522 	9.055386 	53.851646 	80.919716 	69.404610 	76.216797 	65.459915 	44.283180 	45.617977 	83.240616 	83.234612 	20.518284 	73.824112 	67.119293 	55.362442 	63.906181 	61.032780 	79.202271 	77.129761 	
51.351727 	85.586212 	111.803398 	33.376640 	88.836929 	9.486833 	44.821869 	53.600372 	8.602325 	27.586229 	28.319605 	31.890438 	44.294468 	70.327805 	64.140472 	48.877399 	11.180340 	64.381676 	999.000000 	111.516815 	122.298813 	57.280014 	60.811184 	44.045429 	3.000000 	46.227695 	60.539242 	13.928389 	8.062258 	52.009613 	71.309189 	7.280110 	70.178345 	16.031219 	17.000000 	9.486833 	13.341664 	9.899495 	25.961510 	24.738634 	19.697716 	21.377558 	67.601776 	20.124611 	21.260292 	28.635643 	25.553865 	27.313000 	27.313000 	38.209946 	
149.402145 	26.248810 	11.661903 	135.830780 	22.803509 	114.201576 	67.119293 	154.896744 	102.927162 	85.000000 	84.534019 	81.394104 	67.424034 	41.400482 	47.434166 	62.681736 	121.247681 	49.648766 	111.516815 	999.000000 	12.041595 	57.245087 	53.758720 	70.936592 	114.057007 	69.289246 	164.757401 	100.647903 	119.570061 	64.845970 	174.691162 	116.468880 	48.507732 	102.883430 	128.471786 	117.720009 	124.169243 	114.061386 	93.776329 	95.078911 	131.026718 	131.609268 	61.008198 	123.065025 	116.619041 	104.995239 	113.547348 	110.679718 	128.693436 	126.649124 	
158.391922 	36.715118 	12.529964 	145.454468 	33.541019 	124.535133 	78.294319 	164.103622 	113.740936 	96.176918 	95.754898 	92.703827 	78.032043 	51.971146 	58.180752 	73.430237 	131.764938 	61.400326 	122.298813 	12.041595 	999.000000 	68.963760 	65.520988 	82.540901 	124.907967 	80.956779 	174.155106 	111.825760 	130.361038 	76.655075 	183.896713 	127.475487 	60.530983 	114.236595 	139.291061 	128.798294 	135.118469 	125.239769 	105.342300 	106.625511 	141.904892 	142.667450 	73.027390 	134.461884 	128.160049 	116.760437 	125.227791 	122.413231 	140.217682 	138.495483 	
102.859123 	34.058773 	60.671246 	86.608315 	36.345562 	62.201286 	13.928389 	107.042046 	48.836460 	29.698484 	29.000000 	25.495098 	20.024984 	21.840330 	17.000000 	16.124516 	68.014702 	7.615773 	57.280014 	57.245087 	68.963760 	999.000000 	3.605551 	13.892444 	59.413803 	12.083046 	115.663307 	44.821869 	65.069191 	8.000000 	126.245789 	61.073727 	13.416408 	46.324940 	73.661385 	62.008064 	68.883957 	58.008621 	36.674240 	38.013157 	75.927597 	75.802376 	19.313208 	66.241982 	59.506302 	47.801674 	56.302753 	53.450912 	71.589104 	69.634758 	
106.004715 	31.000000 	57.428215 	89.888817 	33.136082 	65.604881 	17.000000 	110.276924 	52.345009 	33.241539 	32.557640 	29.068884 	22.360680 	19.697716 	15.620500 	18.027756 	71.505241 	4.123106 	60.811184 	53.758720 	65.520988 	3.605551 	999.000000 	17.492855 	62.968246 	15.652476 	118.983192 	48.414875 	68.622154 	11.180340 	129.541504 	64.660652 	10.440307 	49.929951 	77.233414 	65.604881 	72.470680 	61.611687 	40.249222 	41.593269 	79.511009 	79.404030 	18.867962 	69.835518 	63.071388 	51.244511 	59.808025 	56.920998 	75.153175 	73.006851 	
91.547798 	46.872166 	73.756355 	74.686012 	49.477268 	49.739319 	9.219544 	95.273293 	35.805027 	16.643316 	15.811388 	12.206555 	17.029387 	33.015148 	27.018513 	16.643316 	55.000000 	21.470911 	44.045429 	70.936592 	82.540901 	13.892444 	17.492855 	999.000000 	46.010868 	2.236068 	103.445641 	31.144823 	51.662365 	8.062258 	114.127121 	47.423622 	26.172504 	32.449963 	60.108234 	48.270073 	55.226807 	44.204071 	22.847319 	24.166092 	62.289646 	62.008064 	25.495098 	52.354561 	45.694637 	34.525352 	42.720020 	40.024994 	57.775429 	56.568542 	
51.088158 	88.192970 	114.494545 	33.060551 	91.416626 	10.816654 	47.201694 	52.952808 	11.180340 	29.732138 	30.413813 	33.941124 	46.957428 	72.945183 	66.730804 	51.478149 	10.198039 	66.603302 	3.000000 	114.057007 	124.907967 	59.413803 	62.968246 	46.010868 	999.000000 	48.166378 	59.464275 	15.264338 	5.656854 	53.907330 	70.228203 	4.472136 	72.180328 	16.492422 	14.422205 	6.708204 	10.440307 	8.062258 	26.925823 	25.632011 	17.000000 	18.439089 	69.115845 	17.492855 	19.416489 	28.160255 	24.166092 	26.248810 	24.596748 	36.069378 	
93.776329 	45.541191 	72.367119 	76.922035 	48.052055 	51.971146 	10.000000 	97.508972 	38.013157 	18.867962 	18.027756 	14.422205 	18.027756 	32.015621 	26.172504 	17.029387 	57.201397 	19.697716 	46.227695 	69.289246 	80.956779 	12.083046 	15.652476 	2.236068 	48.166378 	999.000000 	105.678757 	33.241539 	53.814495 	5.830952 	116.361504 	49.517673 	24.041630 	34.409302 	62.225395 	50.328918 	57.314919 	46.227695 	24.596748 	25.942244 	64.381676 	64.031242 	23.345236 	54.203320 	47.423622 	35.902645 	44.271889 	41.484936 	59.506302 	57.870544 	
17.720045 	138.600143 	162.373032 	29.206163 	142.144287 	53.712196 	102.078400 	10.770329 	67.977936 	86.833176 	87.709747 	91.301697 	98.858482 	123.842644 	118.342720 	103.855667 	49.396355 	122.065559 	60.539242 	164.757401 	174.155106 	115.663307 	118.983192 	103.445641 	59.464275 	105.678757 	999.000000 	74.464760 	54.405884 	111.507851 	10.770329 	60.166435 	129.003876 	75.894661 	48.662102 	60.638271 	53.935146 	65.000000 	86.377083 	85.094063 	48.259712 	52.038448 	127.910126 	65.192024 	72.560318 	85.702972 	78.638412 	81.884064 	67.029846 	82.152298 	
64.938431 	75.239616 	101.950966 	47.074409 	78.294319 	22.090721 	33.541019 	67.446274 	8.246211 	15.652476 	16.124516 	19.416489 	34.928497 	60.166435 	53.851646 	38.897301 	25.079872 	52.201534 	13.928389 	100.647903 	111.825760 	44.821869 	48.414875 	31.144823 	15.264338 	33.241539 	74.464760 	999.000000 	20.808653 	38.897301 	85.234970 	16.278820 	57.280014 	5.000000 	29.000000 	17.204651 	24.083189 	13.416408 	12.165525 	11.045361 	31.144823 	31.064449 	53.851646 	23.345236 	19.235384 	18.601076 	20.124611 	20.000000 	30.066593 	35.468296 	
47.010635 	93.648277 	119.854080 	29.068884 	96.896851 	11.180340 	52.801514 	48.373547 	16.643316 	35.383614 	36.069378 	39.597980 	52.354561 	78.390053 	72.201111 	56.938564 	6.324555 	72.249565 	8.062258 	119.570061 	130.361038 	65.069191 	68.622154 	51.662365 	5.656854 	53.814495 	54.405884 	20.808653 	999.000000 	59.548298 	65.145988 	6.000000 	77.833153 	21.540659 	8.944272 	7.280110 	6.082763 	11.000000 	32.202484 	30.870699 	11.704700 	14.000000 	74.625732 	17.029387 	21.189621 	32.015621 	26.683329 	29.274563 	23.430750 	36.619667 	
