16
38	19	116	0	0	2	13.5243
198	113	36	1	0	0	12.9205
128	120	10	2	0	0	13.9907
86	37	115	1	1	1	13.9301
162	116	34	0	1	1	14.0107
120	61	107	0	1	1	14.0753
36	98	75	2	0	0	13.8454
181	18	123	0	1	1	14.429
178	75	103	0	2	0	13.7911
52	90	91	2	0	0	14.3988
42	91	91	2	0	0	14.8206
22	94	89	0	0	2	14.2229
108	91	71	1	1	0	13.3887
55	105	49	0	2	0	13.0294
176	103	55	0	1	1	13.4325
117	95	68	1	1	1	13.4716

nv	12	11	10

Vehicles departing from depots at the previous stage:
108	91	71	1	1	0	13.3887
55	105	49	0	2	0	13.0294
176	103	55	0	1	1	13.4325
117	95	68	1	1	1	13.4716
