19
104	29	10	0	0	1	3.06757
142	28	14	0	1	0	3.1305
154	26	23	0	2	0	3.47131
34	21	28	1	0	0	3.68284
11	26	24	1	0	0	5.13073
14	25	31	1	1	0	5.94314
13	27	32	0	1	1	4.88724
140	41	12	0	1	0	4.272
110	9	42	1	0	0	5.7701
96	19	41	1	0	0	4.51885
51	29	36	1	1	1	4.62277
153	10	50	0	1	1	5.09902
33	27	44	0	0	1	5.16236
74	25	46	0	0	2	5.23546
150	7	52	2	0	0	5.37746
133	50	29	2	0	0	5.78014
68	47	36	1	1	1	5.9203
130	30	58	0	1	1	7.43012
17	49	48	1	1	1	6.96177

nv	12	11	10

Vehicles departing from depots at the previous stage:
