Total assets = 642
Number of asset nodes = 33

Distance:
999.000000 	10.049875 	68.117546 	75.432091 	40.224369 	11.180340 	19.416489 	75.073296 	52.801514 	18.681541 	25.495098 	27.018513 	50.039986 	52.086468 	25.709921 	32.572994 	34.205261 	17.804493 	98.229324 	13.892444 	53.254108 	14.142136 	24.166092 	74.249580 	26.305893 	83.546394 	72.180328 	22.803509 	35.227829 	17.691807 	92.195442 	31.304953 	54.561890 	42.638012 	65.802734 	24.331051 	86.278618 	29.732138 	35.777088 	45.354160 	43.908997 	89.872131 	43.566040 	70.491135 	46.647614 	31.016125 	27.202942 	65.069191 	47.010635 	27.586229 	68.000000 	
10.049875 	999.000000 	61.294373 	68.796799 	31.827662 	16.970562 	9.486833 	68.007355 	44.553337 	24.207438 	34.481880 	27.513634 	60.074955 	62.128899 	35.693138 	42.449970 	28.231188 	13.038404 	91.923882 	13.341664 	44.687805 	11.000000 	30.479502 	66.708321 	16.278820 	76.400261 	64.443771 	28.017851 	42.426407 	13.341664 	85.211502 	37.643059 	63.007935 	50.249378 	57.384666 	14.866069 	78.873314 	35.227829 	42.011902 	35.440090 	50.447994 	82.073135 	33.541019 	61.611687 	53.263496 	33.837849 	20.808653 	73.246162 	53.413483 	22.360680 	58.830265 	
68.117546 	61.294373 	999.000000 	7.615773 	31.016125 	78.006409 	54.120235 	7.211102 	20.099751 	85.445892 	78.549347 	49.739319 	108.406639 	110.639053 	90.138779 	97.308784 	33.970577 	50.328918 	30.870699 	73.925636 	22.000000 	70.710678 	91.607857 	9.000000 	51.264023 	15.620500 	9.486833 	89.308456 	103.232750 	71.112587 	24.083189 	98.812958 	122.347862 	110.751976 	15.811388 	59.464275 	18.867962 	96.519424 	103.227905 	41.000000 	111.606453 	23.769728 	45.011108 	21.931713 	114.402794 	94.413979 	71.470276 	133.003754 	114.621117 	74.946648 	25.612497 	
75.432091 	68.796799 	7.615773 	999.000000 	38.626415 	85.445892 	61.717098 	4.242640 	27.459061 	92.913940 	84.876381 	56.035702 	114.586212 	116.811813 	97.000000 	104.139328 	41.231056 	57.628117 	23.259407 	81.492332 	29.154760 	78.294319 	99.045441 	9.219544 	58.872746 	9.486833 	11.661903 	96.798759 	110.602890 	78.721024 	17.029387 	106.254410 	129.495178 	118.067780 	20.880613 	67.067131 	13.341664 	104.009613 	110.679718 	48.093658 	119.037811 	19.104973 	52.153618 	25.553865 	121.827744 	102.000000 	79.056938 	140.185593 	122.065559 	82.540901 	29.966648 	
40.224369 	31.827662 	31.016125 	38.626415 	999.000000 	48.795490 	23.600847 	37.121422 	12.727922 	55.901699 	57.271286 	32.249031 	86.683334 	88.887573 	64.845970 	72.006943 	12.649111 	23.769728 	61.846584 	43.600460 	13.038404 	40.224369 	62.241467 	35.227829 	20.248457 	45.276924 	32.802441 	59.548298 	74.249580 	40.311287 	54.203320 	69.354164 	94.641426 	82.073135 	25.612497 	28.460499 	47.434166 	66.708321 	73.661385 	16.278820 	82.134033 	50.328918 	18.867962 	30.413813 	84.958817 	63.812225 	40.521599 	104.995239 	85.041168 	43.965897 	28.460499 	
11.180340 	16.970562 	78.006409 	85.445892 	48.795490 	999.000000 	25.806976 	84.811554 	61.522354 	7.615773 	30.413813 	38.118237 	48.836460 	50.635956 	23.537205 	29.017237 	44.418465 	28.178005 	108.452751 	9.055386 	61.619801 	12.041595 	13.601471 	83.630135 	31.764761 	93.236259 	81.394104 	11.704700 	25.455845 	15.033297 	102.004898 	20.808653 	46.324940 	33.301651 	74.330345 	26.925823 	95.775780 	18.788294 	25.238859 	50.990196 	33.600594 	99.035347 	48.466484 	78.409180 	36.400551 	20.024984 	24.515301 	56.400356 	36.619667 	23.409399 	75.451973 	
19.416489 	9.486833 	54.120235 	61.717098 	23.600847 	25.806976 	999.000000 	60.539242 	36.235340 	32.557640 	42.579338 	29.206163 	69.260376 	71.344238 	45.122055 	51.923019 	23.086792 	12.806249 	84.970581 	20.000000 	36.069378 	16.643316 	38.948685 	58.821766 	7.000000 	68.796799 	56.400356 	36.069378 	51.088158 	17.088007 	77.698135 	45.967381 	72.111023 	59.033890 	48.795490 	9.433981 	71.028160 	43.185646 	50.209560 	25.961510 	58.694122 	73.878281 	24.186773 	52.630791 	61.522354 	40.311287 	20.223749 	82.200974 	61.554855 	23.021729 	49.648766 	
75.073296 	68.007355 	7.211102 	4.242640 	37.121422 	84.811554 	60.539242 	999.000000 	25.298222 	92.200867 	85.755463 	56.938564 	115.602768 	117.834633 	97.308784 	104.484451 	41.012192 	57.314919 	25.000000 	80.454956 	26.683329 	77.175125 	98.407318 	5.000000 	57.271286 	8.485281 	7.615773 	96.020828 	110.113579 	77.414467 	17.204651 	105.603027 	129.402466 	117.686020 	17.262676 	65.391129 	11.661903 	103.227905 	110.000000 	45.398239 	118.406082 	16.763054 	49.497475 	21.470911 	121.210564 	100.846420 	77.252831 	140.035706 	121.400162 	80.777473 	26.000000 	
52.801514 	44.553337 	20.099751 	27.459061 	12.727922 	61.522354 	36.235340 	25.298222 	999.000000 	68.622154 	68.308128 	41.303753 	98.081596 	100.304535 	77.025970 	84.219948 	21.587032 	35.846897 	50.289165 	56.222771 	2.828427 	52.801514 	74.966660 	22.825424 	32.249031 	33.105892 	20.248457 	72.249565 	86.977005 	52.697250 	42.047592 	82.073135 	107.298645 	94.794518 	13.038404 	40.249222 	34.985710 	79.397736 	86.371292 	21.095022 	94.847244 	37.643059 	25.019993 	18.681541 	97.672920 	76.275818 	52.000000 	117.686020 	97.744568 	55.542778 	18.000000 	
18.681541 	24.207438 	85.445892 	92.913940 	55.901699 	7.615773 	32.557640 	92.200867 	68.622154 	999.000000 	34.132095 	45.398239 	47.759815 	49.335587 	23.323807 	27.202942 	51.971146 	35.777088 	115.965515 	13.416408 	68.593002 	17.000000 	6.403124 	90.906548 	38.013157 	100.603180 	88.617157 	4.123106 	18.601076 	18.973665 	109.402924 	13.453624 	40.249222 	26.627054 	81.320351 	32.202484 	103.077644 	11.180340 	17.804493 	56.938564 	26.248810 	106.216759 	54.120235 	85.146935 	29.068884 	13.601471 	27.073973 	49.929951 	29.206163 	25.019993 	82.006096 	
