18
46	60	84	0	1	0	12.0319
106	70	83	1	1	1	12.8419
138	104	32	0	1	0	11.8986
26	107	25	0	1	0	11.8905
198	93	61	1	1	0	13.0156
53	58	95	1	0	1	12.8575
88	79	80	2	0	0	12.9765
117	110	28	1	0	1	12.9966
15	102	52	1	1	0	13.4011
139	55	102	2	0	0	13.4989
38	37	73	0	0	0	9.04147
10	61	57	0	0	0	10.1735
83	10	86	0	1	0	10.34
48	8	87	0	0	0	9.90681
75	35	90	0	1	1	11.586
115	29	94	0	0	1	11.132
156	81	57	0	0	1	11.6735
120	71	70	0	0	1	11.5836

nv	9	8	7

Vehicles departing from depots at the previous stage:
38	37	73	0	0	0	9.04147
10	61	57	0	0	0	10.1735
83	10	86	0	1	0	10.34
48	8	87	0	0	0	9.90681
75	35	90	0	1	1	11.586
115	29	94	0	0	1	11.132
156	81	57	0	0	1	11.6735
120	71	70	0	0	1	11.5836
