Total assets = 546
Number of asset nodes = 33

Distance:
999.000000 	99.764725 	75.471848 	72.560318 	103.711136 	19.104973 	43.965897 	12.369317 	41.231056 	100.603180 	42.426407 	110.113579 	86.977005 	18.601076 	40.112343 	59.808025 	41.231056 	125.865005 	24.083189 	70.213959 	43.174065 	76.059189 	22.022715 	77.369247 	29.068884 	95.963531 	68.541962 	29.154760 	38.052597 	143.683685 	27.892651 	40.607880 	20.518284 	37.536648 	33.970577 	88.549423 	45.044422 	132.382019 	22.627417 	61.611687 	20.880613 	81.154175 	96.176918 	81.706795 	25.179358 	28.017851 	126.210144 	122.641754 	30.610456 	67.896980 	
99.764725 	999.000000 	29.410883 	33.526108 	7.280110 	88.408142 	63.134777 	110.344917 	66.730804 	9.899495 	57.384666 	17.262676 	13.038404 	81.320351 	80.993828 	53.366657 	113.088463 	26.400757 	85.445892 	38.327538 	65.764732 	32.557640 	121.630585 	33.241539 	82.680107 	16.552946 	42.201897 	83.528435 	74.706093 	44.944408 	87.982956 	140.264038 	100.439034 	137.295303 	133.660019 	28.635643 	71.693794 	32.649654 	101.513542 	55.542778 	110.602890 	37.054016 	25.942244 	38.118237 	120.104118 	97.754799 	28.460499 	27.166155 	99.849884 	57.314919 	
75.471848 	29.410883 	999.000000 	4.123106 	30.528675 	61.554855 	34.828148 	84.811554 	38.418747 	26.400757 	35.440090 	45.398239 	21.095022 	56.938564 	67.000000 	45.880280 	97.015465 	55.009090 	58.000000 	9.055386 	37.202152 	5.000000 	96.607452 	7.071068 	54.671749 	20.615528 	13.038404 	55.443665 	46.043457 	73.790245 	59.816387 	115.935326 	72.917763 	112.645462 	108.600182 	15.000000 	42.485291 	59.640591 	73.756355 	26.305893 	83.450584 	14.212670 	21.587032 	15.620500 	93.348808 	69.404610 	51.623638 	47.507893 	71.281136 	29.154760 	
72.560318 	33.526108 	4.123106 	999.000000 	34.481880 	58.137768 	31.144823 	81.608826 	34.713108 	30.232433 	33.541019 	49.497475 	25.019993 	54.120235 	66.121101 	46.518814 	95.524864 	59.033890 	54.451813 	5.000000 	33.421551 	4.000000 	93.477272 	6.082763 	50.990196 	24.041630 	9.000000 	51.739735 	42.201897 	77.820305 	56.080299 	112.898186 	69.310890 	109.553642 	105.437187 	16.492422 	38.470768 	63.513779 	70.092796 	22.203604 	79.906197 	13.000000 	23.769728 	14.317822 	89.872131 	65.604881 	55.226807 	50.931328 	67.424034 	25.317978 	
103.711136 	7.280110 	30.528675 	34.481880 	999.000000 	91.350975 	65.215027 	113.899078 	68.818604 	5.000000 	61.611687 	21.470911 	18.681541 	85.146935 	86.977005 	59.841457 	118.928551 	24.698177 	88.090858 	38.910152 	67.675697 	32.695564 	125.399361 	32.893768 	85.000000 	13.000000 	42.544094 	85.802101 	76.550636 	43.462627 	90.210861 	144.308701 	103.077644 	141.226761 	137.440903 	26.019224 	72.945183 	29.206163 	104.019226 	55.713554 	113.454834 	35.355339 	21.587032 	36.221542 	123.166557 	99.864906 	22.825424 	20.615528 	101.788994 	56.515484 	
19.104973 	88.408142 	61.554855 	58.137768 	91.350975 	999.000000 	27.459061 	24.166092 	24.186773 	87.692642 	33.837849 	100.846420 	76.275818 	13.601471 	47.413078 	58.034473 	58.180752 	114.808533 	5.000000 	55.000000 	25.942244 	61.220913 	36.249138 	62.201286 	10.000000 	82.134033 	52.697250 	10.049875 	19.416489 	133.221619 	9.433981 	55.946404 	12.649111 	52.325901 	47.885281 	73.239334 	26.305893 	120.507263 	14.317822 	44.011364 	22.203604 	65.000000 	81.024689 	65.368187 	31.827662 	14.560220 	113.145920 	109.041275 	17.720045 	49.729267 	
43.965897 	63.134777 	34.828148 	31.144823 	65.215027 	27.459061 	999.000000 	51.478149 	3.605551 	61.220913 	20.808653 	77.252831 	52.000000 	27.073973 	52.478565 	47.853943 	75.133217 	89.358826 	23.430750 	27.658634 	3.000000 	33.970577 	63.529522 	34.828148 	19.849434 	55.172459 	25.238859 	20.615528 	11.704700 	108.046288 	25.000000 	83.186539 	38.183765 	79.649231 	75.292763 	45.803928 	11.401754 	94.403389 	38.948685 	18.027756 	48.836460 	37.589893 	53.600372 	38.013157 	58.898216 	34.669872 	86.371292 	82.024384 	36.715118 	25.079872 	
12.369317 	110.344917 	84.811554 	81.608826 	113.899078 	24.166092 	51.478149 	999.000000 	48.301140 	110.535065 	53.413483 	121.400162 	97.744568 	29.206163 	52.000000 	72.111023 	47.801674 	136.619904 	28.792360 	78.771820 	50.089920 	84.876381 	12.083046 	85.982559 	33.526108 	105.422958 	76.661591 	33.241539 	43.324360 	154.673843 	30.413813 	31.780497 	18.110771 	28.178005 	23.853722 	97.097885 	50.000000 	142.835571 	19.416489 	68.154236 	12.041595 	89.067390 	104.847511 	89.470665 	13.000000 	26.305893 	136.124939 	132.279999 	27.892651 	73.681747 	
41.231056 	66.730804 	38.418747 	34.713108 	68.818604 	24.186773 	3.605551 	48.301140 	999.000000 	64.815125 	22.360680 	80.777473 	55.542778 	25.019993 	52.430908 	49.769470 	73.756355 	92.962357 	20.000000 	31.144823 	2.000000 	37.483330 	60.373837 	38.288380 	16.278820 	58.728188 	28.600698 	17.029387 	8.246211 	111.646767 	21.400934 	80.056229 	34.655445 	76.478752 	72.069412 	49.203659 	9.433981 	98.005104 	35.383614 	20.396078 	45.343136 	40.816662 	57.008770 	41.182522 	55.443665 	31.064449 	89.938866 	85.562843 	33.120991 	27.018513 	
100.603180 	9.899495 	26.400757 	30.232433 	5.000000 	87.692642 	61.220913 	110.535065 	64.815125 	999.000000 	58.830265 	26.000000 	18.000000 	82.006096 	85.615417 	59.211487 	117.341385 	29.410883 	84.291161 	34.481880 	63.600315 	28.178005 	122.147453 	28.231188 	81.055534 	8.000000 	38.013157 	81.835197 	72.422371 	48.104053 	86.214851 	141.209061 	99.247169 	138.057953 	134.182709 	21.023796 	68.600288 	33.286633 	100.124924 	51.078373 	109.713264 	30.413813 	16.763054 	31.257000 	119.519875 	95.801880 	25.612497 	22.360680 	97.652443 	51.662365 	
42.426407 	57.384666 	35.440090 	33.541019 	61.611687 	33.837849 	20.808653 	53.413483 	22.360680 	58.830265 	999.000000 	68.007355 	44.553337 	24.207438 	34.481880 	27.513634 	62.128899 	83.438599 	32.557640 	33.015148 	23.323807 	37.483330 	64.381676 	39.319206 	32.015621 	55.036350 	33.136082 	33.015148 	29.120440 	101.316338 	37.121422 	82.879433 	46.486557 	79.931221 	76.380623 	50.009998 	31.764761 	90.027771 	48.083260 	34.000000 	55.461697 	45.011108 	57.008770 	46.000000 	64.140472 	46.529560 	84.314888 	81.123360 	49.365982 	41.593269 	
110.113579 	17.262676 	45.398239 	49.497475 	21.470911 	100.846420 	77.252831 	121.400162 	80.777473 	26.000000 	68.007355 	999.000000 	25.298222 	92.200867 	85.755463 	56.938564 	117.834633 	19.416489 	98.412399 	54.451813 	80.056229 	49.091751 	132.136292 	50.009998 	96.176918 	33.526108 	58.420887 	97.082436 	88.955048 	34.205261 	101.552940 	150.013336 	113.251930 	147.322769 	144.045135 	45.891174 	86.683334 	28.284271 	114.529472 	71.700768 	122.967476 	54.230988 	42.720020 	55.326305 	132.018936 	111.400177 	31.048349 	33.105892 	113.718948 	74.060783 	
86.977005 	13.038404 	21.095022 	25.019993 	18.681541 	76.275818 	52.000000 	97.744568 	55.542778 	18.000000 	44.553337 	25.298222 	999.000000 	68.622154 	68.308128 	41.303753 	100.304535 	38.897301 	73.573090 	30.016663 	54.781384 	25.495098 	108.903625 	26.925823 	71.119621 	19.697716 	34.014702 	72.006943 	63.694584 	57.008770 	76.478752 	127.404869 	88.509888 	124.482933 	120.917328 	27.018513 	61.400326 	45.607018 	89.693924 	47.042534 	98.473343 	32.695564 	28.017851 	34.014702 	107.800743 	86.313385 	41.231056 	39.293766 	88.566360 	50.249378 	
18.601076 	81.320351 	56.938564 	54.120235 	85.146935 	13.601471 	27.073973 	29.206163 	25.019993 	82.006096 	24.207438 	92.200867 	68.622154 	999.000000 	34.132095 	45.398239 	49.335587 	107.517441 	15.811388 	52.000000 	27.018513 	57.697487 	40.311287 	59.093147 	19.104973 	77.388626 	50.596443 	19.798990 	24.698177 	125.495018 	21.633308 	59.203041 	25.000000 	56.080299 	52.345009 	70.263786 	31.320919 	113.899078 	27.018513 	45.099888 	32.280025 	63.245552 	77.820305 	63.890530 	40.249222 	28.160255 	107.615051 	104.043259 	31.320919 	52.000000 	
40.112343 	80.993828 	67.000000 	66.121101 	86.977005 	47.413078 	52.478565 	52.000000 	52.430908 	85.615417 	34.481880 	85.755463 	68.308128 	34.132095 	999.000000 	28.844410 	32.202484 	104.235313 	49.929951 	66.610809 	54.083271 	70.114189 	58.051701 	72.173401 	52.801514 	84.011902 	67.268120 	53.600372 	55.901699 	119.816528 	55.758408 	71.175842 	56.920998 	69.641945 	68.007355 	82.000000 	61.220913 	112.258629 	59.135437 	68.154236 	60.671246 	78.517517 	88.141930 	79.630394 	65.000000 	61.741398 	109.444046 	107.563934 	64.884514 	75.769386 	
