82		83		12		1		0		8.3863		8.3863		0		0		0
31		10		86		1		0		9.47629		9.47629		0		0		0
21		8		87		1		0		8.7367		8.7367		0		0		0
40		83		38		1		0		10.6231		10.6231		0		0		0
50		89		24		1		0		9.21792		9.21792		0		0		0
57		86		40		1		0		10.6452		10.6452		0		0		0
71		47		83		1		0		10.1028		10.1028		0		0		0
52		98		4		1		0		9.80816		9.80816		0		0		0
42		81		57		1		0		11.2296		11.2296		0		0		0
81		71		70		1		0		11.7851		11.7851		0		0		0
24		78		63		1		21		10.0265		12.0265		2		0		0
2		101		0		1		18		10.1		12.1		1		1		1
54		60		84		1		17		10.3228		12.3228		0		0		2
66		99		34		1		18		10.4676		12.4676		1		1		1
60		105		2		1		21		10.5019		12.5019		0		1		1
99		18		104		1		20		10.5546		12.5546		0		0		2
15		22		104		1		24		10.6301		12.6301		2		0		0
38		106		10		1		22		10.6471		12.6471		0		2		0
19		79		72		1		14		10.6888		12.6888		1		1		1
74		39		100		1		5		10.7336		12.7336		1		1		1
86		27		104		1		18		10.7448		12.7448		1		1		0
100		70		83		1		24		10.8577		12.8577		2		0		0
20		104		32		1		10		10.8812		12.8812		0		0		2
10		107		25		1		9		10.9882		12.9882		2		0		0
47		10		111		1		13		11.145		13.145		1		0		1
78		103		44		1		9		11.2004		13.2004		1		1		0
68		85		75		1		25		11.3358		13.3358		1		0		1
93		102		52		1		20		11.449		13.449		1		1		0
87		67		96		1		13		11.7068		13.7068		1		1		0
62		104		54		1		4		11.7184		13.7184		2		0		0
17		50		106		1		28		11.7201		13.7201		1		0		1
44		113		32		1		24		11.7444		13.7444		1		1		0
97		86		80		1		7		11.7456		13.7456		1		1		1
90		54		106		1		3		11.8962		13.8962		2		0		0
79		73		96		1		8		12.0603		14.0603		1		1		0
30		120		14		1		7		12.0814		14.0814		0		1		1
18		46		112		1		25		12.1078		14.1078		1		1		1
92		33		117		1		5		12.1565		14.1565		0		0		2
56		84		88		1		15		12.1655		14.1655		0		1		1
89		120		22		1		11		12.2		14.2		1		1		1
80		44		116		1		9		12.4065		14.4065		0		0		2
76		104		73		1		22		12.7063		14.7063		2		0		0
67		38		122		1		9		12.7781		14.7781		2		0		0
