61		8		87		1		0		10.7002		0		0		0		0
4		84		36		1		0		10.3731		0		0		0		0
19		99		28		1		0		12.1041		0		0		0		0
85		28		99		1		0		12.2833		0		0		0		0
96		105		2		1		0		10.5019		0		0		0		0
5		79		72		1		0		10.6888		0		0		0		0
81		107		25		1		0		12.0791		0		0		0		0
16		97		29		1		0		11.0482		0		0		0		0
69		99		26		1		0		11.0442		0		0		0		0
68		66		82		1		0		12.0988		0		0		0		0
14		18		104		1		0		12.4858		0		0		0		0
25		90		44		1		0		11.9303		0		0		0		0
31		58		95		1		10		11.1306		13.1306		1		0		1
76		10		111		1		21		11.145		13.145		0		0		2
70		34		108		1		10		11.3225		13.3225		0		1		1
93		85		75		1		4		11.3358		13.3358		1		1		0
18		50		106		1		10		11.7201		13.7201		1		1		1
55		70		94		1		10		11.7201		13.7201		1		1		0
28		113		32		1		20		11.7444		13.7444		1		1		1
52		116		22		1		18		11.8068		13.8068		1		1		0
73		102		60		1		20		11.8338		13.8338		1		1		0
83		84		88		1		20		12.1655		14.1655		1		1		0
88		50		112		1		20		12.2654		14.2654		1		1		0
89		44		116		1		20		12.4065		14.4065		0		0		2
92		126		23		1		10		12.8082		14.8082		2		0		0
72		36		124		1		20		12.912		14.912		0		1		1
99		111		66		1		10		12.9139		14.9139		0		0		2
90		82		100		1		30		12.9321		14.9321		1		1		1
101		84		99		1		5		12.9834		14.9834		0		1		1
58		109		71		1		22		13.0085		15.0085		0		0		2
12		37		125		1		12		13.0361		15.0361		1		0		1
67		80		103		1		12		13.0419		15.0419		0		0		2
17		112		67		1		10		13.0511		15.0511		0		2		0
41		113		69		1		20		13.2401		15.2401		1		1		0
38		86		102		1		30		13.3417		15.3417		2		0		0
42		109		78		1		20		13.4034		15.4034		1		1		1
22		90		101		1		32		13.5281		15.5281		1		1		1
10		85		106		1		10		13.5871		15.5871		0		1		1
13		87		108		1		40		13.8683		15.8683		2		0		0
30		94		104		1		20		14.0186		16.0186		2		0		0
60		91		108		1		30		14.1227		16.1227		1		1		0
23		125		68		1		10		14.2299		16.2299		1		1		0
62		140		42		1		43		14.6164		16.6164		1		1		1
82		110		99		1		10		14.799		16.799		1		1		0
56		117		92		1		30		14.8839		16.8839		2		0		0
71		135		65		1		27		14.9833		16.9833		2		0		0
34		103		119		1		9		15.7385		17.7385		0		2		0
87		118		108		1		20		15.9962		17.9963		1		1		1
86		119		114		1		25		16.4794		18.4794		2		0		0
46		121		112		1		9		16.4879		18.4879		1		0		1
57		122		113		1		20		16.6292		18.6292		1		1		0
24		127		108		1		27		16.6712		18.6712		2		0		0
32		137		96		1		20		16.7287		18.7287		1		0		1
39		126		112		1		20		16.8582		18.8582		0		0		2
33		127		112		1		20		16.9331		18.9331		1		1		1
53		137		101		1		34		17.0206		19.0206		1		0		1
51		121		123		1		9		17.254		19.254		1		0		1
66		109		139		1		20		17.6641		19.6641		1		0		1
75		139		110		1		17		17.726		19.726		1		1		0
100		119		136		1		30		18.0712		20.0712		1		1		0
95		120		136		1		30		18.1373		20.1373		1		0		1
54		137		137		1		20		19.3747		21.3747		0		2		0
