Total assets = 890
Number of asset nodes = 50

Distance:
999.000000 	95.000000 	54.561890 	90.443352 	95.210297 	93.744331 	8.246211 	59.236813 	52.810986 	9.055386 	10.198039 	58.189346 	71.840103 	69.462219 	10.295630 	30.886890 	54.120235 	24.207438 	137.974640 	13.928389 	71.309189 	153.574081 	12.041595 	61.983868 	61.684681 	59.203041 	57.974133 	14.422205 	15.033297 	14.764823 	69.641945 	67.186310 	18.788294 	65.734314 	67.911705 	70.092796 	71.063354 	64.938431 	74.215904 	68.249542 	69.050705 	71.196907 	84.344528 	86.977005 	83.486526 	84.480766 	86.700638 	91.241440 	87.572830 	88.684837 	93.214806 	91.662422 	92.655273 	74.431175 	81.498466 	84.291161 	83.384651 	80.752708 	87.367043 	86.700638 	85.000000 	85.988373 	85.510231 	
95.000000 	999.000000 	42.638012 	5.385165 	1.414214 	5.385165 	101.533249 	40.816662 	47.707443 	99.904953 	102.825096 	43.416588 	23.323807 	32.310989 	96.938126 	125.670204 	48.373547 	119.201508 	44.654228 	107.056061 	31.622776 	62.609905 	101.911728 	41.629318 	42.544094 	45.188496 	46.518814 	96.876213 	105.418213 	98.290382 	39.051247 	41.484936 	100.498756 	43.680660 	42.201897 	40.792156 	40.607880 	47.539455 	39.204590 	44.911022 	45.705578 	44.407207 	42.579338 	45.122055 	48.507732 	48.662102 	47.074409 	44.271889 	48.270073 	47.539455 	44.944408 	48.383881 	48.703182 	65.030762 	66.189125 	64.498062 	65.375839 	68.117546 	65.924202 	68.731361 	70.455658 	70.576202 	73.437050 	
54.561890 	42.638012 	999.000000 	37.536648 	42.520584 	40.311287 	60.207973 	6.324555 	7.071068 	58.249462 	61.294373 	7.810250 	22.135944 	15.297058 	55.000000 	85.422478 	9.486833 	78.390053 	87.200920 	65.459915 	17.262676 	104.623131 	60.000000 	11.180340 	11.661903 	11.313708 	11.401754 	54.561890 	63.411354 	55.973209 	18.681541 	17.464249 	57.982758 	17.492855 	18.788294 	20.248457 	21.189621 	19.849434 	23.769728 	21.095022 	22.472204 	23.706539 	35.171009 	38.600517 	37.161808 	38.078865 	39.217342 	41.976185 	40.496914 	41.109608 	43.931767 	43.965897 	44.922153 	40.607880 	45.967381 	46.754681 	46.690472 	46.754681 	49.678970 	50.931328 	50.931328 	51.623638 	53.150730 	
90.443352 	5.385165 	37.536648 	999.000000 	5.000000 	4.000000 	96.829750 	35.510563 	42.438190 	95.131485 	98.081596 	38.078865 	19.313208 	26.925823 	92.097771 	121.202309 	43.046486 	114.621117 	49.929951 	102.303467 	26.248810 	67.977936 	97.082436 	36.249138 	37.161808 	39.812057 	41.146080 	91.934761 	100.568382 	93.348808 	33.734257 	36.138622 	95.482986 	38.327538 	36.878178 	35.510563 	35.355339 	42.201897 	34.058773 	39.623226 	40.447498 	39.204590 	38.078865 	40.804413 	43.931767 	44.147480 	42.720020 	40.311287 	43.965897 	43.324360 	41.146080 	44.384682 	44.777225 	60.000000 	61.400326 	59.841457 	60.671246 	63.285069 	61.392181 	64.132675 	65.764732 	65.924202 	68.731361 	
95.210297 	1.414214 	42.520584 	5.000000 	999.000000 	4.123106 	101.671036 	40.496914 	47.434166 	100.004997 	102.941734 	43.046486 	23.706539 	31.780497 	97.000000 	125.924583 	48.020828 	119.402679 	44.944408 	107.168091 	31.016125 	63.071388 	101.980392 	41.146080 	42.047592 	44.721359 	46.065170 	96.876213 	105.475113 	98.290382 	38.327538 	40.804413 	100.448990 	43.011627 	41.484936 	40.024994 	39.812057 	46.840153 	38.327538 	44.147480 	44.911022 	43.566040 	41.436699 	43.931767 	47.381432 	47.518417 	45.891174 	43.011627 	47.074409 	46.324940 	43.657761 	47.127487 	47.434166 	64.070274 	65.122963 	63.387695 	64.280632 	67.067131 	64.776543 	67.601776 	69.354164 	69.462219 	72.339478 	
93.744331 	5.385165 	40.311287 	4.000000 	4.123106 	999.000000 	100.000000 	37.802116 	44.821869 	98.234413 	101.212646 	40.224369 	23.086792 	28.653097 	95.131485 	124.555206 	45.221676 	117.889778 	47.885281 	105.422958 	27.730848 	66.309875 	100.124924 	38.078865 	38.948685 	41.677334 	43.046486 	94.847244 	103.585716 	96.260063 	34.785053 	37.336308 	98.290382 	39.560081 	37.947330 	36.400551 	36.138622 	43.324360 	34.525352 	40.521599 	41.231056 	39.812057 	37.336308 	39.812057 	43.289722 	43.416588 	41.773197 	38.897301 	42.953465 	42.201897 	39.560081 	43.011627 	43.324360 	60.133186 	61.073727 	59.304298 	60.207973 	63.031738 	60.671246 	63.505905 	65.276337 	65.375839 	68.264191 	
8.246211 	101.533249 	60.207973 	96.829750 	101.671036 	100.000000 	999.000000 	64.412735 	57.697487 	3.162278 	2.000000 	63.071388 	78.568443 	74.706093 	7.071068 	25.961510 	58.694122 	18.384777 	144.958618 	5.830952 	76.478752 	160.863297 	5.000000 	66.708321 	66.309875 	63.694584 	62.393909 	10.770329 	7.071068 	10.295630 	74.094536 	71.512238 	13.453624 	69.892776 	72.111023 	74.330345 	75.272835 	68.680420 	78.434685 	72.124893 	72.801102 	75.000000 	88.056801 	90.470993 	86.683334 	87.664131 	90.027771 	94.831429 	90.801979 	91.983696 	96.772926 	94.921021 	95.900993 	76.000000 	83.006027 	86.005814 	85.000000 	82.054863 	89.000000 	88.051125 	86.145226 	87.143562 	86.371292 	
59.236813 	40.816662 	6.324555 	35.510563 	40.496914 	37.802116 	64.412735 	999.000000 	7.071068 	62.265560 	65.368187 	3.000000 	23.021729 	10.295630 	58.830265 	89.961105 	7.615773 	82.734512 	85.440041 	69.462219 	12.083046 	103.353760 	63.812225 	5.000000 	5.656854 	6.324555 	7.071068 	58.008621 	67.119293 	59.405388 	12.369317 	11.180340 	61.073727 	11.401754 	12.529964 	13.928389 	14.866069 	14.212670 	17.464249 	15.000000 	16.401220 	17.492855 	28.861740 	32.280025 	30.870699 	31.780497 	32.893768 	35.693138 	34.176014 	34.785053 	37.656342 	37.643059 	38.600517 	35.510563 	40.459858 	41.012192 	41.036568 	41.400482 	43.863426 	45.276924 	45.453274 	46.097721 	47.801674 	
52.810986 	47.707443 	7.071068 	42.438190 	47.434166 	44.821869 	57.697487 	7.071068 	999.000000 	55.470715 	58.591808 	5.385165 	28.635643 	17.204651 	51.971146 	83.384651 	2.828427 	76.059189 	92.358002 	62.649822 	18.867962 	110.145355 	56.938564 	9.219544 	9.055386 	7.071068 	6.324555 	51.039200 	60.207973 	52.430908 	17.117243 	15.000000 	54.037025 	14.142136 	16.031219 	18.000000 	19.000000 	15.231546 	22.022715 	17.464249 	18.681541 	20.396078 	33.060551 	36.221542 	33.955853 	34.928497 	36.496574 	40.049969 	37.656342 	38.470768 	42.047592 	41.436699 	42.426407 	34.655445 	40.459858 	41.617306 	41.400482 	41.036568 	44.654228 	45.607018 	45.343136 	46.097721 	47.381432 	
9.055386 	99.904953 	58.249462 	95.131485 	100.004997 	98.234413 	3.162278 	62.265560 	55.470715 	999.000000 	3.162278 	60.827625 	77.077881 	72.560318 	4.000000 	28.635643 	56.364883 	20.880613 	143.558350 	7.211102 	74.303429 	159.665268 	3.000000 	64.404968 	63.976559 	61.326992 	60.008331 	7.615773 	6.324555 	7.211102 	71.693794 	69.079666 	10.630146 	67.416618 	69.641945 	71.867935 	72.801102 	66.098412 	75.960518 	69.570107 	70.213959 	72.422371 	85.440041 	87.800911 	83.952370 	84.929382 	87.321243 	92.179176 	88.073830 	89.269257 	94.111633 	92.195442 	93.171883 	73.006851 	80.000000 	83.024094 	82.006096 	79.025314 	86.005814 	85.023529 	83.096329 	84.095184 	83.294655 	
