67		97		28		1		0		12.0877		12.0877		0		0		0
92		98		31		1		0		12.2777		12.2777		0		0		0
71		103		34		1		0		12.6799		12.6799		0		0		0
8		1		109		1		0		12.8036		12.8036		0		0		0
110		88		72		1		0		12.6088		12.6088		0		0		0
59		21		115		1		0		13.4438		13.4438		0		0		0
163		102		60		1		0		13.6346		13.6346		0		0		0
186		5		119		1		0		13.4006		13.4006		0		0		0
105		8		119		1		0		13.784		13.784		0		0		0
179		91		78		1		0		13.9373		13.9373		0		0		0
25		98		70		1		0		13.8638		13.8638		0		0		0
77		78		92		1		0		13.7097		13.7097		0		0		0
155		96		74		1		20		12.1211		14.1211		0		0		2
174		95		77		1		20		12.2287		14.2287		1		1		1
45		74		99		1		30		12.36		14.36		1		1		1
21		103		69		1		10		12.3976		14.3976		1		1		1
111		107		63		1		20		12.4169		14.4169		2		0		0
19		8		124		1		20		12.4258		14.4258		1		1		1
103		76		99		1		10		12.4808		14.4808		0		2		0
55		4		125		1		20		12.5064		14.5064		1		0		1
69		80		97		1		30		12.5734		14.5734		0		2		0
147		77		100		1		20		12.621		14.621		1		1		1
57		35		123		1		20		12.7883		14.7883		0		2		0
78		110		66		1		10		12.8281		14.8281		1		1		0
173		111		66		1		20		12.9139		14.9139		1		0		1
33		129		9		1		20		12.9314		14.9314		1		0		1
31		84		99		1		20		12.9834		14.9834		0		0		2
104		127		28		1		20		13.005		15.005		1		1		1
42		109		71		1		20		13.0085		15.0085		1		1		0
149		127		29		1		30		13.0269		15.0269		0		1		1
26		112		67		1		40		13.0511		15.0511		0		0		2
190		131		11		1		20		13.1461		15.1461		0		1		1
150		91		95		1		20		13.1552		15.1552		1		1		1
158		14		131		1		20		13.1746		15.1746		1		1		1
64		32		128		1		20		13.1939		15.1939		0		1		1
128		2		132		1		10		13.2015		15.2015		2		0		0
32		113		69		1		10		13.2401		15.2401		2		0		0
86		112		71		1		20		13.2608		15.2608		0		2		0
198		130		27		1		20		13.2774		15.2774		0		2		0
121		86		102		1		10		13.3417		15.3417		2		0		0
81		113		71		1		10		13.3454		15.3454		0		2		0
137		133		12		1		10		13.354		15.354		0		1		1
115		39		128		1		10		13.381		15.381		0		1		1
125		132		24		1		20		13.4164		15.4164		0		2		0
99		10		134		1		10		13.4373		15.4373		0		0		2
201		131		31		1		10		13.4618		15.4618		0		0		2
87		135		0		1		20		13.5		15.5		1		0		1
66		135		3		1		20		13.5033		15.5033		0		0		2
187		3		135		1		20		13.5033		15.5033		0		0		2
112		33		131		1		10		13.5093		15.5093		0		2		0
9		6		135		1		10		13.5133		15.5133		1		1		0
172		135		6		1		10		13.5133		15.5133		1		1		1
75		90		101		1		20		13.5281		15.5281		0		2		0
20		85		106		1		20		13.5871		15.5871		1		0		1
116		136		0		1		10		13.6		15.6		1		0		1
152		36		132		1		10		13.6821		15.6821		2		0		0
95		137		3		1		20		13.7033		15.7033		1		0		1
143		33		133		1		10		13.7033		15.7033		2		0		0
52		137		6		1		10		13.7131		15.7131		1		0		1
4		10		137		1		20		13.7364		15.7364		1		0		1
29		90		104		1		20		13.7535		15.7535		2		0		0
70		134		31		1		20		13.7539		15.7539		1		0		1
