Total assets = 551
Number of asset nodes = 33

Distance:
999.000000 	26.400757 	16.401220 	96.260063 	34.481880 	14.866069 	85.146935 	77.472572 	27.202942 	10.049875 	4.242640 	3.605551 	4.123106 	106.887794 	14.866069 	21.023796 	56.859474 	34.713108 	88.238312 	36.221542 	93.236259 	101.980392 	21.213203 	77.524193 	58.189346 	25.000000 	41.109608 	31.906113 	24.331051 	24.698177 	39.824615 	107.056061 	24.738634 	49.254440 	82.764725 	33.105892 	89.185204 	30.000000 	40.311287 	34.205261 	100.169853 	34.828148 	61.400326 	60.207973 	37.735924 	100.498756 	
26.400757 	999.000000 	42.544094 	72.670486 	9.055386 	38.288380 	60.141499 	60.406952 	13.601471 	35.440090 	28.160255 	27.202942 	29.732138 	83.234612 	31.400637 	44.598206 	30.463093 	60.464867 	62.936478 	13.892444 	67.896980 	77.155685 	27.513634 	51.312767 	32.015621 	46.754681 	18.788294 	55.901699 	44.821869 	24.186773 	64.536812 	82.036575 	39.357338 	25.709921 	56.435802 	25.709921 	62.968246 	29.000000 	62.481998 	32.140316 	74.060783 	33.136082 	37.215588 	36.496574 	32.015621 	74.330345 	
16.401220 	42.544094 	999.000000 	112.449989 	50.159744 	8.944272 	101.533249 	92.179176 	43.185646 	11.401754 	16.401220 	17.029387 	14.212670 	123.069084 	18.439089 	9.848858 	72.897186 	18.384777 	104.637466 	50.960770 	109.635757 	118.342720 	28.442924 	93.813644 	73.925636 	15.231546 	55.542778 	17.464249 	16.643316 	34.132095 	24.186773 	123.434196 	23.600847 	63.788715 	98.979797 	43.185646 	105.475113 	37.854988 	27.166155 	41.484936 	116.503220 	41.761227 	75.927597 	74.525162 	46.097721 	116.811813 	
96.260063 	72.670486 	112.449989 	999.000000 	68.883957 	110.113579 	16.000000 	34.000000 	69.296463 	102.591423 	96.166519 	95.462036 	98.290382 	10.630146 	104.043259 	116.516090 	49.729267 	130.831955 	16.492422 	73.006851 	15.264338 	11.401754 	99.478638 	32.062439 	52.952808 	119.201508 	72.111023 	127.781059 	117.413795 	94.826157 	136.029404 	16.031219 	111.830231 	67.911705 	32.984844 	91.923882 	28.635643 	97.989792 	135.000000 	99.538940 	26.907248 	100.463921 	64.124878 	66.189125 	96.798759 	28.319605 	
34.481880 	9.055386 	50.159744 	68.883957 	999.000000 	44.944408 	55.217751 	61.032780 	20.808653 	43.931767 	36.674240 	35.693138 	38.078865 	79.259071 	36.878178 	51.039200 	23.021729 	67.601776 	57.628117 	6.708204 	62.481998 	72.201111 	30.805843 	44.687805 	23.769728 	52.497620 	10.630146 	62.201286 	50.249378 	25.942244 	71.028160 	76.837494 	43.416588 	16.763054 	49.406479 	24.186773 	56.222771 	29.410883 	67.896980 	31.575306 	67.475922 	32.557640 	28.160255 	27.459061 	30.016663 	67.623962 	
14.866069 	38.288380 	8.944272 	110.113579 	44.944408 	999.000000 	98.290382 	92.309265 	41.677334 	15.811388 	17.117243 	17.262676 	15.033297 	120.739388 	10.000000 	6.403124 	67.955872 	22.847319 	101.178062 	44.777225 	106.150833 	115.260574 	20.024984 	89.403580 	68.476273 	10.198039 	49.040798 	17.691807 	10.049875 	26.019224 	26.248810 	120.216469 	14.866069 	57.245087 	94.302704 	35.000000 	101.019798 	29.274563 	25.495098 	32.756680 	112.200714 	32.984844 	69.260376 	67.720009 	37.483330 	112.414413 	
85.146935 	60.141499 	101.533249 	16.000000 	55.217751 	98.290382 	999.000000 	37.576588 	59.076221 	92.417534 	85.603737 	84.811554 	87.618492 	25.000000 	91.438507 	104.651802 	34.539833 	119.854080 	4.000000 	58.668560 	8.544003 	17.029387 	86.023254 	16.124516 	37.363083 	106.887794 	57.271286 	115.965515 	104.890419 	80.993828 	124.482933 	21.931713 	98.600204 	52.497620 	17.888544 	77.369247 	15.620500 	83.725746 	122.576508 	84.970581 	20.099751 	85.866173 	48.166378 	50.249378 	81.939003 	21.213203 	
77.472572 	60.406952 	92.179176 	34.000000 	61.032780 	92.309265 	37.576588 	999.000000 	51.244511 	81.123360 	76.026314 	75.584389 	78.262383 	41.773197 	88.887573 	98.488579 	52.392746 	109.931801 	41.231056 	67.186310 	43.965897 	45.099888 	87.475708 	48.166378 	57.271286 	102.318130 	68.731361 	109.123779 	101.242287 	84.593147 	116.361504 	50.009998 	98.234413 	68.410522 	52.801514 	85.005882 	52.839378 	89.274857 	117.783699 	92.086914 	56.920998 	93.085983 	70.682388 	72.090218 	91.005493 	58.189346 	
27.202942 	13.601471 	43.185646 	69.296463 	20.808653 	41.677334 	59.076221 	51.244511 	999.000000 	33.421551 	26.870058 	26.172504 	29.000000 	79.906197 	37.643059 	48.020828 	36.013885 	61.554855 	62.433964 	26.907248 	67.416618 	75.604233 	37.013512 	53.758720 	39.115215 	51.429562 	31.400637 	59.076221 	50.159744 	35.355339 	67.007462 	80.802231 	47.074409 	37.121422 	59.481091 	38.626415 	65.192024 	40.792156 	67.119293 	44.384682 	75.643906 	45.354160 	47.434166 	47.169907 	44.944408 	76.157730 	
10.049875 	35.440090 	11.401754 	102.591423 	43.931767 	15.811388 	92.417534 	81.123360 	33.421551 	999.000000 	7.280110 	8.246211 	6.000000 	113.172432 	21.213203 	20.024984 	65.787537 	28.844410 	95.692215 	46.097721 	100.687637 	109.018349 	29.681644 	85.866173 	67.446274 	25.179358 	51.039200 	28.861740 	25.709921 	34.014702 	35.341194 	114.201576 	29.681644 	59.135437 	91.285271 	42.720020 	97.493591 	38.948685 	38.470768 	43.046486 	108.300507 	43.566040 	71.253067 	70.114189 	46.957428 	108.706024 	
