63		16		38		1		0		4.12311		4.12311		0		0		0
21		19		37		1		0		4.15933		4.15933		0		0		0
160		18		38		1		0		5.43882		5.43882		0		0		0
47		19		39		1		0		4.3382		4.3382		0		0		0
139		20		39		1		0		4.38292		4.38292		0		0		0
187		22		38		1		0		5.19933		5.19933		0		0		0
136		23		39		1		0		4.52769		4.52769		0		0		0
173		21		44		1		0		5.84314		5.84314		0		0		0
186		13		48		1		0		5.38412		5.38412		0		0		0
121		36		38		1		0		5.74044		5.74044		0		0		0
150		41		36		1		0		5.7099		5.7099		0		0		0
64		44		36		1		0		7.21516		7.21516		0		0		0
3		16		62		1		0		6.40312		6.40312		0		0		0
201		60		23		1		0		7.22066		7.22066		0		0		0
97		36		54		1		0		7.29383		7.29383		0		0		0
163		48		47		1		18		6.71789		8.71789		0		2		0
80		54		41		1		20		6.78012		8.78012		1		1		1
104		69		6		1		35		6.92604		8.92604		1		1		0
40		61		34		1		20		6.98355		8.98355		2		0		0
35		20		69		1		26		7.18401		9.18401		0		0		2
77		18		70		1		27		7.22772		9.22772		0		2		0
48		66		40		1		27		7.71751		9.71751		0		1		1
15		61		48		1		20		7.76209		9.76209		0		1		1
79		57		53		1		37		7.78332		9.78332		1		1		1
133		59		52		1		10		7.86448		9.86448		0		0		2
176		34		72		1		14		7.96241		9.96241		0		0		2
50		63		50		1		30		8.04301		10.043		0		0		2
172		59		56		1		20		8.13449		10.1345		1		1		0
7		61		54		1		9		8.14678		10.1468		1		0		1
131		57		59		1		10		8.20366		10.2037		0		1		1
91		83		12		1		20		8.3863		10.3863		2		0		0
188		61		59		1		34		8.48646		10.4865		1		0		1
164		62		58		1		25		8.48999		10.49		0		1		1
29		63		57		1		13		8.49588		10.4959		2		0		0
2		10		86		1		16		8.65794		10.6579		0		1		1
154		67		55		1		29		8.66833		10.6683		2		0		0
61		8		87		1		23		8.7367		10.7367		1		1		0
151		64		61		1		20		8.84138		10.8414		1		1		0
4		84		36		1		9		9.13893		11.1389		1		1		1
179		89		24		1		10		9.21792		11.2179		1		1		1
137		84		39		1		20		9.26121		11.2612		1		1		1
37		88		29		1		13		9.26553		11.2655		0		0		2
44		86		36		1		10		9.32309		11.3231		1		1		1
9		16		92		1		20		9.33809		11.3381		0		0		2
181		86		37		1		10		9.36216		11.3622		1		0		1
111		92		22		1		20		9.45939		11.4594		0		1		1
125		88		35		1		10		9.47048		11.4705		0		1		1
49		87		39		1		18		9.53415		11.5341		2		0		0
