52		98		4		1		0		9.8113		0		0		0		0
38		106		10		1		0		11.0613		0		0		0		0
100		70		83		1		0		12.6421		0		0		0		0
20		104		32		1		0		11.7385		0		0		0		0
47		10		111		1		0		12.467		0		0		0		0
60		105		2		1		0		12.2815		0		0		0		0
19		79		72		1		0		12.5411		0		0		0		0
86		27		104		1		0		12.7256		0		0		0		0
68		85		75		1		20		11.3358		13.3358		0		2		0
93		102		52		1		15		11.449		13.449		0		0		2
87		67		96		1		16		11.7068		13.7068		0		1		1
62		104		54		1		18		11.7184		13.7184		0		1		1
17		50		106		1		23		11.7201		13.7201		0		2		0
44		113		32		1		41		11.7444		13.7444		1		0		1
97		86		80		1		31		11.7456		13.7456		2		0		0
90		54		106		1		20		11.8962		13.8962		1		0		1
79		73		96		1		15		12.0603		14.0603		0		2		0
30		120		14		1		25		12.0814		14.0814		0		1		1
18		46		112		1		13		12.1078		14.1078		0		1		1
92		33		117		1		3		12.1565		14.1565		1		1		0
56		84		88		1		18		12.1655		14.1655		0		2		0
89		120		22		1		18		12.2		14.2		0		1		1
80		44		116		1		34		12.4065		14.4065		0		0		2
76		104		73		1		11		12.7063		14.7063		0		0		2
67		38		122		1		20		12.7781		14.7781		1		1		0
70		103		77		1		9		12.86		14.86		0		2		0
59		59		115		1		33		12.9252		14.9252		0		0		2
94		13		129		1		35		12.9653		14.9653		0		1		1
65		37		125		1		10		13.0361		15.0361		1		1		1
23		80		103		1		18		13.0419		15.0419		1		1		0
43		120		52		1		21		13.0782		15.0782		1		1		0
46		82		103		1		4		13.1655		15.1655		1		1		1
61		107		77		1		21		13.1826		15.1826		1		0		1
58		69		115		1		36		13.4112		15.4112		2		0		0
6		69		116		1		12		13.497		15.497		0		2		0
9		78		111		1		15		13.5665		15.5665		1		1		0
16		137		7		1		13		13.7179		15.7179		1		1		0
11		17		138		1		10		13.9043		15.9043		2		0		0
12		37		138		1		28		14.2874		16.2874		1		1		0
91		63		129		1		35		14.3562		16.3562		0		1		1
32		140		42		1		15		14.6164		16.6164		0		2		0
27		64		132		1		20		14.6697		16.6697		2		0		0
39		107		102		1		8		14.7828		16.7828		1		1		0
85		56		139		1		20		14.9857		16.9857		1		0		1
51		64		138		1		27		15.2118		17.2118		2		0		0
72		139		68		1		31		15.4742		17.4742		1		0		1
49		139		73		1		10		15.7003		17.7003		0		0		2
8		103		119		1		22		15.7385		17.7385		1		0		1
96		114		109		1		12		15.7724		17.7724		1		1		0
25		95		135		1		16		16.5076		18.5076		1		1		0
45		137		101		1		17		17.0206		19.0206		0		2		0
69		109		131		1		9		17.0417		19.0417		1		1		1
14		121		123		1		15		17.254		19.254		2		0		0
33		121		124		1		12		17.3254		19.3254		0		1		1
22		109		139		1		23		17.6641		19.6641		0		1		1
28		133		130		1		13		18.5981		20.5981		1		1		0
41		132		133		1		24		18.7385		20.7385		1		1		0
7		137		137		1		7		19.3747		21.3747		1		0		1
