15
38	19	116	1	0	0	13.0664
41	63	103	1	0	0	13.0482
120	61	107	0	1	1	13.6252
36	98	75	1	1	0	14.3165
181	18	123	0	1	1	14.2432
89	51	115	1	1	0	14.5128
191	126	20	1	1	0	14.2765
42	91	91	1	0	1	14.7097
22	94	89	1	0	1	14.8519
12	93	61	0	1	0	12.6494
2	38	105	1	0	0	13.1028
40	54	102	0	0	2	13.4822
108	91	71	0	1	0	13.3956
148	104	51	1	0	1	13.507
176	103	55	0	1	0	12.2295

nv	9	8	7

Vehicles departing from depots at the previous stage:
12	93	61	0	1	0	12.6494
2	38	105	1	0	0	13.1028
40	54	102	0	0	2	13.4822
108	91	71	0	1	0	13.3956
148	104	51	1	0	1	13.507
176	103	55	0	1	0	12.2295
