67	80		103		1		18		13.0419		15.0419		0		0		2
17	112		67		1		20		13.0511		15.0511		0		2		0
167	91		95		1		10		13.1552		15.1552		0		0		2
159	103		82		1		13		13.1655		15.1655		2		0		0
196	107		77		1		13		13.1826		15.1826		2		0		0
41	113		69		1		6		13.2401		15.2401		2		0		0
134	112		71		1		10		13.2608		15.2608		2		0		0
38	86		102		1		10		13.3417		15.3417		1		1		0
148	113		71		1		20		13.3454		15.3454		2		0		0
42	109		78		1		29		13.4034		15.4034		0		2		0
195	103		86		1		18		13.4183		15.4183		1		1		0
22	90		101		1		10		13.5281		15.5281		1		1		1
10	85		106		1		20		13.5871		15.5871		0		2		0
112	137		7		1		30		13.7179		15.7179		0		1		1
140	90		104		1		20		13.7535		15.7535		2		0		0
124	8		138		1		12		13.8232		15.8232		0		1		1
13	87		108		1		13		13.8683		15.8683		1		0		1
30	94		104		1		27		14.0186		16.0186		1		1		1
122	56		129		1		20		14.0631		16.0631		1		1		0
108	100		99		1		20		14.0716		16.0716		0		2		0
189	94		105		1		20		14.0929		16.0929		2		0		0
144	92		107		1		18		14.1113		16.1113		0		2		0
60	91		108		1		21		14.1227		16.1227		1		1		0
23	125		68		1		20		14.2299		16.2299		0		0		2
130	116		83		1		30		14.2636		16.2636		0		0		2
145	37		138		1		18		14.2874		16.2874		2		0		0
199	140		36		1		10		14.4554		16.4554		2		0		0
174	100		106		1		10		14.5726		16.5726		0		0		2
62	140		42		1		20		14.6164		16.6164		1		0		1
156	64		132		1		20		14.6697		16.6697		0		1		1
82	110		99		1		10		14.799		16.799		2		0		0
56	117		92		1		15		14.8839		16.8839		0		0		2
71	135		65		1		20		14.9833		16.9833		1		0		1
116	56		139		1		20		14.9857		16.9857		1		1		1
34	103		119		1		20		15.7385		17.7385		2		0		0
107	138		78		1		10		15.8518		17.8518		0		1		1
87	118		108		1		13		15.9962		17.9963		0		2		0
115	121		110		1		20		16.3527		18.3527		1		1		0
166	118		114		1		13		16.4073		18.4073		1		1		0
86	119		114		1		12		16.4794		18.4794		0		0		2
46	121		112		1		19		16.4879		18.4879		1		1		1
118	125		108		1		26		16.5194		18.5194		1		1		0
57	122		113		1		40		16.6292		18.6292		2		0		0
109	123		112		1		30		16.6352		18.6352		0		1		1
24	127		108		1		11		16.6712		18.6712		1		0		1
32	137		96		1		20		16.7287		18.7287		2		0		0
39	126		112		1		10		16.8582		18.8582		1		0		1
158	115		124		1		20		16.9118		18.9118		0		2		0
33	127		112		1		20		16.9331		18.9331		1		0		1
53	137		101		1		27		17.0206		19.0206		0		1		1
178	109		131		1		10		17.0417		19.0417		1		1		1
51	121		123		1		1		17.254		19.254		1		1		1
113	121		124		1		24		17.3254		19.3254		2		0		0
126	116		132		1		43		17.5727		19.5727		0		0		2
110	119		130		1		20		17.6241		19.6241		0		1		1
190	118		131		1		20		17.6309		19.6309		1		1		1
129	115		134		1		20		17.6581		19.6581		0		1		1
66	109		139		1		22		17.6641		19.6641		2		0		0
75	139		110		1		4		17.726		19.726		0		2		0
161	122		131		1		20		17.9011		19.9011		0		0		2
152	121		134		1		13		18.0546		20.0546		0		2		0
100	119		136		1		21		18.0712		20.0712		0		1		1
95	120		136		1		16		18.1373		20.1373		1		1		1
169	119		139		1		10		18.2981		20.2981		2		0		0
193	133		130		1		10		18.5981		20.5981		0		2		0
102	137		127		1		14		18.681		20.681		0		1		1
54	137		137		1		10		19.3747		21.3747		1		1		0
