175	47		83		1		10		9.53834		11.5383		1		0		1
98	35		90		1		10		9.6566		11.6566		0		2		0
132	89		39		1		10		9.717		11.717		0		0		2
45	97		12		1		20		9.77394		11.7739		1		1		0
8	96		26		1		23		9.94585		11.9459		1		1		0
157	93		36		1		33		9.97246		11.9725		1		1		1
25	90		44		1		30		10.018		12.018		1		1		0
143	78		63		1		21		10.0265		12.0265		0		1		1
180	97		28		1		21		10.096		12.096		1		1		0
84	101		0		1		30		10.1		12.1		0		2		0
16	97		29		1		10		10.1242		12.1242		1		1		1
103	95		35		1		20		10.1242		12.1242		2		0		0
69	99		26		1		17		10.2357		12.2357		0		0		2
184	98		31		1		25		10.2786		12.2786		0		2		0
19	99		28		1		20		10.2883		12.2883		2		0		0
85	28		99		1		30		10.2883		12.2883		0		1		1
65	60		84		1		30		10.3228		12.3228		0		0		2
197	99		34		1		27		10.4676		12.4676		0		2		0
135	35		99		1		30		10.5005		12.5005		2		0		0
96	105		2		1		10		10.5019		12.5019		2		0		0
68	66		82		1		3		10.5262		12.5262		0		1		1
14	18		104		1		10		10.5546		12.5546		1		0		1
117	106		10		1		10		10.6471		12.6471		0		2		0
5	79		72		1		20		10.6888		12.6888		0		0		2
59	35		102		1		20		10.7838		12.7838		1		1		0
200	26		105		1		20		10.8171		12.8171		1		0		1
185	103		34		1		20		10.8467		12.8467		0		2		0
114	34		104		1		10		10.9417		12.9417		0		1		1
81	107		25		1		10		10.9882		12.9882		1		1		1
128	28		107		1		19		11.0603		13.0603		2		0		0
177	32		106		1		10		11.0725		13.0725		1		1		0
192	36		105		1		20		11.1		13.1		0		1		1
31	58		95		1		19		11.1306		13.1306		0		1		1
76	10		111		1		30		11.145		13.145		0		0		2
153	103		44		1		16		11.2004		13.2004		0		1		1
191	108		30		1		7		11.2089		13.2089		1		1		1
141	66		91		1		9		11.2414		13.2414		2		0		0
149	112		13		1		5		11.2752		13.2752		0		2		0
70	34		108		1		27		11.3225		13.3225		0		0		2
93	85		75		1		8		11.3358		13.3358		1		1		1
106	31		112		1		10		11.6211		13.6211		0		0		2
119	21		115		1		9		11.6902		13.6902		0		0		2
170	104		54		1		8		11.7184		13.7184		0		1		1
18	50		106		1		10		11.7201		13.7201		0		0		2
55	70		94		1		30		11.7201		13.7201		1		1		1
28	113		32		1		35		11.7444		13.7444		1		0		1
155	86		80		1		20		11.7456		13.7456		1		1		0
52	116		22		1		20		11.8068		13.8068		0		2		0
168	113		35		1		10		11.8296		13.8296		2		0		0
73	102		60		1		10		11.8338		13.8338		1		1		0
146	120		14		1		20		12.0814		14.0814		1		0		1
138	19		120		1		13		12.1495		14.1495		0		2		0
127	113		45		1		20		12.1631		14.1631		1		1		1
83	84		88		1		20		12.1655		14.1655		1		1		0
88	50		112		1		10		12.2654		14.2654		0		0		2
183	103		69		1		34		12.3976		14.3976		1		1		1
89	44		116		1		10		12.4065		14.4065		1		0		1
162	107		63		1		30		12.4169		14.4169		2		0		0
92	126		23		1		20		12.8082		14.8082		1		1		0
120	110		66		1		20		12.8281		14.8281		1		0		1
72	36		124		1		19		12.912		14.912		0		0		2
99	111		66		1		10		12.9139		14.9139		0		1		1
90	82		100		1		28		12.9321		14.9321		0		0		2
101	84		99		1		32		12.9834		14.9834		2		0		0
58	109		71		1		40		13.0085		15.0085		0		0		2
12	37		125		1		21		13.0361		15.0361		1		1		0
