Total assets = 629
Number of asset nodes = 33

Distance:
999.000000 	35.510563 	14.142136 	34.176014 	20.396078 	44.598206 	14.560220 	20.124611 	24.738634 	71.505241 	20.808653 	36.013885 	42.579338 	21.260292 	24.351591 	22.472204 	22.803509 	33.526108 	54.589375 	32.557640 	48.373547 	35.355339 	49.819675 	79.605278 	36.000000 	38.052597 	39.824615 	39.204590 	70.035706 	85.088188 	71.700768 	80.653580 	78.339005 	44.181442 	84.118965 	74.431175 	51.613953 	49.497475 	47.885281 	77.524193 	92.309265 	96.602280 	49.040798 	56.035702 	69.584480 	51.478149 	62.968246 	
35.510563 	999.000000 	26.400757 	7.280110 	25.079872 	12.649111 	42.011902 	30.463093 	25.709921 	37.013512 	33.615471 	18.973665 	16.970562 	35.846897 	56.639210 	45.650848 	47.507893 	29.068884 	26.400757 	43.737854 	30.805843 	44.283180 	33.837849 	44.384682 	62.649822 	65.368187 	50.249378 	67.230942 	39.623226 	50.289165 	41.976185 	47.265209 	46.000000 	68.154236 	50.487621 	45.354160 	50.447994 	54.230988 	61.400326 	48.052055 	57.567352 	61.326992 	66.287254 	53.450912 	48.010414 	79.177017 	50.219517 	
14.142136 	26.400757 	999.000000 	22.803509 	6.324555 	32.756680 	15.620500 	8.062258 	10.770329 	63.411354 	10.440307 	22.203604 	29.410883 	12.165525 	30.413813 	19.924858 	21.540659 	19.697716 	41.231056 	23.409399 	34.234486 	25.495098 	35.693138 	68.505478 	36.769554 	39.395432 	31.016125 	41.146080 	56.753853 	73.430237 	58.249462 	68.154236 	65.459915 	43.174065 	71.693794 	60.827625 	39.597980 	39.115215 	41.000000 	63.953106 	80.529495 	85.440041 	44.102154 	43.863426 	55.443665 	53.310413 	49.244289 	
34.176014 	7.280110 	22.803509 	999.000000 	20.000000 	10.440307 	38.209946 	25.238859 	19.697716 	41.677334 	28.301943 	11.704700 	11.180340 	30.528675 	53.150730 	40.804413 	42.801868 	22.000000 	22.360680 	37.363083 	24.083189 	37.656342 	27.018513 	45.793011 	57.688820 	60.464867 	43.566040 	62.425957 	37.000000 	50.990196 	39.051247 	46.572525 	44.553337 	62.609905 	50.000000 	42.190044 	43.174065 	47.095646 	54.744862 	45.099888 	58.180752 	62.769421 	59.908264 	46.173584 	42.544094 	74.094536 	43.416588 	
20.396078 	25.079872 	6.324555 	20.000000 	999.000000 	29.068884 	18.867962 	5.385165 	4.472136 	61.587337 	8.544003 	16.763054 	24.596748 	10.770329 	33.837849 	20.808653 	22.803509 	13.416408 	36.055511 	20.099751 	28.071337 	21.587032 	29.427877 	64.815125 	37.735924 	40.496914 	27.459061 	42.438190 	51.546097 	69.339745 	52.886673 	63.505905 	60.539242 	43.081318 	67.082039 	55.317268 	34.058773 	34.438351 	38.118237 	58.463665 	76.321686 	81.608826 	42.107006 	38.209946 	49.254440 	54.203320 	42.953465 	
44.598206 	12.649111 	32.756680 	10.440307 	29.068884 	999.000000 	47.801674 	33.941124 	27.658634 	34.785053 	36.796738 	15.231546 	8.000000 	38.948685 	62.801273 	49.517673 	51.623638 	26.925823 	13.892444 	43.829212 	21.840330 	43.462627 	25.000000 	35.805027 	66.068146 	68.883957 	49.040798 	70.936592 	27.166155 	40.706264 	29.427877 	36.138622 	34.234486 	70.178345 	39.560081 	32.756680 	45.000000 	50.487621 	60.083275 	35.510563 	47.853943 	52.697250 	65.924202 	47.169907 	36.124783 	82.200974 	40.718548 	
14.560220 	42.011902 	15.620500 	38.209946 	18.867962 	47.801674 	999.000000 	14.866069 	21.540659 	79.025314 	13.152946 	35.341194 	43.416588 	12.000000 	15.000000 	8.062258 	8.246211 	28.284271 	54.625999 	20.591261 	44.721359 	23.706539 	45.276924 	83.600243 	22.360680 	24.738634 	27.018513 	26.248810 	70.007141 	88.204308 	71.168816 	82.298241 	79.202271 	30.000000 	85.883644 	73.375748 	41.231056 	37.443291 	33.837849 	76.537575 	95.189285 	100.439034 	34.539833 	45.694637 	65.192024 	38.600517 	55.578773 	
20.124611 	30.463093 	8.062258 	25.238859 	5.385165 	33.941124 	14.866069 	999.000000 	6.708204 	66.887962 	3.162278 	20.591261 	28.844410 	5.385165 	29.529646 	15.620500 	17.691807 	14.035668 	39.812057 	15.524175 	30.149628 	17.464249 	31.000000 	69.526970 	32.449963 	35.227829 	23.086792 	37.202152 	55.154327 	73.817345 	56.302753 	67.601776 	64.404968 	37.696156 	71.196907 	58.523499 	31.890438 	31.064449 	33.376640 	61.684681 	80.709358 	86.214851 	37.013512 	36.235340 	51.000000 	48.877399 	43.011627 	
24.738634 	25.709921 	10.770329 	19.697716 	4.472136 	27.658634 	21.540659 	6.708204 	999.000000 	61.294373 	9.219544 	13.892444 	22.203604 	11.313708 	36.235340 	21.931713 	24.083189 	8.944272 	33.105892 	18.110771 	24.000000 	19.026299 	25.179358 	63.031738 	38.418747 	41.231056 	25.019993 	43.278172 	48.466484 	67.201187 	49.648766 	60.901562 	57.697487 	42.941822 	64.498062 	51.923019 	30.000000 	31.016125 	36.013885 	55.081757 	74.060783 	79.649231 	40.607880 	34.058773 	45.099888 	54.644306 	38.483765 	
71.505241 	37.013512 	63.411354 	41.677334 	61.587337 	34.785053 	79.025314 	66.887962 	61.294373 	999.000000 	69.971420 	49.979996 	42.449970 	72.201111 	93.605553 	82.377182 	84.314888 	61.684681 	40.012497 	78.390053 	54.230988 	78.185677 	57.140179 	21.633308 	99.322708 	102.083298 	83.815269 	104.009613 	39.395432 	28.653097 	42.047592 	33.941124 	37.013512 	104.235313 	34.828148 	45.177429 	78.771820 	84.929382 	94.868332 	45.793011 	34.176014 	33.241539 	100.657837 	80.305664 	59.203041 	115.762688 	70.256676 	
20.808653 	33.615471 	10.440307 	28.301943 	8.544003 	36.796738 	13.152946 	3.162278 	9.219544 	69.971420 	999.000000 	23.021729 	31.400637 	2.236068 	27.313000 	12.727922 	14.866069 	15.132746 	42.059483 	13.000000 	31.575306 	15.264338 	32.140316 	72.249565 	29.410883 	32.202484 	20.615528 	34.205261 	57.271286 	76.400261 	58.309521 	69.971420 	66.648331 	34.539833 	73.573090 	60.406952 	30.805843 	29.206163 	30.594116 	63.568859 	83.234612 	88.865067 	34.000000 	35.227829 	52.086468 	45.793011 	43.174065 	
36.013885 	18.973665 	22.203604 	11.704700 	16.763054 	15.231546 	35.341194 	20.591261 	13.892444 	49.979996 	23.021729 	999.000000 	8.485281 	25.000000 	50.119858 	35.608986 	37.802116 	11.704700 	19.313208 	28.653097 	13.892444 	28.231188 	16.401220 	49.497475 	51.623638 	54.451813 	33.837849 	56.568542 	34.785053 	53.413483 	36.138622 	47.010635 	43.863426 	55.217751 	50.606323 	38.639359 	31.575306 	36.013885 	44.922153 	41.773197 	60.216278 	65.946945 	50.695168 	34.481880 	34.481880 	67.475922 	32.526913 	
42.579338 	16.970562 	29.410883 	11.180340 	24.596748 	8.000000 	43.416588 	28.844410 	22.203604 	42.449970 	31.400637 	8.485281 	999.000000 	33.421551 	58.309521 	44.045429 	46.227695 	19.723083 	12.041595 	36.891735 	14.317822 	36.235340 	17.464249 	41.012192 	60.108234 	62.936478 	41.629318 	65.053825 	27.459061 	45.000000 	29.154760 	38.910152 	36.055511 	63.600315 	42.485291 	32.015621 	37.000000 	42.579338 	52.554733 	35.057095 	51.865211 	57.489128 	58.600342 	39.204590 	31.384710 	75.927597 	33.615471 	
21.260292 	35.846897 	12.165525 	30.528675 	10.770329 	38.948685 	12.000000 	5.385165 	11.313708 	72.201111 	2.236068 	25.000000 	33.421551 	999.000000 	25.632011 	10.630146 	12.806249 	16.492422 	43.908997 	11.661903 	32.984844 	14.212670 	33.376640 	74.330345 	27.202942 	30.000000 	19.235384 	32.015621 	59.033890 	78.409180 	60.008331 	71.867935 	68.476273 	32.310989 	75.471848 	62.032249 	30.528675 	28.319605 	28.861740 	65.192024 	85.211502 	90.906548 	32.015621 	34.985710 	53.235325 	43.566040 	43.737854 	
24.351591 	56.639210 	30.413813 	53.150730 	33.837849 	62.801273 	15.000000 	29.529646 	36.235340 	93.605553 	27.313000 	50.119858 	58.309521 	25.632011 	999.000000 	16.124516 	14.035668 	42.059483 	69.318108 	30.016663 	58.523499 	33.060551 	58.694122 	98.600204 	15.264338 	16.155495 	33.955853 	16.492422 	84.581322 	103.174606 	85.615417 	97.128784 	93.914856 	24.186773 	100.722389 	87.664131 	50.487621 	44.643028 	36.359318 	90.824005 	110.136276 	115.433968 	33.970577 	54.744862 	78.262383 	28.017851 	67.007462 	
22.472204 	45.650848 	19.924858 	40.804413 	20.808653 	49.517673 	8.062258 	15.620500 	21.931713 	82.377182 	12.727922 	35.608986 	44.045429 	10.630146 	16.124516 	999.000000 	2.236068 	26.400757 	54.378304 	14.317822 	42.720020 	17.464249 	42.720020 	84.958817 	17.000000 	19.723083 	19.723083 	21.633308 	69.354164 	89.022469 	70.213959 	82.377182 	78.892334 	23.345236 	85.982559 	72.090218 	35.171009 	30.413813 	25.806976 	75.239616 	95.801880 	101.533249 	26.570660 	39.560081 	62.169125 	33.541019 	51.009804 	
22.803509 	47.507893 	21.540659 	42.801868 	22.803509 	51.623638 	8.246211 	17.691807 	24.083189 	84.314888 	14.866069 	37.802116 	46.227695 	12.806249 	14.035668 	2.236068 	999.000000 	28.635643 	56.603886 	16.124516 	44.944408 	19.235384 	44.922153 	87.114868 	15.231546 	17.888544 	21.023796 	19.723083 	71.589104 	91.214035 	72.449982 	84.599052 	81.123360 	22.090721 	88.204308 	74.323616 	36.878178 	31.780497 	26.248810 	77.472572 	98.005104 	103.711136 	26.400757 	41.231056 	64.327286 	31.780497 	53.000000 	
33.526108 	29.068884 	19.697716 	22.000000 	13.416408 	26.925823 	28.284271 	14.035668 	8.944272 	61.684681 	15.132746 	11.704700 	19.723083 	16.492422 	42.059483 	26.400757 	28.635643 	999.000000 	28.425341 	17.204651 	16.492422 	16.552946 	17.029387 	60.307545 	41.231056 	44.045429 	22.135944 	46.227695 	43.046486 	63.655323 	43.829212 	56.400356 	52.697250 	44.045429 	60.000000 	45.694637 	22.360680 	25.179358 	33.241539 	48.846699 	70.178345 	76.367531 	39.000000 	26.076809 	37.013512 	56.586216 	29.546574 	
54.589375 	26.400757 	41.231056 	22.360680 	36.055511 	13.892444 	54.625999 	39.812057 	33.105892 	40.012497 	42.059483 	19.313208 	12.041595 	43.908997 	69.318108 	54.378304 	56.603886 	28.425341 	999.000000 	45.254833 	15.231546 	43.931767 	17.720045 	32.756680 	69.656296 	72.470680 	48.600410 	74.652527 	15.524175 	35.383614 	17.117243 	28.017851 	24.596748 	72.138756 	31.622776 	20.000000 	39.849716 	47.010635 	58.830265 	23.021729 	41.773197 	48.166378 	65.459915 	40.792156 	22.671568 	84.864601 	30.413813 	
32.557640 	43.737854 	23.409399 	37.363083 	20.099751 	43.829212 	20.591261 	15.524175 	18.110771 	78.390053 	13.000000 	28.653097 	36.891735 	11.661903 	30.016663 	14.317822 	16.124516 	17.204651 	45.254833 	999.000000 	31.622776 	3.162278 	30.886890 	77.466118 	25.059929 	27.784887 	7.615773 	30.016663 	59.203041 	80.622574 	59.640591 	73.000000 	69.028976 	26.907248 	76.576759 	61.057350 	20.880613 	17.029387 	18.027756 	64.140472 	87.000000 	93.380943 	22.561028 	25.298222 	49.335587 	39.623226 	37.054016 	
48.373547 	30.805843 	34.234486 	24.083189 	28.071337 	21.840330 	44.721359 	30.149628 	24.000000 	54.230988 	31.575306 	13.892444 	14.317822 	32.984844 	58.523499 	42.720020 	44.944408 	16.492422 	15.231546 	31.622776 	999.000000 	29.832869 	3.162278 	47.885281 	56.603886 	59.363289 	33.970577 	61.587337 	27.658634 	50.000000 	28.017851 	41.725292 	37.536648 	58.137768 	45.254833 	29.529646 	24.738634 	31.780497 	43.829212 	32.649654 	55.973209 	62.801273 	50.606323 	26.076809 	21.213203 	71.063354 	19.416489 	
35.355339 	44.283180 	25.495098 	37.656342 	21.587032 	43.462627 	23.706539 	17.464249 	19.026299 	78.185677 	15.264338 	28.231188 	36.235340 	14.212670 	33.060551 	17.464249 	19.235384 	16.552946 	43.931767 	3.162278 	29.832869 	999.000000 	28.844410 	76.400261 	27.313000 	29.966648 	6.000000 	32.202484 	57.489128 	79.309517 	57.801384 	71.449280 	67.357254 	28.319605 	75.006668 	59.076221 	17.720045 	14.142136 	17.117243 	62.128899 	85.562843 	92.097771 	22.472204 	22.135944 	46.818798 	41.231056 	34.132095 	
49.819675 	33.837849 	35.693138 	27.018513 	29.427877 	25.000000 	45.276924 	31.000000 	25.179358 	57.140179 	32.140316 	16.401220 	17.464249 	33.376640 	58.694122 	42.720020 	44.922153 	17.029387 	17.720045 	30.886890 	3.162278 	28.844410 	999.000000 	50.089920 	55.946404 	58.668560 	32.557640 	60.901562 	29.000000 	51.865211 	29.068884 	43.278172 	38.897301 	57.008770 	46.754681 	30.232433 	22.135944 	29.529646 	42.011902 	33.286633 	57.628117 	64.637451 	48.918301 	23.194826 	20.000000 	70.000000 	16.401220 	
79.605278 	44.384682 	68.505478 	45.793011 	64.815125 	35.805027 	83.600243 	69.526970 	63.031738 	21.633308 	72.249565 	49.497475 	41.012192 	74.330345 	98.600204 	84.958817 	87.114868 	60.307545 	32.756680 	77.466118 	47.885281 	76.400261 	50.089920 	999.000000 	101.118744 	103.947105 	81.271149 	106.066017 	24.083189 	7.280110 	26.000000 	13.416408 	17.720045 	104.350372 	13.453624 	28.160255 	72.090218 	79.605278 	91.586021 	27.658634 	14.000000 	17.000000 	98.183502 	72.449982 	45.044422 	116.846054 	59.228371 	
36.000000 	62.649822 	36.769554 	57.688820 	37.735924 	66.068146 	22.360680 	32.449963 	38.418747 	99.322708 	29.410883 	51.623638 	60.108234 	27.202942 	15.264338 	17.000000 	15.231546 	41.231056 	69.656296 	25.059929 	56.603886 	27.313000 	55.946404 	101.118744 	999.000000 	2.828427 	25.495098 	5.000000 	84.053551 	104.804581 	84.599052 	97.616600 	93.813644 	8.944272 	101.212646 	86.092972 	42.426407 	35.014282 	23.769728 	89.185204 	111.395691 	117.456375 	19.723083 	46.173584 	74.094536 	16.552946 	60.638271 	
