145		60		54		1		0		9.70634		9.70634		0		0		0
176		90		14		1		0		10.9281		10.9281		0		0		0
84		16		92		1		0		11.1402		11.1402		0		0		0
57		86		40		1		0		11.2588		11.2588		0		0		0
164		54		78		1		0		10.6754		10.6754		0		0		0
71		47		83		1		0		11.5008		11.5008		0		0		0
154		35		90		1		0		11.3368		11.3368		0		0		0
117		89		39		1		0		11.6043		11.6043		0		0		0
173		97		12		1		0		11.5876		11.5876		0		0		0
52		98		4		1		0		11.7824		11.7824		0		0		0
149		58		80		1		0		10.2112		10.2112		0		0		0
42		81		57		1		0		11.7525		11.7525		0		0		0
81		71		70		1		0		11.6555		11.6555		0		0		0
48		90		44		1		25		10.018		12.018		1		0		1
24		78		63		1		13		10.0265		12.0265		1		1		0
2		101		0		1		1		10.1		12.1		1		0		1
165		65		80		1		8		10.3078		12.3078		1		0		1
54		60		84		1		31		10.3228		12.3228		1		0		1
66		99		34		1		20		10.4676		12.4676		1		1		1
60		105		2		1		31		10.5019		12.5019		1		1		1
170		51		92		1		12		10.519		12.519		1		0		1
172		66		82		1		17		10.5262		12.5262		1		0		1
99		18		104		1		16		10.5546		12.5546		1		1		1
122		2		106		1		17		10.6019		12.6019		1		0		1
15		22		104		1		5		10.6301		12.6301		1		1		1
38		106		10		1		13		10.6471		12.6471		1		1		0
19		79		72		1		10		10.6888		12.6888		1		1		1
74		39		100		1		9		10.7336		12.7336		1		0		1
86		27		104		1		22		10.7448		12.7448		0		1		1
177		20		106		1		1		10.787		12.787		2		0		0
100		70		83		1		34		10.8577		12.8577		1		0		1
20		104		32		1		18		10.8812		12.8812		1		0		1
10		107		25		1		5		10.9882		12.9882		2		0		0
116		93		61		1		30		11.1221		13.1221		0		0		2
155		58		95		1		1		11.1306		13.1306		1		1		0
47		10		111		1		27		11.145		13.145		0		1		1
78		103		44		1		26		11.2004		13.2004		1		1		1
119		108		30		1		3		11.2089		13.2089		1		0		1
184		66		91		1		17		11.2414		13.2414		0		2		0
169		79		80		1		16		11.2432		13.2432		0		1		1
141		112		13		1		10		11.2752		13.2752		0		0		2
68		85		75		1		39		11.3358		13.3358		1		1		1
130		110		28		1		20		11.3508		13.3508		1		1		1
93		102		52		1		27		11.449		13.449		0		2		0
175		55		102		1		9		11.5884		13.5884		0		0		2
140		116		13		1		12		11.6726		13.6726		0		1		1
